开盘,收盘,日期
2.528,2.537,2024-11-21
2.521,2.456,2024-11-22
2.459,2.456,2024-11-25
2.434,2.427,2024-11-26
2.395,2.486,2024-11-27
2.486,2.473,2024-11-28
2.473,2.514,2024-11-29
2.512,2.563,2024-12-02
2.567,2.561,2024-12-03
2.552,2.521,2024-12-04
2.507,2.55,2024-12-05
2.546,2.579,2024-12-06
2.579,2.558,2024-12-09
2.634,2.585,2024-12-10
2.578,2.614,2024-12-11
2.616,2.634,2024-12-12
2.625,2.583,2024-12-13
2.582,2.552,2024-12-16
2.55,2.495,2024-12-17
2.498,2.514,2024-12-18
2.495,2.522,2024-12-19
2.524,2.547,2024-12-20
2.54,2.479,2024-12-23
2.486,2.501,2024-12-24
2.489,2.476,2024-12-25
2.473,2.499,2024-12-26
2.5,2.505,2024-12-27
2.496,2.495,2024-12-30
2.5,2.422,2024-12-31
2.424,2.354,2025-01-02
2.354,2.285,2025-01-03
2.287,2.277,2025-01-06
2.275,2.309,2025-01-07
2.297,2.301,2025-01-08
2.289,2.305,2025-01-09
2.3,2.255,2025-01-10
2.216,2.258,2025-01-13
2.268,2.36,2025-01-14
2.359,2.346,2025-01-15
2.353,2.356,2025-01-16
2.351,2.372,2025-01-17
2.384,2.388,2025-01-20
2.404,2.398,2025-01-21
2.394,2.38,2025-01-22
2.395,2.372,2025-01-23
2.369,2.412,2025-01-24
2.416,2.377,2025-01-27
2.389,2.388,2025-02-05
2.384,2.455,2025-02-06
2.456,2.495,2025-02-07
2.498,2.521,2025-02-10
2.521,2.514,2025-02-11
2.508,2.552,2025-02-12
2.55,2.526,2025-02-13
2.525,2.537,2025-02-14
2.549,2.553,2025-02-17
2.545,2.501,2025-02-18
2.492,2.554,2025-02-19
2.553,2.579,2025-02-20
2.578,2.62,2025-02-21
2.62,2.623,2025-02-24
2.585,2.61,2025-02-25
2.614,2.646,2025-02-26
2.646,2.635,2025-02-27
2.627,2.547,2025-02-28
2.556,2.548,2025-03-03
2.525,2.58,2025-03-04
2.579,2.598,2025-03-05
2.603,2.655,2025-03-06
2.656,2.64,2025-03-07
2.642,2.641,2025-03-10
2.632,2.658,2025-03-11
2.667,2.667,2025-03-12
2.666,2.623,2025-03-13
2.62,2.67,2025-03-14
2.677,2.671,2025-03-17
2.677,2.682,2025-03-18
2.679,2.667,2025-03-19
2.661,2.653,2025-03-20
2.642,2.6,2025-03-21
2.591,2.581,2025-03-24
2.58,2.566,2025-03-25
2.558,2.573,2025-03-26
2.567,2.571,2025-03-27
2.566,2.548,2025-03-28
2.535,2.528,2025-03-31
2.529,2.54,2025-04-01
2.537,2.551,2025-04-02
2.525,2.523,2025-04-03
2.4,2.271,2025-04-07
2.225,2.249,2025-04-08
2.206,2.293,2025-04-09
2.329,2.348,2025-04-10
2.327,2.378,2025-04-11
2.404,2.407,2025-04-14
2.411,2.398,2025-04-15
2.399,2.367,2025-04-16
2.354,2.371,2025-04-17
2.362,2.364,2025-04-18
2.365,2.414,2025-04-21
2.405,2.415,2025-04-22
2.425,2.431,2025-04-23
2.423,2.406,2025-04-24
2.409,2.415,2025-04-25
2.413,2.388,2025-04-28
2.379,2.397,2025-04-29
2.403,2.415,2025-04-30
2.426,2.475,2025-05-06
2.516,2.481,2025-05-07
2.468,2.5,2025-05-08
2.496,2.473,2025-05-09
2.481,2.507,2025-05-12
2.527,2.499,2025-05-13
2.492,2.503,2025-05-14
2.501,2.464,2025-05-15
2.456,2.464,2025-05-16
2.464,2.477,2025-05-19
2.477,2.496,2025-05-20
2.492,2.495,2025-05-21
2.492,2.469,2025-05-22
2.466,2.434,2025-05-23
2.442,2.45,2025-05-26
2.441,2.446,2025-05-27
2.445,2.438,2025-05-28
2.435,2.48,2025-05-29
2.477,2.456,2025-05-30
2.456,2.47,2025-06-03
2.466,2.495,2025-06-04
2.494,2.515,2025-06-05
2.512,2.51,2025-06-06
2.514,2.536,2025-06-09
2.534,2.511,2025-06-10
2.511,2.52,2025-06-11
2.519,2.525,2025-06-12
2.523,2.497,2025-06-13
2.491,2.508,2025-06-16
2.516,2.506,2025-06-17
2.495,2.503,2025-06-18
2.498,2.471,2025-06-19
2.471,2.453,2025-06-20
2.443,2.48,2025-06-23
2.475,2.527,2025-06-24
2.527,2.566,2025-06-25
2.555,2.556,2025-06-26
2.553,2.566,2025-06-27
2.564,2.599,2025-06-30
2.589,2.602,2025-07-01
2.592,2.579,2025-07-02
2.57,2.595,2025-07-03
2.59,2.585,2025-07-04
2.576,2.588,2025-07-07
2.586,2.623,2025-07-08
2.624,2.616,2025-07-09
2.614,2.622,2025-07-10
2.616,2.646,2025-07-11
2.643,2.645,2025-07-14
2.64,2.633,2025-07-15
2.636,2.643,2025-07-16
2.641,2.676,2025-07-17
2.675,2.684,2025-07-18
2.682,2.704,2025-07-21
2.7,2.717,2025-07-22
2.708,2.713,2025-07-23
2.712,2.748,2025-07-24
2.748,2.743,2025-07-25
2.743,2.75,2025-07-28
2.753,2.774,2025-07-29
2.767,2.748,2025-07-30
2.745,2.727,2025-07-31
2.718,2.731,2025-08-01
2.706,2.765,2025-08-04
2.765,2.779,2025-08-05
2.779,2.813,2025-08-06
2.816,2.807,2025-08-07
2.8,2.801,2025-08-08
2.805,2.844,2025-08-11
2.837,2.852,2025-08-12
2.855,2.885,2025-08-13
2.894,2.862,2025-08-14
2.855,2.915,2025-08-15
2.921,2.968,2025-08-18
2.966,2.96,2025-08-19
2.949,2.997,2025-08-20
2.995,2.969,2025-08-21
2.97,3.022,2025-08-22
3.024,3.061,2025-08-25
3.061,3.063,2025-08-26
3.058,3.0,2025-08-27
2.999,3.05,2025-08-28
3.042,3.043,2025-08-29
3.051,3.069,2025-09-01
3.069,2.998,2025-09-02
2.997,2.951,2025-09-03
2.95,2.885,2025-09-04
2.885,2.966,2025-09-05
2.964,2.991,2025-09-08
2.986,2.964,2025-09-09
2.963,2.959,2025-09-10
2.956,3.035,2025-09-11
3.045,3.043,2025-09-12
3.043,3.034,2025-09-15
3.036,3.064,2025-09-16
3.064,3.1,2025-09-17
3.096,3.063,2025-09-18
3.048,3.046,2025-09-19
3.045,3.067,2025-09-22
3.067,3.038,2025-09-23
3.021,3.09,2025-09-24
3.075,3.081,2025-09-25
3.074,3.035,2025-09-26
3.044,3.074,2025-09-29
3.074,3.105,2025-09-30
3.105,3.133,2025-10-09
3.11,3.091,2025-10-10
3.012,3.075,2025-10-13
3.087,3.025,2025-10-14
3.024,3.066,2025-10-15
3.054,3.038,2025-10-16
3.028,2.949,2025-10-17
2.961,2.967,2025-10-20
2.972,3.008,2025-10-21
2.989,3.002,2025-10-22
2.997,2.99,2025-10-23
2.989,3.042,2025-10-24
3.055,3.07,2025-10-27
3.063,3.064,2025-10-28
3.067,3.104,2025-10-29
3.1,3.072,2025-10-30
3.087,3.08,2025-10-31
3.084,3.087,2025-11-03
3.078,3.051,2025-11-04
3.036,3.063,2025-11-05
3.058,3.096,2025-11-06
3.077,3.09,2025-11-07
3.097,3.098,2025-11-10
3.1,3.09,2025-11-11
3.085,3.072,2025-11-12
3.07,3.114,2025-11-13
3.101,3.078,2025-11-14
3.074,3.088,2025-11-17
3.077,3.06,2025-11-18
3.065,3.032,2025-11-19
3.045,3.014,2025-11-20
2.991,2.908,2025-11-21
2.9,2.939,2025-11-24
2.957,2.973,2025-11-25
2.977,2.971,2025-11-26
2.975,2.975,2025-11-27
2.976,3.006,2025-11-28
3.006,3.025,2025-12-01
3.026,3.001,2025-12-02
3.006,2.974,2025-12-03
2.978,2.978,2025-12-04
2.983,3.013,2025-12-05
3.018,3.045,2025-12-08
3.043,3.027,2025-12-09
3.032,3.038,2025-12-10
3.044,3.006,2025-12-11
3.001,3.024,2025-12-12
3.0,3.005,2025-12-15
3.005,2.951,2025-12-16
2.935,2.991,2025-12-17
2.97,2.985,2025-12-18
2.988,3.008,2025-12-19
3.025,3.042,2025-12-22
3.034,3.039,2025-12-23
3.038,3.085,2025-12-24
3.085,3.109,2025-12-25
3.109,3.123,2025-12-26
3.124,3.116,2025-12-29
3.1,3.121,2025-12-30
3.13,3.118,2025-12-31
3.137,3.185,2026-01-05
3.183,3.229,2026-01-06
3.228,3.245,2026-01-07
3.246,3.272,2026-01-08
3.272,3.343,2026-01-09
3.358,3.441,2026-01-12
3.445,3.382,2026-01-13
3.365,3.384,2026-01-14
3.383,3.382,2026-01-15
3.386,3.383,2026-01-16
3.374,3.393,2026-01-19
3.392,3.351,2026-01-20
3.348,3.382,2026-01-21
3.392,3.41,2026-01-22
3.41,3.49,2026-01-23
3.48,3.428,2026-01-26
3.424,3.453,2026-01-27
