开盘,收盘,日期
0.877,0.864,2022-11-22
0.856,0.859,2022-11-23
0.85,0.87,2022-11-24
0.869,0.87,2022-11-25
0.81,0.851,2022-11-28
0.85,0.857,2022-11-29
0.856,0.859,2022-11-30
0.865,0.879,2022-12-01
0.877,0.878,2022-12-02
0.869,0.872,2022-12-05
0.872,0.883,2022-12-06
0.883,0.89,2022-12-07
0.89,0.89,2022-12-08
0.881,0.888,2022-12-09
0.878,0.891,2022-12-12
0.883,0.88,2022-12-13
0.874,0.87,2022-12-14
0.872,0.873,2022-12-15
0.864,0.868,2022-12-16
0.877,0.862,2022-12-19
0.857,0.852,2022-12-20
0.852,0.848,2022-12-21
0.848,0.848,2022-12-22
0.855,0.84,2022-12-23
0.849,0.857,2022-12-26
0.857,0.863,2022-12-27
0.861,0.861,2022-12-28
0.858,0.878,2022-12-29
0.886,0.862,2022-12-30
0.862,0.863,2023-01-03
0.87,0.86,2023-01-04
0.86,0.872,2023-01-05
0.878,0.89,2023-01-06
0.89,0.898,2023-01-09
0.883,0.909,2023-01-10
0.9,0.897,2023-01-11
0.901,0.898,2023-01-12
0.894,0.91,2023-01-13
0.915,0.935,2023-01-16
0.935,0.936,2023-01-17
0.925,0.931,2023-01-18
0.93,0.939,2023-01-19
0.941,0.944,2023-01-20
0.95,0.955,2023-01-30
0.955,0.945,2023-01-31
0.945,0.949,2023-02-01
0.949,0.957,2023-02-02
0.957,0.948,2023-02-03
0.942,0.93,2023-02-06
0.928,0.927,2023-02-07
0.927,0.926,2023-02-08
0.926,0.944,2023-02-09
0.945,0.936,2023-02-10
0.936,0.945,2023-02-13
0.946,0.943,2023-02-14
0.935,0.938,2023-02-15
0.938,0.93,2023-02-16
0.921,0.911,2023-02-17
0.91,0.914,2023-02-20
0.914,0.91,2023-02-21
0.892,0.925,2023-02-22
0.969,0.923,2023-02-23
0.919,0.91,2023-02-24
0.905,0.898,2023-02-27
0.894,0.902,2023-02-28
0.899,0.9,2023-03-01
0.9,0.893,2023-03-02
0.892,0.892,2023-03-03
0.896,0.891,2023-03-06
0.9,0.885,2023-03-07
0.873,0.877,2023-03-08
0.876,0.875,2023-03-09
0.873,0.871,2023-03-10
0.87,0.867,2023-03-13
0.867,0.862,2023-03-15
0.862,0.848,2023-03-16
0.85,0.85,2023-03-17
0.847,0.849,2023-03-20
0.848,0.859,2023-03-21
0.858,0.857,2023-03-22
0.857,0.869,2023-03-23
0.869,0.872,2023-03-24
0.872,0.88,2023-03-27
0.88,0.872,2023-03-28
0.872,0.868,2023-03-29
0.865,0.873,2023-03-30
0.873,0.88,2023-03-31
0.875,0.89,2023-04-03
0.892,0.882,2023-04-04
0.881,0.89,2023-04-06
0.893,0.893,2023-04-07
0.893,0.899,2023-04-10
0.9,0.895,2023-04-11
0.895,0.891,2023-04-12
0.89,0.885,2023-04-13
0.885,0.886,2023-04-14
0.886,0.896,2023-04-17
0.896,0.898,2023-04-18
0.89,0.888,2023-04-19
0.885,0.877,2023-04-20
0.88,0.869,2023-04-21
0.868,0.862,2023-04-24
0.842,0.833,2023-04-25
0.833,0.843,2023-04-26
0.846,0.844,2023-04-27
0.849,0.857,2023-04-28
0.85,0.847,2023-05-04
0.844,0.837,2023-05-05
0.836,0.837,2023-05-08
0.84,0.833,2023-05-09
0.832,0.833,2023-05-10
0.84,0.838,2023-05-11
0.838,0.835,2023-05-12
0.826,0.843,2023-05-15
0.84,0.85,2023-05-16
0.849,0.843,2023-05-17
0.84,0.84,2023-05-18
0.84,0.841,2023-05-19
0.836,0.841,2023-05-22
0.838,0.836,2023-05-23
0.83,0.832,2023-05-24
0.828,0.83,2023-05-25
0.826,0.822,2023-05-26
0.822,0.814,2023-05-29
0.818,0.819,2023-05-30
0.812,0.812,2023-05-31
0.811,0.821,2023-06-01
0.818,0.825,2023-06-02
0.82,0.815,2023-06-05
0.815,0.803,2023-06-06
0.796,0.787,2023-06-07
0.787,0.784,2023-06-08
0.784,0.791,2023-06-09
0.79,0.794,2023-06-12
0.795,0.797,2023-06-13
0.797,0.798,2023-06-14
0.798,0.82,2023-06-15
0.818,0.832,2023-06-16
0.834,0.827,2023-06-19
0.829,0.835,2023-06-20
0.835,0.815,2023-06-21
0.815,0.807,2023-06-26
0.807,0.807,2023-06-27
0.807,0.803,2023-06-28
0.803,0.803,2023-06-29
0.802,0.813,2023-06-30
0.815,0.817,2023-07-03
0.817,0.817,2023-07-04
0.816,0.813,2023-07-05
0.81,0.805,2023-07-06
0.798,0.799,2023-07-07
0.806,0.808,2023-07-10
0.805,0.813,2023-07-11
0.812,0.806,2023-07-12
0.811,0.819,2023-07-13
0.822,0.817,2023-07-14
0.817,0.814,2023-07-17
0.804,0.813,2023-07-18
0.804,0.806,2023-07-19
0.806,0.798,2023-07-20
0.795,0.801,2023-07-21
0.798,0.792,2023-07-24
0.792,0.805,2023-07-25
0.802,0.81,2023-07-26
0.81,0.807,2023-07-27
0.8,0.817,2023-07-28
0.82,0.823,2023-07-31
0.822,0.819,2023-08-01
0.819,0.817,2023-08-02
0.819,0.825,2023-08-03
0.827,0.836,2023-08-04
0.835,0.822,2023-08-07
0.822,0.82,2023-08-08
0.817,0.818,2023-08-09
0.82,0.824,2023-08-10
0.823,0.808,2023-08-11
0.801,0.801,2023-08-14
0.801,0.792,2023-08-15
0.792,0.79,2023-08-16
0.787,0.792,2023-08-17
0.792,0.785,2023-08-18
0.784,0.778,2023-08-21
0.775,0.77,2023-08-22
0.768,0.753,2023-08-23
0.755,0.764,2023-08-24
0.76,0.754,2023-08-25
0.785,0.789,2023-08-28
0.78,0.78,2023-08-29
0.78,0.779,2023-08-30
0.784,0.779,2023-08-31
0.779,0.772,2023-09-01
0.773,0.781,2023-09-04
0.799,0.781,2023-09-05
0.777,0.781,2023-09-06
0.772,0.771,2023-09-07
0.77,0.764,2023-09-08
0.762,0.762,2023-09-11
0.773,0.761,2023-09-12
0.758,0.767,2023-09-13
0.762,0.754,2023-09-14
0.753,0.753,2023-09-15
0.746,0.746,2023-09-18
0.746,0.74,2023-09-19
0.742,0.735,2023-09-20
0.733,0.726,2023-09-21
0.724,0.735,2023-09-22
0.735,0.737,2023-09-25
0.74,0.733,2023-09-26
0.733,0.736,2023-09-27
0.738,0.74,2023-09-28
0.717,0.734,2023-10-09
0.734,0.735,2023-10-10
0.736,0.737,2023-10-11
0.737,0.741,2023-10-12
0.741,0.737,2023-10-13
0.731,0.721,2023-10-16
0.724,0.727,2023-10-17
0.727,0.718,2023-10-18
0.72,0.716,2023-10-19
0.701,0.712,2023-10-20
0.701,0.708,2023-10-23
0.707,0.693,2023-10-24
0.695,0.687,2023-10-25
0.692,0.692,2023-10-26
0.69,0.705,2023-10-27
0.705,0.725,2023-10-30
0.726,0.72,2023-10-31
0.724,0.723,2023-11-01
0.721,0.716,2023-11-02
0.718,0.722,2023-11-03
0.722,0.744,2023-11-06
0.739,0.744,2023-11-07
0.744,0.74,2023-11-08
0.74,0.743,2023-11-09
0.744,0.74,2023-11-10
0.738,0.734,2023-11-13
0.734,0.736,2023-11-14
0.74,0.736,2023-11-15
0.732,0.725,2023-11-16
0.722,0.726,2023-11-17
0.726,0.734,2023-11-20
0.72,0.718,2023-11-22
0.714,0.718,2023-11-23
0.719,0.712,2023-11-24
0.708,0.709,2023-11-27
0.709,0.71,2023-11-28
0.715,0.706,2023-11-29
0.707,0.706,2023-11-30
0.702,0.707,2023-12-01
0.707,0.7,2023-12-04
0.7,0.69,2023-12-05
0.692,0.691,2023-12-06
0.688,0.692,2023-12-07
0.692,0.694,2023-12-08
0.691,0.701,2023-12-11
0.701,0.699,2023-12-12
0.7,0.691,2023-12-13
0.692,0.689,2023-12-14
0.689,0.686,2023-12-15
0.686,0.676,2023-12-18
0.676,0.674,2023-12-19
0.673,0.67,2023-12-20
0.669,0.671,2023-12-21
0.666,0.675,2023-12-22
0.672,0.67,2023-12-25
0.67,0.667,2023-12-26
0.665,0.664,2023-12-27
0.664,0.691,2023-12-28
0.688,0.714,2023-12-29
0.71,0.696,2024-01-02
0.694,0.681,2024-01-03
0.681,0.674,2024-01-04
0.669,0.664,2024-01-05
0.66,0.65,2024-01-08
0.64,0.657,2024-01-09
0.649,0.661,2024-01-10
0.661,0.667,2024-01-11
0.658,0.666,2024-01-12
0.658,0.654,2024-01-15
0.646,0.646,2024-01-16
0.644,0.632,2024-01-17
0.629,0.644,2024-01-18
0.643,0.636,2024-01-19
0.63,0.62,2024-01-22
0.615,0.619,2024-01-23
0.621,0.625,2024-01-24
0.621,0.63,2024-01-25
0.613,0.62,2024-01-26
0.615,0.602,2024-01-29
0.606,0.586,2024-01-30
0.599,0.586,2024-01-31
0.572,0.589,2024-02-01
0.589,0.579,2024-02-02
0.582,0.576,2024-02-05
0.576,0.607,2024-02-06
0.607,0.624,2024-02-07
0.624,0.629,2024-02-08
0.632,0.638,2024-02-19
0.638,0.637,2024-02-20
0.63,0.639,2024-02-21
0.642,0.644,2024-02-22
0.644,0.645,2024-02-23
0.645,0.641,2024-02-26
0.641,0.656,2024-02-27
0.66,0.66,2024-02-28
0.645,0.665,2024-02-29
0.666,0.667,2024-03-01
0.659,0.67,2024-03-04
0.665,0.669,2024-03-05
0.665,0.67,2024-03-06
0.667,0.659,2024-03-07
0.659,0.659,2024-03-08
0.661,0.688,2024-03-11
0.69,0.699,2024-03-12
0.699,0.694,2024-03-13
0.696,0.687,2024-03-14
0.696,0.687,2024-03-15
0.687,0.705,2024-03-18
0.706,0.699,2024-03-19
0.693,0.699,2024-03-20
0.699,0.697,2024-03-21
0.688,0.686,2024-03-22
0.685,0.672,2024-03-25
0.672,0.677,2024-03-26
0.671,0.659,2024-03-27
0.658,0.667,2024-03-28
0.664,0.666,2024-03-29
0.674,0.684,2024-04-01
0.684,0.682,2024-04-02
0.678,0.676,2024-04-03
0.676,0.672,2024-04-08
0.66,0.668,2024-04-09
0.66,0.655,2024-04-10
0.645,0.65,2024-04-11
0.65,0.647,2024-04-12
0.646,0.654,2024-04-15
0.659,0.647,2024-04-16
0.631,0.659,2024-04-17
0.661,0.66,2024-04-18
0.66,0.646,2024-04-19
0.642,0.641,2024-04-22
0.64,0.642,2024-04-23
0.642,0.645,2024-04-24
0.649,0.649,2024-04-25
0.657,0.665,2024-04-26
0.675,0.69,2024-04-29
0.686,0.681,2024-04-30
0.682,0.694,2024-05-06
0.691,0.693,2024-05-07
0.69,0.688,2024-05-08
0.694,0.695,2024-05-09
0.692,0.693,2024-05-10
0.686,0.681,2024-05-13
0.684,0.683,2024-05-14
0.68,0.678,2024-05-15
0.671,0.677,2024-05-16
0.677,0.683,2024-05-17
0.688,0.691,2024-05-20
0.691,0.684,2024-05-21
0.684,0.687,2024-05-22
0.685,0.682,2024-05-23
0.683,0.674,2024-05-24
0.674,0.669,2024-05-27
0.666,0.667,2024-05-28
0.668,0.668,2024-05-29
0.665,0.665,2024-05-30
0.665,0.668,2024-05-31
0.669,0.667,2024-06-03
0.667,0.683,2024-06-04
0.693,0.68,2024-06-05
0.673,0.67,2024-06-06
0.661,0.658,2024-06-07
0.655,0.658,2024-06-11
0.662,0.656,2024-06-12
0.656,0.658,2024-06-13
0.651,0.66,2024-06-14
0.66,0.666,2024-06-17
0.666,0.666,2024-06-18
0.669,0.664,2024-06-19
0.68,0.658,2024-06-20
0.666,0.65,2024-06-21
0.652,0.643,2024-06-24
0.634,0.632,2024-06-25
0.628,0.638,2024-06-26
0.642,0.63,2024-06-27
0.629,0.626,2024-06-28
0.626,0.623,2024-07-01
0.622,0.619,2024-07-02
0.62,0.614,2024-07-03
0.615,0.613,2024-07-04
0.605,0.614,2024-07-05
0.605,0.605,2024-07-08
0.599,0.613,2024-07-09
0.613,0.611,2024-07-10
0.616,0.624,2024-07-11
0.616,0.626,2024-07-12
0.622,0.622,2024-07-15
0.615,0.625,2024-07-16
0.625,0.633,2024-07-17
0.624,0.634,2024-07-18
0.628,0.637,2024-07-19
0.632,0.635,2024-07-22
0.628,0.628,2024-07-23
0.623,0.615,2024-07-24
0.609,0.612,2024-07-25
0.615,0.614,2024-07-26
0.616,0.611,2024-07-29
0.604,0.603,2024-07-30
0.605,0.622,2024-07-31
0.613,0.613,2024-08-02
0.613,0.61,2024-08-05
0.604,0.605,2024-08-06
0.604,0.603,2024-08-07
0.603,0.602,2024-08-08
0.603,0.596,2024-08-09
0.601,0.593,2024-08-12
0.597,0.597,2024-08-13
0.592,0.593,2024-08-14
0.587,0.594,2024-08-15
0.592,0.592,2024-08-16
0.592,0.593,2024-08-19
0.593,0.585,2024-08-20
0.577,0.581,2024-08-21
0.574,0.574,2024-08-22
0.575,0.576,2024-08-23
0.584,0.575,2024-08-26
0.572,0.568,2024-08-27
0.571,0.57,2024-08-28
0.535,0.571,2024-08-29
