开盘,收盘,日期
0.742,0.74,2023-08-30
0.74,0.733,2023-08-31
0.736,0.734,2023-09-01
0.735,0.741,2023-09-04
0.74,0.737,2023-09-05
0.737,0.735,2023-09-06
0.733,0.718,2023-09-07
0.715,0.708,2023-09-08
0.706,0.711,2023-09-11
0.712,0.714,2023-09-12
0.712,0.706,2023-09-13
0.7,0.695,2023-09-14
0.695,0.689,2023-09-15
0.686,0.698,2023-09-18
0.696,0.691,2023-09-19
0.691,0.682,2023-09-20
0.68,0.677,2023-09-21
0.674,0.689,2023-09-22
0.688,0.685,2023-09-25
0.684,0.674,2023-09-26
0.674,0.678,2023-09-27
0.679,0.678,2023-09-28
0.677,0.673,2023-10-09
0.674,0.671,2023-10-10
0.674,0.67,2023-10-11
0.674,0.689,2023-10-12
0.682,0.674,2023-10-13
0.675,0.658,2023-10-16
0.659,0.665,2023-10-17
0.666,0.661,2023-10-18
0.658,0.648,2023-10-19
0.644,0.652,2023-10-20
0.652,0.636,2023-10-23
0.639,0.64,2023-10-24
0.644,0.639,2023-10-25
0.634,0.641,2023-10-26
0.637,0.667,2023-10-27
0.664,0.674,2023-10-30
0.67,0.664,2023-10-31
0.667,0.662,2023-11-01
0.663,0.651,2023-11-02
0.651,0.659,2023-11-03
0.662,0.687,2023-11-06
0.681,0.679,2023-11-07
0.678,0.678,2023-11-08
0.679,0.679,2023-11-09
0.676,0.673,2023-11-10
0.675,0.673,2023-11-13
0.673,0.668,2023-11-14
0.675,0.676,2023-11-15
0.676,0.663,2023-11-16
0.662,0.666,2023-11-17
0.667,0.665,2023-11-20
0.666,0.659,2023-11-21
0.657,0.644,2023-11-22
0.646,0.648,2023-11-23
0.646,0.632,2023-11-24
0.63,0.621,2023-11-27
0.621,0.625,2023-11-28
0.623,0.612,2023-11-29
0.611,0.608,2023-11-30
0.609,0.604,2023-12-01
0.603,0.598,2023-12-04
0.595,0.592,2023-12-05
0.59,0.609,2023-12-06
0.607,0.606,2023-12-07
0.61,0.603,2023-12-08
0.6,0.604,2023-12-11
0.601,0.599,2023-12-12
0.598,0.584,2023-12-13
0.589,0.579,2023-12-14
0.583,0.579,2023-12-15
0.576,0.563,2023-12-18
0.563,0.566,2023-12-19
0.567,0.56,2023-12-20
0.555,0.571,2023-12-21
0.569,0.581,2023-12-22
0.58,0.583,2023-12-25
0.584,0.579,2023-12-26
0.579,0.575,2023-12-27
0.574,0.606,2023-12-28
0.606,0.606,2023-12-29
0.607,0.59,2024-01-02
0.59,0.589,2024-01-03
0.588,0.579,2024-01-04
0.579,0.575,2024-01-05
0.573,0.563,2024-01-08
0.565,0.567,2024-01-09
0.563,0.57,2024-01-10
0.568,0.588,2024-01-11
0.584,0.583,2024-01-12
0.583,0.574,2024-01-15
0.572,0.582,2024-01-16
0.578,0.558,2024-01-17
0.556,0.566,2024-01-18
0.566,0.563,2024-01-19
0.56,0.543,2024-01-22
0.542,0.546,2024-01-23
0.547,0.543,2024-01-24
0.541,0.551,2024-01-25
0.547,0.537,2024-01-26
0.537,0.516,2024-01-29
0.515,0.5,2024-01-30
0.499,0.498,2024-01-31
0.495,0.494,2024-02-01
0.495,0.482,2024-02-02
0.473,0.473,2024-02-05
0.469,0.505,2024-02-06
0.506,0.519,2024-02-07
0.521,0.529,2024-02-08
0.535,0.525,2024-02-19
0.523,0.52,2024-02-20
0.516,0.53,2024-02-21
0.527,0.531,2024-02-22
0.531,0.536,2024-02-23
0.536,0.538,2024-02-26
0.537,0.547,2024-02-27
0.549,0.536,2024-02-28
0.533,0.556,2024-02-29
0.554,0.557,2024-03-01
0.558,0.555,2024-03-04
0.549,0.547,2024-03-05
0.541,0.55,2024-03-06
0.549,0.536,2024-03-07
0.535,0.538,2024-03-08
0.545,0.586,2024-03-11
0.592,0.59,2024-03-12
0.586,0.59,2024-03-13
0.589,0.588,2024-03-14
0.584,0.588,2024-03-15
0.596,0.607,2024-03-18
0.605,0.602,2024-03-19
0.599,0.6,2024-03-20
0.6,0.596,2024-03-21
0.596,0.58,2024-03-22
0.577,0.569,2024-03-25
0.57,0.591,2024-03-26
0.591,0.566,2024-03-27
0.565,0.57,2024-03-28
0.571,0.574,2024-03-29
0.576,0.598,2024-04-01
0.598,0.606,2024-04-02
0.606,0.602,2024-04-03
0.599,0.589,2024-04-08
0.588,0.613,2024-04-09
0.614,0.601,2024-04-10
0.595,0.599,2024-04-11
0.596,0.582,2024-04-12
0.58,0.59,2024-04-15
0.588,0.568,2024-04-16
0.57,0.582,2024-04-17
0.579,0.581,2024-04-18
0.578,0.568,2024-04-19
0.567,0.562,2024-04-22
0.56,0.555,2024-04-23
0.553,0.554,2024-04-24
0.552,0.559,2024-04-25
0.556,0.573,2024-04-26
0.579,0.598,2024-04-29
0.6,0.586,2024-04-30
0.603,0.605,2024-05-06
0.605,0.607,2024-05-07
0.605,0.594,2024-05-08
0.601,0.613,2024-05-09
0.61,0.602,2024-05-10
0.591,0.59,2024-05-13
0.589,0.588,2024-05-14
0.588,0.58,2024-05-15
0.582,0.579,2024-05-16
0.579,0.591,2024-05-17
0.593,0.591,2024-05-20
0.592,0.584,2024-05-21
0.586,0.593,2024-05-22
0.59,0.578,2024-05-23
0.576,0.569,2024-05-24
0.57,0.571,2024-05-27
0.569,0.564,2024-05-28
0.565,0.578,2024-05-29
0.58,0.579,2024-05-30
0.579,0.58,2024-05-31
0.581,0.584,2024-06-03
0.586,0.594,2024-06-04
0.593,0.593,2024-06-05
0.595,0.585,2024-06-06
0.583,0.571,2024-06-07
0.566,0.574,2024-06-11
0.572,0.573,2024-06-12
0.573,0.575,2024-06-13
0.574,0.577,2024-06-14
0.573,0.589,2024-06-17
0.587,0.586,2024-06-18
0.587,0.577,2024-06-19
0.575,0.564,2024-06-20
0.563,0.559,2024-06-21
0.555,0.549,2024-06-24
0.55,0.544,2024-06-25
0.543,0.553,2024-06-26
0.55,0.541,2024-06-27
0.539,0.536,2024-06-28
0.534,0.53,2024-07-01
0.528,0.524,2024-07-02
0.528,0.528,2024-07-03
0.529,0.522,2024-07-04
0.521,0.519,2024-07-05
0.517,0.508,2024-07-08
0.507,0.516,2024-07-09
0.514,0.517,2024-07-10
0.523,0.533,2024-07-11
0.533,0.536,2024-07-12
0.532,0.529,2024-07-15
0.53,0.537,2024-07-16
0.535,0.534,2024-07-17
0.531,0.542,2024-07-18
0.538,0.544,2024-07-19
0.543,0.541,2024-07-22
0.542,0.524,2024-07-23
0.521,0.515,2024-07-24
0.511,0.52,2024-07-25
0.521,0.531,2024-07-26
0.532,0.519,2024-07-29
0.517,0.516,2024-07-30
0.514,0.534,2024-07-31
0.533,0.524,2024-08-01
0.522,0.515,2024-08-02
0.512,0.507,2024-08-05
0.512,0.51,2024-08-06
0.51,0.508,2024-08-07
0.509,0.506,2024-08-08
0.508,0.501,2024-08-09
0.504,0.498,2024-08-12
0.5,0.503,2024-08-13
0.502,0.495,2024-08-14
0.493,0.501,2024-08-15
0.501,0.496,2024-08-16
0.497,0.498,2024-08-19
0.499,0.493,2024-08-20
0.492,0.498,2024-08-21
0.498,0.493,2024-08-22
0.492,0.489,2024-08-23
0.49,0.499,2024-08-26
0.498,0.492,2024-08-27
0.491,0.49,2024-08-28
0.488,0.497,2024-08-29
0.496,0.511,2024-08-30
0.511,0.499,2024-09-02
0.499,0.51,2024-09-03
0.506,0.515,2024-09-04
0.515,0.517,2024-09-05
0.517,0.508,2024-09-06
0.503,0.505,2024-09-09
0.504,0.501,2024-09-10
0.501,0.518,2024-09-11
0.517,0.513,2024-09-12
0.513,0.5,2024-09-13
0.498,0.5,2024-09-18
0.502,0.503,2024-09-19
0.503,0.496,2024-09-20
0.497,0.495,2024-09-23
