开盘,收盘,日期
1.002,0.991,2023-10-16
0.995,0.997,2023-10-17
0.99,0.969,2023-10-18
0.959,0.954,2023-10-19
0.95,0.948,2023-10-20
0.943,0.943,2023-10-23
0.946,0.96,2023-10-24
0.971,0.96,2023-10-25
0.953,0.947,2023-10-26
0.943,1.004,2023-10-27
1.0,1.042,2023-10-30
1.037,1.03,2023-10-31
1.027,1.031,2023-11-01
1.03,1.03,2023-11-02
1.038,1.049,2023-11-03
1.063,1.097,2023-11-06
1.084,1.079,2023-11-07
1.077,1.088,2023-11-08
1.091,1.078,2023-11-09
1.065,1.06,2023-11-10
1.062,1.053,2023-11-13
1.06,1.063,2023-11-14
1.088,1.077,2023-11-15
1.08,1.055,2023-11-16
1.043,1.058,2023-11-17
1.058,1.059,2023-11-20
1.061,1.05,2023-11-21
1.042,1.031,2023-11-22
1.033,1.048,2023-11-23
1.048,1.038,2023-11-24
1.038,1.04,2023-11-27
1.04,1.056,2023-11-28
1.054,1.025,2023-11-29
1.022,1.03,2023-11-30
1.025,1.028,2023-12-01
1.022,0.966,2023-12-04
0.966,0.945,2023-12-05
0.952,0.951,2023-12-06
0.948,0.939,2023-12-07
0.94,0.937,2023-12-08
0.933,0.928,2023-12-11
0.93,0.932,2023-12-12
0.93,0.926,2023-12-13
0.938,0.951,2023-12-14
0.954,0.954,2023-12-15
0.95,0.934,2023-12-18
0.938,0.926,2023-12-19
0.936,0.925,2023-12-20
0.916,0.91,2023-12-21
0.912,0.896,2023-12-22
0.898,0.9,2023-12-25
0.896,0.891,2023-12-26
0.896,0.92,2023-12-27
0.919,0.954,2023-12-28
0.946,0.956,2023-12-29
0.959,0.932,2024-01-02
0.928,0.921,2024-01-03
0.924,0.924,2024-01-04
0.919,0.894,2024-01-05
0.895,0.868,2024-01-08
0.876,0.885,2024-01-09
0.888,0.896,2024-01-10
0.91,0.905,2024-01-11
0.897,0.888,2024-01-12
0.887,0.889,2024-01-15
0.886,0.877,2024-01-16
0.874,0.833,2024-01-17
0.838,0.847,2024-01-18
0.847,0.811,2024-01-19
0.814,0.775,2024-01-22
0.776,0.795,2024-01-23
0.807,0.803,2024-01-24
0.81,0.824,2024-01-25
0.824,0.777,2024-01-26
0.788,0.776,2024-01-29
0.771,0.76,2024-01-30
0.758,0.73,2024-01-31
0.734,0.747,2024-02-01
0.76,0.713,2024-02-02
0.71,0.71,2024-02-05
0.711,0.757,2024-02-06
0.769,0.759,2024-02-07
0.759,0.75,2024-02-08
0.769,0.766,2024-02-19
0.769,0.777,2024-02-20
0.776,0.796,2024-02-21
0.795,0.8,2024-02-22
0.8,0.803,2024-02-23
0.805,0.805,2024-02-26
0.807,0.819,2024-02-27
0.83,0.811,2024-02-28
0.811,0.825,2024-02-29
0.81,0.808,2024-03-01
0.811,0.825,2024-03-04
0.822,0.792,2024-03-05
0.791,0.797,2024-03-06
0.784,0.765,2024-03-07
0.769,0.781,2024-03-08
0.782,0.791,2024-03-11
0.797,0.821,2024-03-12
0.818,0.812,2024-03-13
0.845,0.817,2024-03-14
0.81,0.81,2024-03-15
0.81,0.816,2024-03-18
0.811,0.795,2024-03-19
0.796,0.796,2024-03-20
0.801,0.797,2024-03-21
0.792,0.769,2024-03-22
0.77,0.767,2024-03-25
0.771,0.771,2024-03-26
0.766,0.766,2024-03-27
0.769,0.767,2024-03-28
0.766,0.763,2024-03-29
0.765,0.775,2024-04-01
0.776,0.763,2024-04-02
0.761,0.75,2024-04-03
0.735,0.743,2024-04-08
0.746,0.754,2024-04-09
0.76,0.751,2024-04-10
0.744,0.741,2024-04-11
0.742,0.735,2024-04-12
0.732,0.72,2024-04-15
0.718,0.698,2024-04-16
0.701,0.704,2024-04-17
0.702,0.7,2024-04-18
0.696,0.682,2024-04-19
0.686,0.704,2024-04-22
0.706,0.72,2024-04-23
0.721,0.734,2024-04-24
0.733,0.742,2024-04-25
0.744,0.757,2024-04-26
0.764,0.771,2024-04-29
0.771,0.761,2024-04-30
0.786,0.802,2024-05-06
0.8,0.788,2024-05-07
0.788,0.784,2024-05-08
0.792,0.811,2024-05-09
0.815,0.822,2024-05-10
0.833,0.821,2024-05-13
0.828,0.827,2024-05-14
0.821,0.809,2024-05-15
0.82,0.819,2024-05-16
0.821,0.816,2024-05-17
0.817,0.824,2024-05-20
0.822,0.793,2024-05-21
0.793,0.792,2024-05-22
0.79,0.776,2024-05-23
0.77,0.75,2024-05-24
0.755,0.762,2024-05-27
0.761,0.763,2024-05-28
0.756,0.748,2024-05-29
0.748,0.742,2024-05-30
0.76,0.748,2024-05-31
0.75,0.745,2024-06-03
0.743,0.763,2024-06-04
0.769,0.765,2024-06-05
0.774,0.765,2024-06-06
0.772,0.764,2024-06-07
0.761,0.753,2024-06-11
0.753,0.758,2024-06-12
0.765,0.764,2024-06-13
0.763,0.763,2024-06-14
0.757,0.757,2024-06-17
0.756,0.745,2024-06-18
0.745,0.755,2024-06-19
0.754,0.738,2024-06-20
0.737,0.732,2024-06-21
0.73,0.726,2024-06-24
0.732,0.729,2024-06-25
0.726,0.74,2024-06-26
0.734,0.72,2024-06-27
0.718,0.714,2024-06-28
0.71,0.713,2024-07-01
0.711,0.711,2024-07-02
0.712,0.718,2024-07-03
0.723,0.71,2024-07-04
0.708,0.723,2024-07-05
0.727,0.7,2024-07-08
0.696,0.699,2024-07-09
0.698,0.697,2024-07-10
0.702,0.711,2024-07-11
0.719,0.734,2024-07-12
0.736,0.721,2024-07-15
0.716,0.718,2024-07-16
0.719,0.736,2024-07-17
0.733,0.74,2024-07-18
0.733,0.727,2024-07-19
0.729,0.74,2024-07-22
0.745,0.726,2024-07-23
0.728,0.714,2024-07-24
0.718,0.707,2024-07-25
0.711,0.712,2024-07-26
0.717,0.71,2024-07-29
0.709,0.7,2024-07-30
0.7,0.722,2024-07-31
0.723,0.719,2024-08-01
0.713,0.712,2024-08-02
0.707,0.705,2024-08-05
0.715,0.726,2024-08-06
0.732,0.735,2024-08-07
0.734,0.741,2024-08-08
0.746,0.741,2024-08-09
0.741,0.746,2024-08-12
0.748,0.746,2024-08-13
0.748,0.73,2024-08-14
0.729,0.734,2024-08-15
0.741,0.748,2024-08-16
0.753,0.752,2024-08-19
0.751,0.744,2024-08-20
0.739,0.735,2024-08-21
0.736,0.725,2024-08-22
0.722,0.712,2024-08-23
0.715,0.725,2024-08-26
0.724,0.726,2024-08-27
0.726,0.727,2024-08-28
0.723,0.733,2024-08-29
0.732,0.74,2024-08-30
0.734,0.722,2024-09-02
0.723,0.726,2024-09-03
0.722,0.718,2024-09-04
0.721,0.722,2024-09-05
0.723,0.715,2024-09-06
0.715,0.715,2024-09-09
0.72,0.717,2024-09-10
0.717,0.726,2024-09-11
0.73,0.726,2024-09-12
0.728,0.738,2024-09-13
0.745,0.74,2024-09-18
0.742,0.746,2024-09-19
0.747,0.754,2024-09-20
0.769,0.755,2024-09-23
0.76,0.767,2024-09-24
0.785,0.774,2024-09-25
0.776,0.801,2024-09-26
0.819,0.862,2024-09-27
0.93,0.948,2024-09-30
1.043,0.958,2024-10-08
0.945,0.888,2024-10-09
0.909,0.918,2024-10-10
0.918,0.875,2024-10-11
0.886,0.891,2024-10-14
0.889,0.862,2024-10-15
0.855,0.856,2024-10-16
0.866,0.857,2024-10-17
0.855,0.889,2024-10-18
0.89,0.881,2024-10-21
0.878,0.884,2024-10-22
0.887,0.894,2024-10-23
0.888,0.875,2024-10-24
0.876,0.889,2024-10-25
0.889,0.887,2024-10-28
0.892,0.876,2024-10-29
0.871,0.85,2024-10-30
0.85,0.841,2024-10-31
0.837,0.833,2024-11-01
0.843,0.847,2024-11-04
0.845,0.858,2024-11-05
0.861,0.854,2024-11-06
0.852,0.87,2024-11-07
0.882,0.869,2024-11-08
0.856,0.865,2024-11-11
0.864,0.857,2024-11-12
0.853,0.844,2024-11-13
0.84,0.834,2024-11-14
0.835,0.827,2024-11-15
0.828,0.813,2024-11-18
0.817,0.819,2024-11-19
0.816,0.835,2024-11-20
0.834,0.836,2024-11-21
0.833,0.807,2024-11-22
0.814,0.816,2024-11-25
0.812,0.82,2024-11-26
0.82,0.836,2024-11-27
0.842,0.83,2024-11-28
0.834,0.836,2024-11-29
0.837,0.843,2024-12-02
0.843,0.848,2024-12-03
0.852,0.844,2024-12-04
0.838,0.832,2024-12-05
0.834,0.846,2024-12-06
0.864,0.851,2024-12-09
0.881,0.855,2024-12-10
0.852,0.849,2024-12-11
0.848,0.855,2024-12-12
0.849,0.835,2024-12-13
0.833,0.82,2024-12-16
0.818,0.815,2024-12-17
0.817,0.821,2024-12-18
0.814,0.817,2024-12-19
0.814,0.812,2024-12-20
0.815,0.813,2024-12-23
0.815,0.823,2024-12-24
0.823,0.821,2024-12-25
0.82,0.821,2024-12-26
0.822,0.814,2024-12-27
0.813,0.816,2024-12-30
0.815,0.811,2024-12-31
0.81,0.792,2025-01-02
0.796,0.786,2025-01-03
0.791,0.787,2025-01-06
0.786,0.779,2025-01-07
0.779,0.771,2025-01-08
0.768,0.779,2025-01-09
0.782,0.769,2025-01-10
0.764,0.765,2025-01-13
0.77,0.787,2025-01-14
0.788,0.781,2025-01-15
0.786,0.778,2025-01-16
0.779,0.789,2025-01-17
0.797,0.805,2025-01-20
0.808,0.803,2025-01-21
0.8,0.797,2025-01-22
0.804,0.794,2025-01-23
0.798,0.807,2025-01-24
0.807,0.814,2025-01-27
0.824,0.822,2025-02-05
0.825,0.853,2025-02-06
0.853,0.857,2025-02-07
0.86,0.87,2025-02-10
0.873,0.857,2025-02-11
0.859,0.86,2025-02-12
0.861,0.867,2025-02-13
0.86,0.9,2025-02-14
0.918,0.923,2025-02-17
0.916,0.921,2025-02-18
0.921,0.945,2025-02-19
0.947,0.951,2025-02-20
0.965,0.992,2025-02-21
0.992,0.98,2025-02-24
0.96,0.964,2025-02-25
0.976,1.001,2025-02-26
0.998,0.999,2025-02-27
1.001,0.96,2025-02-28
0.964,0.953,2025-03-03
0.938,0.959,2025-03-04
0.967,0.974,2025-03-05
0.986,0.991,2025-03-06
0.99,0.977,2025-03-07
0.985,0.957,2025-03-10
0.948,0.96,2025-03-11
0.971,0.964,2025-03-12
0.968,0.956,2025-03-13
0.97,1.009,2025-03-14
1.015,1.0,2025-03-17
1.014,1.033,2025-03-18
1.032,1.044,2025-03-19
1.047,1.051,2025-03-20
1.048,1.008,2025-03-21
1.009,1.002,2025-03-24
0.999,0.985,2025-03-25
0.985,0.989,2025-03-26
0.993,1.051,2025-03-27
1.052,1.057,2025-03-28
1.056,1.051,2025-03-31
1.063,1.11,2025-04-01
1.097,1.091,2025-04-02
1.082,1.071,2025-04-03
0.972,0.964,2025-04-07
0.872,0.885,2025-04-08
0.841,0.89,2025-04-09
0.934,0.928,2025-04-10
0.921,0.962,2025-04-11
0.986,1.009,2025-04-14
1.016,0.997,2025-04-15
0.995,0.967,2025-04-16
0.96,0.968,2025-04-17
0.968,0.968,2025-04-18
0.967,0.986,2025-04-21
0.986,1.033,2025-04-22
1.067,1.048,2025-04-23
1.057,1.062,2025-04-24
1.085,1.061,2025-04-25
1.045,1.045,2025-04-28
1.05,1.051,2025-04-29
1.055,1.059,2025-04-30
1.075,1.06,2025-05-06
1.065,1.018,2025-05-07
1.018,1.015,2025-05-08
1.02,1.024,2025-05-09
1.003,0.982,2025-05-12
1.001,0.998,2025-05-13
0.998,1.002,2025-05-14
0.998,0.998,2025-05-15
0.999,1.018,2025-05-16
1.022,1.027,2025-05-19
1.054,1.077,2025-05-20
1.076,1.095,2025-05-21
1.086,1.081,2025-05-22
1.096,1.083,2025-05-23
1.092,1.059,2025-05-26
1.055,1.09,2025-05-27
1.092,1.084,2025-05-28
1.087,1.135,2025-05-29
1.141,1.133,2025-05-30
1.135,1.151,2025-06-03
1.16,1.192,2025-06-04
1.205,1.18,2025-06-05
1.182,1.202,2025-06-06
1.21,1.258,2025-06-09
1.264,1.298,2025-06-10
1.3,1.295,2025-06-11
1.288,1.355,2025-06-12
1.358,1.323,2025-06-13
1.322,1.304,2025-06-16
1.318,1.243,2025-06-17
1.242,1.245,2025-06-18
1.253,1.206,2025-06-19
1.214,1.209,2025-06-20
1.204,1.252,2025-06-23
1.264,1.28,2025-06-24
1.292,1.289,2025-06-25
1.281,1.253,2025-06-26
1.252,1.231,2025-06-27
1.236,1.256,2025-06-30
1.253,1.285,2025-07-01
1.285,1.258,2025-07-02
1.268,1.309,2025-07-03
1.309,1.314,2025-07-04
1.322,1.29,2025-07-07
1.29,1.285,2025-07-08
1.279,1.298,2025-07-09
1.305,1.3,2025-07-10
1.301,1.317,2025-07-11
1.309,1.343,2025-07-14
1.345,1.38,2025-07-15
1.397,1.409,2025-07-16
1.414,1.48,2025-07-17
1.486,1.486,2025-07-18
1.487,1.474,2025-07-21
1.47,1.477,2025-07-22
1.485,1.478,2025-07-23
1.479,1.495,2025-07-24
1.5,1.498,2025-07-25
1.512,1.556,2025-07-28
1.559,1.615,2025-07-29
1.616,1.574,2025-07-30
1.586,1.572,2025-07-31
1.574,1.551,2025-08-01
1.541,1.55,2025-08-04
1.564,1.59,2025-08-05
1.612,1.601,2025-08-06
1.607,1.559,2025-08-07
1.539,1.531,2025-08-08
1.542,1.534,2025-08-11
1.542,1.529,2025-08-12
1.531,1.595,2025-08-13
1.609,1.604,2025-08-14
1.602,1.638,2025-08-15
1.655,1.687,2025-08-18
1.68,1.633,2025-08-19
1.629,1.612,2025-08-20
1.615,1.629,2025-08-21
1.647,1.653,2025-08-22
1.67,1.661,2025-08-25
1.658,1.631,2025-08-26
1.652,1.567,2025-08-27
1.569,1.544,2025-08-28
1.547,1.61,2025-08-29
1.615,1.677,2025-09-01
1.677,1.678,2025-09-02
1.699,1.706,2025-09-03
1.721,1.644,2025-09-04
1.644,1.718,2025-09-05
1.717,1.711,2025-09-08
1.707,1.712,2025-09-09
1.717,1.693,2025-09-10
1.6,1.661,2025-09-11
1.668,1.66,2025-09-12
1.658,1.666,2025-09-15
1.669,1.65,2025-09-16
1.652,1.639,2025-09-17
1.643,1.642,2025-09-18
1.655,1.62,2025-09-19
1.629,1.654,2025-09-22
1.656,1.632,2025-09-23
1.618,1.628,2025-09-24
1.634,1.635,2025-09-25
1.609,1.608,2025-09-26
1.606,1.622,2025-09-29
1.628,1.66,2025-09-30
1.674,1.652,2025-10-09
1.642,1.603,2025-10-10
1.529,1.555,2025-10-13
1.575,1.487,2025-10-14
1.505,1.526,2025-10-15
1.519,1.553,2025-10-16
1.559,1.509,2025-10-17
1.534,1.513,2025-10-20
1.526,1.536,2025-10-21
1.54,1.495,2025-10-22
1.486,1.467,2025-10-23
1.471,1.466,2025-10-24
1.484,1.478,2025-10-27
1.483,1.459,2025-10-28
1.459,1.463,2025-10-29
1.464,1.425,2025-10-30
1.432,1.492,2025-10-31
1.489,1.511,2025-11-03
1.503,1.474,2025-11-04
1.445,1.465,2025-11-05
1.469,1.467,2025-11-06
1.467,1.438,2025-11-07
1.428,1.461,2025-11-10
1.462,1.453,2025-11-11
1.462,1.495,2025-11-12
1.506,1.566,2025-11-13
1.538,1.537,2025-11-14
1.531,1.512,2025-11-17
1.515,1.486,2025-11-18
1.484,1.476,2025-11-19
1.483,1.479,2025-11-20
1.46,1.43,2025-11-21
1.438,1.468,2025-11-24
1.466,1.478,2025-11-25
1.483,1.498,2025-11-26
1.496,1.493,2025-11-27
1.494,1.485,2025-11-28
1.481,1.481,2025-12-01
1.473,1.463,2025-12-02
1.453,1.439,2025-12-03
1.45,1.467,2025-12-04
1.466,1.463,2025-12-05
1.465,1.44,2025-12-08
1.438,1.42,2025-12-09
1.417,1.418,2025-12-10
1.425,1.408,2025-12-11
1.41,1.419,2025-12-12
1.413,1.366,2025-12-15
1.366,1.344,2025-12-16
1.349,1.359,2025-12-17
1.353,1.364,2025-12-18
1.365,1.392,2025-12-19
1.394,1.375,2025-12-22
1.379,1.371,2025-12-23
1.371,1.36,2025-12-24
1.36,1.362,2025-12-25
1.36,1.359,2025-12-26
1.363,1.345,2025-12-29
1.334,1.328,2025-12-30
1.326,1.304,2025-12-31
1.317,1.397,2026-01-05
1.399,1.408,2026-01-06
1.407,1.454,2026-01-07
1.476,1.46,2026-01-08
1.447,1.483,2026-01-09
1.492,1.483,2026-01-12
1.494,1.494,2026-01-13
1.513,1.521,2026-01-14
1.525,1.506,2026-01-15
1.499,1.491,2026-01-16
1.481,1.447,2026-01-19
1.445,1.435,2026-01-20
1.433,1.44,2026-01-21
1.46,1.433,2026-01-22
1.444,1.455,2026-01-23
