开盘,收盘,日期
0.802,0.776,2024-01-31
0.775,0.784,2024-02-01
0.783,0.75,2024-02-02
0.748,0.748,2024-02-05
0.748,0.816,2024-02-06
0.816,0.845,2024-02-07
0.845,0.844,2024-02-08
0.845,0.84,2024-02-19
0.839,0.849,2024-02-20
0.837,0.854,2024-02-21
0.85,0.859,2024-02-22
0.859,0.861,2024-02-23
0.861,0.864,2024-02-26
0.864,0.875,2024-02-27
0.838,0.862,2024-02-28
0.84,0.879,2024-02-29
0.878,0.882,2024-03-01
0.882,0.903,2024-03-04
0.903,0.888,2024-03-05
0.887,0.882,2024-03-06
0.881,0.843,2024-03-07
0.843,0.846,2024-03-08
0.847,0.874,2024-03-11
0.875,0.895,2024-03-12
0.895,0.89,2024-03-13
0.91,0.89,2024-03-14
0.886,0.883,2024-03-15
0.885,0.896,2024-03-18
0.897,0.885,2024-03-19
0.884,0.877,2024-03-20
0.877,0.867,2024-03-21
0.863,0.844,2024-03-22
0.844,0.837,2024-03-25
0.837,0.832,2024-03-26
0.832,0.82,2024-03-27
0.82,0.822,2024-03-28
0.822,0.822,2024-03-29
0.828,0.843,2024-04-01
0.836,0.832,2024-04-02
0.834,0.828,2024-04-03
0.829,0.802,2024-04-08
0.804,0.823,2024-04-09
0.82,0.806,2024-04-10
0.803,0.8,2024-04-11
0.807,0.796,2024-04-12
0.787,0.797,2024-04-15
0.794,0.784,2024-04-16
0.783,0.794,2024-04-17
0.793,0.791,2024-04-18
0.791,0.78,2024-04-19
0.781,0.782,2024-04-22
0.782,0.779,2024-04-23
0.779,0.774,2024-04-24
0.772,0.78,2024-04-25
0.78,0.799,2024-04-26
0.799,0.815,2024-04-29
0.81,0.812,2024-04-30
0.818,0.838,2024-05-06
0.855,0.838,2024-05-07
0.842,0.831,2024-05-08
0.833,0.842,2024-05-09
0.84,0.831,2024-05-10
0.83,0.824,2024-05-13
0.82,0.831,2024-05-14
0.83,0.815,2024-05-15
0.815,0.813,2024-05-16
0.811,0.815,2024-05-17
0.812,0.818,2024-05-20
0.815,0.806,2024-05-21
0.812,0.808,2024-05-22
0.804,0.79,2024-05-23
0.79,0.781,2024-05-24
0.781,0.781,2024-05-27
0.776,0.773,2024-05-28
0.772,0.772,2024-05-29
0.766,0.771,2024-05-30
0.777,0.769,2024-05-31
0.764,0.763,2024-06-03
0.763,0.777,2024-06-04
0.777,0.775,2024-06-05
0.778,0.765,2024-06-06
0.771,0.766,2024-06-07
0.766,0.771,2024-06-11
0.771,0.778,2024-06-12
0.778,0.774,2024-06-13
0.773,0.761,2024-06-14
0.761,0.762,2024-06-17
0.76,0.752,2024-06-18
0.755,0.746,2024-06-19
0.75,0.736,2024-06-20
0.735,0.738,2024-06-21
0.735,0.724,2024-06-24
0.726,0.717,2024-06-25
0.718,0.734,2024-06-26
0.729,0.72,2024-06-27
0.72,0.717,2024-06-28
0.716,0.72,2024-07-01
0.718,0.714,2024-07-02
0.715,0.707,2024-07-03
0.707,0.692,2024-07-04
0.691,0.712,2024-07-05
0.702,0.692,2024-07-08
0.692,0.695,2024-07-09
0.694,0.698,2024-07-10
0.698,0.718,2024-07-11
0.722,0.718,2024-07-12
0.72,0.712,2024-07-15
0.709,0.715,2024-07-16
0.713,0.735,2024-07-17
0.735,0.735,2024-07-18
0.726,0.737,2024-07-19
0.738,0.742,2024-07-22
0.742,0.715,2024-07-23
0.756,0.705,2024-07-24
0.701,0.71,2024-07-25
0.71,0.707,2024-07-26
0.706,0.699,2024-07-29
0.705,0.701,2024-07-30
0.701,0.74,2024-07-31
0.74,0.731,2024-08-01
0.729,0.731,2024-08-02
0.738,0.73,2024-08-05
0.726,0.742,2024-08-06
0.738,0.736,2024-08-07
0.735,0.735,2024-08-08
0.736,0.721,2024-08-09
0.72,0.726,2024-08-12
0.724,0.723,2024-08-13
0.723,0.708,2024-08-14
0.712,0.711,2024-08-15
0.714,0.711,2024-08-16
0.714,0.705,2024-08-19
0.702,0.69,2024-08-20
0.69,0.682,2024-08-21
0.682,0.669,2024-08-22
0.67,0.664,2024-08-23
0.675,0.667,2024-08-26
0.666,0.665,2024-08-27
0.662,0.665,2024-08-28
0.664,0.679,2024-08-29
0.676,0.683,2024-08-30
0.682,0.663,2024-09-02
0.663,0.668,2024-09-03
0.669,0.668,2024-09-04
0.67,0.673,2024-09-05
0.673,0.66,2024-09-06
0.665,0.661,2024-09-09
0.66,0.654,2024-09-10
0.652,0.661,2024-09-11
0.666,0.658,2024-09-12
0.657,0.651,2024-09-13
0.647,0.648,2024-09-18
0.655,0.658,2024-09-19
0.659,0.651,2024-09-20
0.665,0.651,2024-09-23
0.65,0.672,2024-09-24
0.672,0.681,2024-09-25
0.679,0.713,2024-09-26
0.743,0.767,2024-09-27
0.82,0.844,2024-09-30
0.928,0.928,2024-10-08
0.96,0.875,2024-10-09
0.902,0.873,2024-10-10
0.87,0.804,2024-10-11
0.805,0.809,2024-10-14
0.801,0.786,2024-10-15
0.777,0.775,2024-10-16
0.772,0.767,2024-10-17
0.767,0.807,2024-10-18
0.807,0.809,2024-10-21
0.809,0.818,2024-10-22
0.821,0.82,2024-10-23
0.82,0.817,2024-10-24
0.819,0.837,2024-10-25
0.837,0.846,2024-10-28
0.849,0.824,2024-10-29
0.823,0.812,2024-10-30
0.811,0.805,2024-10-31
0.806,0.801,2024-11-01
0.8,0.813,2024-11-04
0.816,0.836,2024-11-05
0.834,0.835,2024-11-06
0.833,0.862,2024-11-07
0.868,0.85,2024-11-08
0.848,0.868,2024-11-11
0.868,0.877,2024-11-12
0.882,0.864,2024-11-13
0.865,0.835,2024-11-14
0.835,0.815,2024-11-15
0.83,0.802,2024-11-18
0.802,0.814,2024-11-19
0.813,0.828,2024-11-20
0.829,0.825,2024-11-21
0.825,0.79,2024-11-22
0.786,0.79,2024-11-25
0.791,0.786,2024-11-26
0.788,0.8,2024-11-27
0.801,0.792,2024-11-28
0.796,0.805,2024-11-29
0.805,0.815,2024-12-02
0.811,0.814,2024-12-03
0.809,0.799,2024-12-04
0.8,0.798,2024-12-05
0.797,0.822,2024-12-06
0.851,0.826,2024-12-09
0.843,0.828,2024-12-10
0.827,0.827,2024-12-11
0.827,0.828,2024-12-12
0.827,0.808,2024-12-13
0.808,0.797,2024-12-16
0.797,0.793,2024-12-17
0.796,0.794,2024-12-18
0.783,0.792,2024-12-19
0.794,0.793,2024-12-20
0.793,0.783,2024-12-23
0.781,0.788,2024-12-24
0.792,0.784,2024-12-25
0.783,0.779,2024-12-26
0.775,0.777,2024-12-27
0.775,0.775,2024-12-30
0.772,0.757,2024-12-31
0.756,0.738,2025-01-02
0.739,0.728,2025-01-03
0.732,0.736,2025-01-06
0.73,0.726,2025-01-07
0.724,0.721,2025-01-08
0.719,0.719,2025-01-09
0.719,0.708,2025-01-10
0.692,0.712,2025-01-13
0.71,0.731,2025-01-14
0.726,0.723,2025-01-15
0.727,0.722,2025-01-16
0.719,0.723,2025-01-17
0.731,0.733,2025-01-20
0.732,0.732,2025-01-21
0.727,0.725,2025-01-22
0.731,0.725,2025-01-23
0.725,0.727,2025-01-24
0.73,0.726,2025-01-27
0.728,0.732,2025-02-05
0.732,0.741,2025-02-06
0.741,0.75,2025-02-07
0.751,0.762,2025-02-10
0.765,0.75,2025-02-11
0.751,0.75,2025-02-12
0.746,0.747,2025-02-13
0.747,0.765,2025-02-14
0.77,0.773,2025-02-17
0.773,0.759,2025-02-18
0.758,0.764,2025-02-19
0.766,0.782,2025-02-20
0.8,0.793,2025-02-21
0.791,0.776,2025-02-24
0.769,0.767,2025-02-25
0.767,0.779,2025-02-26
0.782,0.779,2025-02-27
0.774,0.754,2025-02-28
0.766,0.759,2025-03-03
0.752,0.759,2025-03-04
0.765,0.753,2025-03-05
0.754,0.768,2025-03-06
0.768,0.763,2025-03-07
0.764,0.76,2025-03-10
0.757,0.766,2025-03-11
0.765,0.761,2025-03-12
0.758,0.757,2025-03-13
0.758,0.778,2025-03-14
0.779,0.782,2025-03-17
0.787,0.795,2025-03-18
0.792,0.79,2025-03-19
0.796,0.783,2025-03-20
0.785,0.77,2025-03-21
0.784,0.767,2025-03-24
0.765,0.766,2025-03-25
0.773,0.762,2025-03-26
0.762,0.778,2025-03-27
0.778,0.772,2025-03-28
0.772,0.761,2025-03-31
0.763,0.783,2025-04-01
0.784,0.775,2025-04-02
0.775,0.771,2025-04-03
0.732,0.709,2025-04-07
0.711,0.716,2025-04-08
0.71,0.713,2025-04-09
0.714,0.725,2025-04-10
0.725,0.723,2025-04-11
0.73,0.729,2025-04-14
0.73,0.723,2025-04-15
0.717,0.712,2025-04-16
0.708,0.709,2025-04-17
0.717,0.706,2025-04-18
0.704,0.711,2025-04-21
0.708,0.709,2025-04-22
0.713,0.707,2025-04-23
0.708,0.711,2025-04-24
0.715,0.716,2025-04-25
0.715,0.714,2025-04-28
0.714,0.717,2025-04-29
0.717,0.713,2025-04-30
0.717,0.724,2025-05-06
0.729,0.719,2025-05-07
0.716,0.721,2025-05-08
0.72,0.719,2025-05-09
0.723,0.72,2025-05-12
0.721,0.724,2025-05-13
0.724,0.725,2025-05-14
0.725,0.725,2025-05-15
0.725,0.726,2025-05-16
0.726,0.725,2025-05-19
0.727,0.741,2025-05-20
0.742,0.743,2025-05-21
0.74,0.738,2025-05-22
0.737,0.739,2025-05-23
0.739,0.731,2025-05-26
0.732,0.744,2025-05-27
0.744,0.737,2025-05-28
0.736,0.76,2025-05-29
0.756,0.76,2025-05-30
0.76,0.77,2025-06-03
0.773,0.78,2025-06-04
0.78,0.774,2025-06-05
0.775,0.768,2025-06-06
0.768,0.78,2025-06-09
0.782,0.784,2025-06-10
0.768,0.78,2025-06-11
0.779,0.798,2025-06-12
0.792,0.779,2025-06-13
0.779,0.774,2025-06-16
0.778,0.767,2025-06-17
0.764,0.757,2025-06-18
0.757,0.746,2025-06-19
0.75,0.747,2025-06-20
0.746,0.757,2025-06-23
0.752,0.766,2025-06-24
0.763,0.77,2025-06-25
0.771,0.757,2025-06-26
0.758,0.758,2025-06-27
0.758,0.772,2025-06-30
0.772,0.782,2025-07-01
0.781,0.776,2025-07-02
0.776,0.79,2025-07-03
0.79,0.793,2025-07-04
0.795,0.781,2025-07-07
0.788,0.789,2025-07-08
0.789,0.79,2025-07-09
0.794,0.792,2025-07-10
0.792,0.81,2025-07-11
0.81,0.81,2025-07-14
0.81,0.811,2025-07-15
0.812,0.814,2025-07-16
0.814,0.829,2025-07-17
0.829,0.833,2025-07-18
0.831,0.828,2025-07-21
0.832,0.828,2025-07-22
0.833,0.832,2025-07-23
0.829,0.869,2025-07-24
0.87,0.867,2025-07-25
0.871,0.874,2025-07-28
0.878,0.904,2025-07-29
0.905,0.899,2025-07-30
0.899,0.888,2025-07-31
0.889,0.88,2025-08-01
0.879,0.878,2025-08-04
0.879,0.883,2025-08-05
0.886,0.88,2025-08-06
0.88,0.867,2025-08-07
0.865,0.865,2025-08-08
0.87,0.875,2025-08-11
0.88,0.875,2025-08-12
0.876,0.903,2025-08-13
0.906,0.888,2025-08-14
0.888,0.896,2025-08-15
0.903,0.902,2025-08-18
0.902,0.891,2025-08-19
0.891,0.892,2025-08-20
0.893,0.896,2025-08-21
0.896,0.902,2025-08-22
0.907,0.93,2025-08-25
0.94,0.916,2025-08-26
0.919,0.901,2025-08-27
0.896,0.895,2025-08-28
0.895,0.91,2025-08-29
0.905,0.956,2025-09-01
0.955,0.958,2025-09-02
0.958,0.944,2025-09-03
0.946,0.908,2025-09-04
0.908,0.943,2025-09-05
0.942,0.961,2025-09-08
0.961,0.942,2025-09-09
0.949,0.936,2025-09-10
0.919,0.942,2025-09-11
0.934,0.944,2025-09-12
0.94,0.948,2025-09-15
0.948,0.945,2025-09-16
0.945,0.945,2025-09-17
0.939,0.943,2025-09-18
0.944,0.923,2025-09-19
0.93,0.924,2025-09-22
0.924,0.907,2025-09-23
0.907,0.918,2025-09-24
0.918,0.925,2025-09-25
0.91,0.907,2025-09-26
0.907,0.914,2025-09-29
0.916,0.929,2025-09-30
0.929,0.926,2025-10-09
0.926,0.905,2025-10-10
0.903,0.889,2025-10-13
0.893,0.869,2025-10-14
0.879,0.887,2025-10-15
0.889,0.887,2025-10-16
0.887,0.868,2025-10-17
0.878,0.875,2025-10-20
0.873,0.886,2025-10-21
0.886,0.879,2025-10-22
0.883,0.871,2025-10-23
0.877,0.878,2025-10-24
0.889,0.882,2025-10-27
0.884,0.876,2025-10-28
0.879,0.888,2025-10-29
0.884,0.869,2025-10-30
0.869,0.889,2025-10-31
0.891,0.882,2025-11-03
0.88,0.866,2025-11-04
0.866,0.861,2025-11-05
0.864,0.864,2025-11-06
0.864,0.858,2025-11-07
0.858,0.867,2025-11-10
0.868,0.864,2025-11-11
0.862,0.863,2025-11-12
0.866,0.877,2025-11-13
0.878,0.873,2025-11-14
0.875,0.864,2025-11-17
0.854,0.85,2025-11-18
0.854,0.842,2025-11-19
0.85,0.837,2025-11-20
0.846,0.819,2025-11-21
0.821,0.827,2025-11-24
0.828,0.832,2025-11-25
0.833,0.832,2025-11-26
0.835,0.827,2025-11-27
0.828,0.828,2025-11-28
0.845,0.831,2025-12-01
0.831,0.815,2025-12-02
0.817,0.811,2025-12-03
0.811,0.81,2025-12-04
0.813,0.817,2025-12-05
0.817,0.818,2025-12-08
0.817,0.814,2025-12-09
0.811,0.817,2025-12-10
0.819,0.816,2025-12-11
0.819,0.816,2025-12-12
0.812,0.806,2025-12-15
0.806,0.796,2025-12-16
0.795,0.804,2025-12-17
0.802,0.803,2025-12-18
0.804,0.812,2025-12-19
0.811,0.808,2025-12-22
0.808,0.804,2025-12-23
0.801,0.809,2025-12-24
0.809,0.812,2025-12-25
0.812,0.813,2025-12-26
0.81,0.805,2025-12-29
0.808,0.797,2025-12-30
0.802,0.798,2025-12-31
0.801,0.826,2026-01-05
0.825,0.829,2026-01-06
0.83,0.839,2026-01-07
0.845,0.844,2026-01-08
0.846,0.857,2026-01-09
0.879,0.857,2026-01-12
0.86,0.877,2026-01-13
0.879,0.866,2026-01-14
0.866,0.862,2026-01-15
0.862,0.855,2026-01-16
0.856,0.845,2026-01-19
0.845,0.834,2026-01-20
0.827,0.834,2026-01-21
0.834,0.828,2026-01-22
0.828,0.839,2026-01-23
0.839,0.857,2026-01-26
0.859,0.844,2026-01-27
