开盘,收盘,日期
0.6085215,0.6166927,2020-05-25
0.617654,0.6330354,2020-05-26
0.6344773,0.6267867,2020-05-27
0.6267867,0.6181347,2020-05-28
0.6181347,0.6296706,2020-05-29
0.6296706,0.6431293,2020-06-01
0.6402453,0.6368806,2020-06-02
0.6368806,0.6368806,2020-06-03
0.6407259,0.6436099,2020-06-04
0.6440907,0.6498586,2020-06-05
0.6537039,0.6474553,2020-06-08
0.6522619,0.6623559,2020-06-09
0.6609139,0.6815825,2020-06-10
0.6825438,0.6806211,2020-06-11
0.6777371,0.6911957,2020-06-12
0.6931184,0.7084997,2020-06-15
0.7185937,0.7344556,2020-06-16
0.7354169,0.7512788,2020-06-17
0.7469528,0.7378202,2020-06-18
0.7402235,0.7580081,2020-06-19
0.7656988,0.7767541,2020-06-22
0.785406,0.8281852,2020-06-23
0.8363565,0.8277045,2020-06-24
0.8291465,0.8397211,2020-06-29
0.8435664,0.8882683,2020-06-30
0.8906716,0.8724064,2020-07-01
0.870003,0.8541411,2020-07-02
0.8483731,0.8575057,2020-07-03
0.862793,0.8930749,2020-07-06
0.884423,0.9079755,2020-07-07
0.9127821,0.9204727,2020-07-08
0.9195114,0.9757492,2020-07-09
0.9844012,1.002666,2020-07-10
1.159,1.135,2020-07-14
1.149,1.101,2020-07-15
1.11,0.991,2020-07-16
1.0,1.027,2020-07-17
1.052,1.052,2020-07-20
1.038,1.095,2020-07-21
1.081,1.123,2020-07-22
1.122,1.175,2020-07-23
1.169,1.062,2020-07-24
1.06,1.086,2020-07-27
1.1,1.09,2020-07-28
1.082,1.187,2020-07-29
1.198,1.198,2020-07-30
1.198,1.24,2020-07-31
1.25,1.277,2020-08-03
1.27,1.274,2020-08-04
1.274,1.299,2020-08-05
1.319,1.26,2020-08-06
1.245,1.205,2020-08-07
1.21,1.199,2020-08-10
1.205,1.168,2020-08-11
1.163,1.11,2020-08-12
1.122,1.073,2020-08-13
1.058,1.096,2020-08-14
1.1,1.136,2020-08-17
1.136,1.16,2020-08-18
1.152,1.1,2020-08-19
1.09,1.084,2020-08-20
1.095,1.101,2020-08-21
1.11,1.112,2020-08-24
1.123,1.137,2020-08-25
1.15,1.149,2020-08-26
1.154,1.173,2020-08-27
1.18,1.266,2020-08-28
1.275,1.272,2020-08-31
1.279,1.277,2020-09-01
1.288,1.283,2020-09-02
1.281,1.281,2020-09-03
1.251,1.238,2020-09-04
1.232,1.152,2020-09-07
1.163,1.165,2020-09-08
1.13,1.072,2020-09-09
1.08,1.048,2020-09-10
1.034,1.077,2020-09-11
1.093,1.057,2020-09-14
1.05,1.057,2020-09-15
1.062,1.027,2020-09-16
1.002,0.985,2020-09-17
0.995,1.016,2020-09-18
1.014,0.998,2020-09-21
0.997,1.007,2020-09-22
1.019,1.055,2020-09-23
1.057,1.047,2020-09-24
1.05,1.056,2020-09-25
1.067,1.027,2020-09-28
1.036,1.06,2020-09-29
1.074,1.07,2020-09-30
1.086,1.1,2020-10-09
1.1,1.158,2020-10-12
1.15,1.174,2020-10-13
1.166,1.164,2020-10-14
1.156,1.144,2020-10-15
1.15,1.14,2020-10-16
1.158,1.095,2020-10-19
1.096,1.124,2020-10-20
1.131,1.12,2020-10-21
1.101,1.094,2020-10-22
1.105,1.031,2020-10-23
1.03,1.056,2020-10-26
1.051,1.085,2020-10-27
1.085,1.087,2020-10-28
1.071,1.105,2020-10-29
1.103,1.077,2020-10-30
1.071,1.062,2020-11-02
1.077,1.084,2020-11-03
1.084,1.085,2020-11-04
1.095,1.101,2020-11-05
1.103,1.072,2020-11-06
1.072,1.093,2020-11-09
1.093,1.077,2020-11-10
1.07,1.047,2020-11-11
1.068,1.055,2020-11-12
1.067,1.058,2020-11-13
1.069,1.076,2020-11-16
1.077,1.058,2020-11-17
1.038,1.048,2020-11-19
1.049,1.052,2020-11-20
1.06,1.046,2020-11-23
1.049,1.026,2020-11-24
1.036,0.994,2020-11-25
0.993,0.994,2020-11-26
0.997,1.008,2020-11-27
1.008,1.014,2020-11-30
1.017,1.039,2020-12-01
1.039,1.042,2020-12-02
1.038,1.065,2020-12-03
1.069,1.078,2020-12-04
1.079,1.082,2020-12-07
1.089,1.08,2020-12-08
1.051,1.047,2020-12-09
1.036,1.048,2020-12-10
1.047,1.026,2020-12-11
1.016,1.054,2020-12-14
1.056,1.068,2020-12-15
1.06,1.073,2020-12-16
