开盘,收盘,日期
0.773,0.779,2025-05-06
0.783,0.782,2025-05-07
0.781,0.794,2025-05-08
0.791,0.79,2025-05-09
0.797,0.805,2025-05-12
0.813,0.803,2025-05-13
0.801,0.807,2025-05-14
0.801,0.796,2025-05-15
0.798,0.799,2025-05-16
0.803,0.798,2025-05-19
0.798,0.805,2025-05-20
0.804,0.812,2025-05-21
0.808,0.806,2025-05-22
0.808,0.801,2025-05-23
0.801,0.791,2025-05-26
0.788,0.785,2025-05-27
0.786,0.781,2025-05-28
0.782,0.79,2025-05-29
0.794,0.782,2025-05-30
0.778,0.779,2025-06-03
0.783,0.785,2025-06-04
0.788,0.792,2025-06-05
0.792,0.79,2025-06-06
0.797,0.791,2025-06-09
0.792,0.785,2025-06-10
0.791,0.792,2025-06-11
0.786,0.789,2025-06-12
0.787,0.783,2025-06-13
0.783,0.785,2025-06-16
0.784,0.782,2025-06-17
0.785,0.786,2025-06-18
0.779,0.777,2025-06-19
0.777,0.773,2025-06-20
0.772,0.778,2025-06-23
0.774,0.793,2025-06-24
0.795,0.81,2025-06-25
0.815,0.803,2025-06-26
0.803,0.803,2025-06-27
0.813,0.812,2025-06-30
0.807,0.809,2025-07-01
0.806,0.802,2025-07-02
0.806,0.814,2025-07-03
0.813,0.812,2025-07-04
0.809,0.803,2025-07-07
0.807,0.816,2025-07-08
0.818,0.814,2025-07-09
0.814,0.817,2025-07-10
0.817,0.821,2025-07-11
0.821,0.82,2025-07-14
0.827,0.828,2025-07-15
0.832,0.825,2025-07-16
0.827,0.834,2025-07-17
0.838,0.84,2025-07-18
0.843,0.846,2025-07-21
0.849,0.852,2025-07-22
0.853,0.852,2025-07-23
0.858,0.862,2025-07-24
0.861,0.859,2025-07-25
0.86,0.866,2025-07-28
0.866,0.872,2025-07-29
0.873,0.861,2025-07-30
0.861,0.845,2025-07-31
0.845,0.844,2025-08-01
0.844,0.849,2025-08-04
0.85,0.854,2025-08-05
0.852,0.859,2025-08-06
0.863,0.855,2025-08-07
0.852,0.853,2025-08-08
0.858,0.864,2025-08-11
0.863,0.873,2025-08-12
0.874,0.893,2025-08-13
0.898,0.891,2025-08-14
0.886,0.906,2025-08-15
0.909,0.927,2025-08-18
0.924,0.923,2025-08-19
0.922,0.933,2025-08-20
0.935,0.93,2025-08-21
0.935,0.958,2025-08-22
0.974,0.977,2025-08-26
0.98,0.967,2025-08-27
0.965,0.989,2025-08-28
0.987,1.009,2025-08-29
1.01,1.021,2025-09-01
1.021,1.0,2025-09-02
1.0,1.002,2025-09-03
1.0,0.966,2025-09-04
0.966,1.01,2025-09-05
1.006,1.017,2025-09-08
1.027,1.029,2025-09-12
1.027,1.038,2025-09-15
1.037,1.04,2025-09-16
1.04,1.051,2025-09-17
1.051,1.042,2025-09-18
1.042,1.045,2025-09-19
1.046,1.051,2025-09-22
1.052,1.053,2025-09-23
1.049,1.068,2025-09-24
1.067,1.083,2025-09-25
1.08,1.063,2025-09-26
1.063,1.089,2025-09-29
1.081,1.088,2025-09-30
1.091,1.1,2025-10-09
1.1,1.066,2025-10-10
1.054,1.054,2025-10-13
1.055,1.028,2025-10-14
1.03,1.05,2025-10-15
1.049,1.052,2025-10-16
1.051,1.021,2025-10-17
1.038,1.031,2025-10-20
1.036,1.055,2025-10-21
1.051,1.052,2025-10-22
1.047,1.053,2025-10-23
1.053,1.073,2025-10-24
1.073,1.087,2025-10-27
1.085,1.084,2025-10-28
1.089,1.105,2025-10-29
1.105,1.092,2025-10-30
1.092,1.073,2025-10-31
1.079,1.074,2025-11-03
1.071,1.057,2025-11-04
1.053,1.063,2025-11-05
1.063,1.08,2025-11-06
1.08,1.075,2025-11-07
1.08,1.075,2025-11-10
1.074,1.061,2025-11-11
1.058,1.062,2025-11-12
1.057,1.078,2025-11-13
1.072,1.056,2025-11-14
1.056,1.049,2025-11-17
1.052,1.043,2025-11-18
1.047,1.046,2025-11-19
1.055,1.039,2025-11-20
1.024,1.009,2025-11-21
1.013,1.008,2025-11-24
1.017,1.024,2025-11-25
1.028,1.039,2025-11-26
1.036,1.038,2025-11-27
1.036,1.04,2025-11-28
1.057,1.053,2025-12-01
1.07,1.049,2025-12-02
1.054,1.042,2025-12-03
1.046,1.048,2025-12-04
1.048,1.059,2025-12-05
1.061,1.072,2025-12-08
1.069,1.067,2025-12-09
1.057,1.071,2025-12-10
1.069,1.058,2025-12-11
1.06,1.062,2025-12-12
1.058,1.051,2025-12-15
1.053,1.039,2025-12-16
1.038,1.064,2025-12-17
1.051,1.048,2025-12-18
1.046,1.051,2025-12-19
1.062,1.066,2025-12-22
1.066,1.068,2025-12-23
1.068,1.073,2025-12-24
1.068,1.072,2025-12-25
1.069,1.075,2025-12-26
1.07,1.069,2025-12-29
1.069,1.076,2025-12-30
1.073,1.064,2025-12-31
1.075,1.083,2026-01-05
1.082,1.094,2026-01-06
1.091,1.09,2026-01-07
1.081,1.078,2026-01-08
1.078,1.086,2026-01-09
1.084,1.094,2026-01-12
1.099,1.082,2026-01-13
1.094,1.082,2026-01-14
1.091,1.09,2026-01-15
1.091,1.09,2026-01-16
1.085,1.087,2026-01-19
1.087,1.078,2026-01-20
1.083,1.079,2026-01-21
1.083,1.084,2026-01-22
1.084,1.077,2026-01-23
1.08,1.074,2026-01-26
1.069,1.071,2026-01-27
