开盘,收盘,日期
0.94,0.945,2023-07-04
0.945,0.939,2023-07-05
0.936,0.928,2023-07-06
0.925,0.918,2023-07-07
0.922,0.931,2023-07-10
0.935,0.94,2023-07-11
0.941,0.934,2023-07-12
0.938,0.952,2023-07-13
0.951,0.947,2023-07-14
0.942,0.937,2023-07-17
0.937,0.934,2023-07-18
0.933,0.922,2023-07-19
0.924,0.912,2023-07-20
0.912,0.914,2023-07-21
0.91,0.907,2023-07-24
0.92,0.928,2023-07-25
0.926,0.929,2023-07-26
0.932,0.927,2023-07-27
0.922,0.942,2023-07-28
0.947,0.949,2023-07-31
0.948,0.944,2023-08-01
0.942,0.945,2023-08-02
0.941,0.956,2023-08-03
0.966,0.967,2023-08-04
0.962,0.955,2023-08-07
0.954,0.951,2023-08-08
0.948,0.95,2023-08-09
0.951,0.955,2023-08-10
0.954,0.931,2023-08-11
0.921,0.919,2023-08-14
0.919,0.913,2023-08-15
0.909,0.905,2023-08-16
0.905,0.913,2023-08-17
0.913,0.9,2023-08-18
0.898,0.888,2023-08-21
0.89,0.887,2023-08-22
0.881,0.865,2023-08-23
0.869,0.876,2023-08-24
0.87,0.866,2023-08-25
0.924,0.875,2023-08-28
0.873,0.9,2023-08-29
0.901,0.9,2023-08-30
0.897,0.893,2023-08-31
0.895,0.892,2023-09-01
0.895,0.899,2023-09-04
0.896,0.895,2023-09-05
0.892,0.888,2023-09-06
0.887,0.868,2023-09-07
0.865,0.862,2023-09-08
0.863,0.867,2023-09-11
0.866,0.861,2023-09-12
0.86,0.85,2023-09-13
0.847,0.844,2023-09-14
0.844,0.838,2023-09-15
0.834,0.845,2023-09-18
0.845,0.838,2023-09-19
0.836,0.831,2023-09-20
0.829,0.822,2023-09-21
0.82,0.845,2023-09-22
0.841,0.838,2023-09-25
0.837,0.831,2023-09-26
0.83,0.839,2023-09-27
0.84,0.839,2023-09-28
0.838,0.836,2023-10-09
0.836,0.831,2023-10-10
0.834,0.838,2023-10-11
0.844,0.846,2023-10-12
0.84,0.834,2023-10-13
0.835,0.817,2023-10-16
0.819,0.817,2023-10-17
0.815,0.807,2023-10-18
0.802,0.799,2023-10-19
0.793,0.793,2023-10-20
0.79,0.778,2023-10-23
0.781,0.784,2023-10-24
0.789,0.775,2023-10-25
0.769,0.78,2023-10-26
0.776,0.804,2023-10-27
0.8,0.827,2023-10-30
0.824,0.821,2023-10-31
0.825,0.817,2023-11-01
0.82,0.81,2023-11-02
0.812,0.824,2023-11-03
0.83,0.855,2023-11-06
0.852,0.848,2023-11-07
0.845,0.848,2023-11-08
0.847,0.846,2023-11-09
0.842,0.839,2023-11-10
0.844,0.839,2023-11-13
0.839,0.836,2023-11-14
0.849,0.84,2023-11-15
0.84,0.825,2023-11-16
0.822,0.828,2023-11-17
0.828,0.828,2023-11-20
0.831,0.825,2023-11-21
0.821,0.809,2023-11-22
0.807,0.813,2023-11-23
0.812,0.803,2023-11-24
0.801,0.798,2023-11-27
0.798,0.803,2023-11-28
0.803,0.793,2023-11-29
0.793,0.796,2023-11-30
0.797,0.799,2023-12-01
0.799,0.788,2023-12-04
0.786,0.773,2023-12-05
0.771,0.776,2023-12-06
0.774,0.774,2023-12-07
0.777,0.784,2023-12-08
0.78,0.796,2023-12-11
0.792,0.79,2023-12-12
0.789,0.775,2023-12-13
0.782,0.77,2023-12-14
0.773,0.767,2023-12-15
0.763,0.753,2023-12-18
0.752,0.758,2023-12-19
0.759,0.748,2023-12-20
0.744,0.763,2023-12-21
0.76,0.758,2023-12-22
0.758,0.76,2023-12-25
0.758,0.75,2023-12-26
0.751,0.75,2023-12-27
0.748,0.784,2023-12-28
0.783,0.787,2023-12-29
0.787,0.77,2024-01-02
0.768,0.76,2024-01-03
0.76,0.746,2024-01-04
0.744,0.735,2024-01-05
0.733,0.725,2024-01-08
0.726,0.727,2024-01-09
0.724,0.724,2024-01-10
0.723,0.739,2024-01-11
0.735,0.731,2024-01-12
0.725,0.724,2024-01-15
0.722,0.73,2024-01-16
0.727,0.707,2024-01-17
0.702,0.723,2024-01-18
0.72,0.718,2024-01-19
0.715,0.701,2024-01-22
0.699,0.708,2024-01-23
0.712,0.712,2024-01-24
0.708,0.722,2024-01-25
0.717,0.703,2024-01-26
0.705,0.675,2024-01-29
0.67,0.66,2024-01-30
0.66,0.659,2024-01-31
0.656,0.666,2024-02-01
0.665,0.65,2024-02-02
0.641,0.661,2024-02-05
0.654,0.7,2024-02-06
0.699,0.709,2024-02-07
0.715,0.722,2024-02-08
0.732,0.734,2024-02-19
0.731,0.731,2024-02-20
0.725,0.735,2024-02-21
0.734,0.738,2024-02-22
0.742,0.738,2024-02-23
0.736,0.734,2024-02-26
0.731,0.752,2024-02-27
0.753,0.733,2024-02-28
0.731,0.76,2024-02-29
0.76,0.768,2024-03-01
0.768,0.771,2024-03-04
0.769,0.772,2024-03-05
0.767,0.773,2024-03-06
0.771,0.754,2024-03-07
0.755,0.761,2024-03-08
0.765,0.804,2024-03-11
0.807,0.808,2024-03-12
0.811,0.805,2024-03-13
0.806,0.802,2024-03-14
0.802,0.801,2024-03-15
0.81,0.822,2024-03-18
0.818,0.811,2024-03-19
0.807,0.81,2024-03-20
0.811,0.806,2024-03-21
0.805,0.792,2024-03-22
0.788,0.778,2024-03-25
0.777,0.782,2024-03-26
0.779,0.762,2024-03-27
0.761,0.768,2024-03-28
0.768,0.771,2024-03-29
0.779,0.796,2024-04-01
0.797,0.792,2024-04-02
0.79,0.782,2024-04-03
0.779,0.768,2024-04-08
0.769,0.777,2024-04-09
0.775,0.761,2024-04-10
0.755,0.758,2024-04-11
0.756,0.749,2024-04-12
0.75,0.766,2024-04-15
0.76,0.752,2024-04-16
0.754,0.767,2024-04-17
0.763,0.761,2024-04-18
0.755,0.745,2024-04-19
0.74,0.743,2024-04-22
0.744,0.743,2024-04-23
0.745,0.749,2024-04-24
0.743,0.749,2024-04-25
0.749,0.778,2024-04-26
0.781,0.807,2024-04-29
0.809,0.798,2024-04-30
0.817,0.815,2024-05-06
0.815,0.81,2024-05-07
0.808,0.796,2024-05-08
0.799,0.809,2024-05-09
0.811,0.8,2024-05-10
0.79,0.788,2024-05-13
0.792,0.787,2024-05-14
0.79,0.782,2024-05-15
0.784,0.786,2024-05-16
0.783,0.793,2024-05-17
0.794,0.797,2024-05-20
0.794,0.789,2024-05-21
0.791,0.801,2024-05-22
0.798,0.791,2024-05-23
0.787,0.775,2024-05-24
0.777,0.779,2024-05-27
0.777,0.767,2024-05-28
0.768,0.771,2024-05-29
0.77,0.773,2024-05-30
0.773,0.771,2024-05-31
0.769,0.777,2024-06-03
0.775,0.787,2024-06-04
0.786,0.784,2024-06-05
0.787,0.779,2024-06-06
0.777,0.76,2024-06-07
0.755,0.761,2024-06-11
0.757,0.756,2024-06-12
0.759,0.759,2024-06-13
0.759,0.767,2024-06-14
0.762,0.775,2024-06-17
0.774,0.779,2024-06-18
0.782,0.77,2024-06-19
0.77,0.758,2024-06-20
0.756,0.755,2024-06-21
0.749,0.744,2024-06-24
0.743,0.73,2024-06-25
0.729,0.742,2024-06-26
0.739,0.731,2024-06-27
0.729,0.723,2024-06-28
0.721,0.722,2024-07-01
0.718,0.715,2024-07-02
0.715,0.714,2024-07-03
0.717,0.709,2024-07-04
0.711,0.712,2024-07-05
0.709,0.7,2024-07-08
0.7,0.713,2024-07-09
0.71,0.713,2024-07-10
0.721,0.727,2024-07-11
0.725,0.727,2024-07-12
0.723,0.72,2024-07-15
0.719,0.733,2024-07-16
0.73,0.731,2024-07-17
0.726,0.743,2024-07-18
0.738,0.745,2024-07-19
0.745,0.744,2024-07-22
0.744,0.723,2024-07-23
0.721,0.714,2024-07-24
0.712,0.712,2024-07-25
0.714,0.719,2024-07-26
0.716,0.707,2024-07-29
0.705,0.705,2024-07-30
0.704,0.729,2024-07-31
0.729,0.718,2024-08-01
0.713,0.704,2024-08-02
0.697,0.689,2024-08-05
0.697,0.699,2024-08-06
0.696,0.695,2024-08-07
0.692,0.691,2024-08-08
0.695,0.685,2024-08-09
0.684,0.682,2024-08-12
0.682,0.69,2024-08-13
0.688,0.681,2024-08-14
0.679,0.685,2024-08-15
0.685,0.685,2024-08-16
0.684,0.686,2024-08-19
0.686,0.677,2024-08-20
0.675,0.675,2024-08-21
0.676,0.67,2024-08-22
0.667,0.67,2024-08-23
0.671,0.67,2024-08-26
0.667,0.664,2024-08-27
0.662,0.664,2024-08-28
0.66,0.667,2024-08-29
0.666,0.685,2024-08-30
0.683,0.666,2024-09-02
0.665,0.673,2024-09-03
0.668,0.674,2024-09-04
0.674,0.677,2024-09-05
0.678,0.667,2024-09-06
0.662,0.669,2024-09-09
0.669,0.668,2024-09-10
0.667,0.677,2024-09-11
0.68,0.677,2024-09-12
0.678,0.672,2024-09-13
0.67,0.671,2024-09-18
0.673,0.676,2024-09-19
0.674,0.672,2024-09-20
0.672,0.67,2024-09-23
