开盘,收盘,日期
0.702,0.694,2023-04-19
0.693,0.685,2023-04-20
0.684,0.686,2023-04-21
0.686,0.674,2023-04-24
0.674,0.665,2023-04-25
0.661,0.675,2023-04-26
0.673,0.686,2023-04-27
0.685,0.687,2023-04-28
0.686,0.683,2023-05-04
0.683,0.674,2023-05-05
0.675,0.694,2023-05-08
0.692,0.684,2023-05-09
0.682,0.678,2023-05-10
0.678,0.677,2023-05-11
0.676,0.667,2023-05-12
0.666,0.682,2023-05-15
0.682,0.679,2023-05-16
0.678,0.694,2023-05-17
0.692,0.691,2023-05-18
0.69,0.697,2023-05-19
0.696,0.694,2023-05-22
0.694,0.684,2023-05-23
0.681,0.678,2023-05-24
0.677,0.683,2023-05-25
0.683,0.679,2023-05-26
0.686,0.68,2023-05-29
0.679,0.672,2023-05-30
0.67,0.674,2023-05-31
0.672,0.674,2023-06-01
0.675,0.674,2023-06-02
0.675,0.664,2023-06-05
0.663,0.65,2023-06-06
0.65,0.643,2023-06-07
0.642,0.641,2023-06-08
0.641,0.648,2023-06-09
0.645,0.645,2023-06-12
0.644,0.644,2023-06-13
0.644,0.641,2023-06-14
0.642,0.651,2023-06-15
0.651,0.659,2023-06-16
0.659,0.659,2023-06-19
0.659,0.678,2023-06-20
0.678,0.668,2023-06-21
0.667,0.664,2023-06-26
0.664,0.672,2023-06-27
0.672,0.68,2023-06-28
0.679,0.685,2023-06-29
0.685,0.7,2023-06-30
0.702,0.707,2023-07-03
0.707,0.709,2023-07-04
0.709,0.701,2023-07-05
0.7,0.692,2023-07-06
0.692,0.687,2023-07-07
0.687,0.691,2023-07-10
0.691,0.698,2023-07-11
0.699,0.688,2023-07-12
0.69,0.692,2023-07-13
0.691,0.686,2023-07-14
0.685,0.686,2023-07-17
0.686,0.691,2023-07-18
0.69,0.688,2023-07-19
0.686,0.679,2023-07-20
0.678,0.675,2023-07-21
0.673,0.681,2023-07-24
0.683,0.684,2023-07-25
0.684,0.681,2023-07-26
0.681,0.677,2023-07-27
0.674,0.676,2023-07-28
0.675,0.673,2023-07-31
0.672,0.676,2023-08-01
0.676,0.673,2023-08-02
0.671,0.67,2023-08-03
0.671,0.67,2023-08-04
0.67,0.669,2023-08-07
0.668,0.662,2023-08-08
0.66,0.659,2023-08-09
0.659,0.661,2023-08-10
0.66,0.653,2023-08-11
0.65,0.654,2023-08-14
0.655,0.651,2023-08-15
0.651,0.641,2023-08-16
0.639,0.665,2023-08-17
0.662,0.661,2023-08-18
0.663,0.651,2023-08-21
0.651,0.66,2023-08-22
0.658,0.643,2023-08-23
0.643,0.646,2023-08-24
0.643,0.638,2023-08-25
0.662,0.644,2023-08-28
0.642,0.658,2023-08-29
0.658,0.664,2023-08-30
0.663,0.662,2023-08-31
0.66,0.658,2023-09-01
0.658,0.663,2023-09-04
0.662,0.659,2023-09-05
0.658,0.674,2023-09-06
0.67,0.666,2023-09-07
0.665,0.681,2023-09-08
0.681,0.671,2023-09-11
0.671,0.667,2023-09-12
0.667,0.659,2023-09-13
0.658,0.659,2023-09-14
0.658,0.659,2023-09-15
0.657,0.653,2023-09-18
0.653,0.644,2023-09-19
0.642,0.638,2023-09-20
0.638,0.638,2023-09-21
0.636,0.643,2023-09-22
0.641,0.634,2023-09-25
0.634,0.625,2023-09-26
0.625,0.63,2023-09-27
0.63,0.638,2023-09-28
0.639,0.641,2023-10-09
0.642,0.639,2023-10-10
0.64,0.629,2023-10-11
