开盘,收盘,日期
0.966,0.93,2022-12-19
0.925,0.922,2022-12-20
0.927,0.918,2022-12-21
0.918,0.917,2022-12-22
0.91,0.925,2022-12-23
0.932,0.921,2022-12-26
0.914,0.923,2022-12-27
0.921,0.924,2022-12-28
0.923,0.943,2022-12-29
0.947,0.942,2022-12-30
0.942,0.951,2023-01-03
0.955,0.957,2023-01-04
0.96,0.988,2023-01-05
0.983,0.984,2023-01-06
0.984,0.989,2023-01-09
0.986,1.001,2023-01-10
1.01,0.999,2023-01-11
0.997,0.991,2023-01-12
0.991,1.012,2023-01-13
1.0,1.041,2023-01-16
1.042,1.031,2023-01-17
1.032,1.024,2023-01-18
1.026,1.042,2023-01-19
1.04,1.036,2023-01-20
1.048,1.02,2023-01-30
1.018,0.998,2023-01-31
0.996,1.005,2023-02-01
1.01,1.013,2023-02-02
1.013,1.006,2023-02-03
1.006,0.995,2023-02-06
0.998,0.991,2023-02-07
0.992,0.991,2023-02-08
0.988,0.996,2023-02-09
1.0,0.998,2023-02-10
0.996,0.998,2023-02-13
1.004,0.997,2023-02-14
0.997,0.982,2023-02-15
0.982,0.973,2023-02-16
0.97,0.972,2023-02-17
0.976,0.985,2023-02-20
0.985,0.981,2023-02-21
0.983,0.98,2023-02-22
0.988,0.972,2023-02-23
0.972,0.966,2023-02-24
0.966,0.955,2023-02-27
0.961,0.966,2023-02-28
0.967,0.966,2023-03-01
0.965,0.958,2023-03-02
0.958,0.961,2023-03-03
0.955,0.96,2023-03-06
0.96,0.943,2023-03-07
0.94,0.94,2023-03-08
0.943,0.95,2023-03-09
0.943,0.953,2023-03-10
0.952,0.939,2023-03-13
0.942,0.942,2023-03-14
0.948,0.938,2023-03-15
0.938,0.928,2023-03-16
0.93,0.914,2023-03-17
0.94,0.904,2023-03-20
0.934,0.927,2023-03-21
0.92,0.931,2023-03-22
0.924,0.921,2023-03-23
0.931,0.919,2023-03-24
0.914,0.924,2023-03-27
0.925,0.913,2023-03-28
0.913,0.905,2023-03-29
0.907,0.904,2023-03-30
0.903,0.899,2023-03-31
0.9,0.895,2023-04-03
0.895,0.901,2023-04-04
0.906,0.912,2023-04-06
0.913,0.935,2023-04-07
0.936,0.936,2023-04-10
0.941,0.928,2023-04-11
0.929,0.925,2023-04-12
0.926,0.941,2023-04-13
0.942,0.939,2023-04-14
0.937,0.941,2023-04-17
0.938,0.933,2023-04-18
0.932,0.921,2023-04-19
0.918,0.905,2023-04-20
0.902,0.899,2023-04-21
0.905,0.897,2023-04-24
0.896,0.871,2023-04-25
0.879,0.877,2023-04-26
0.876,0.882,2023-04-27
0.883,0.884,2023-04-28
0.884,0.882,2023-05-04
0.875,0.865,2023-05-05
0.864,0.864,2023-05-08
0.859,0.851,2023-05-09
0.851,0.852,2023-05-10
0.852,0.851,2023-05-11
0.853,0.847,2023-05-12
0.844,0.861,2023-05-15
0.861,0.868,2023-05-16
0.86,0.862,2023-05-17
0.866,0.853,2023-05-18
0.846,0.858,2023-05-19
0.86,0.862,2023-05-22
0.866,0.866,2023-05-23
0.863,0.855,2023-05-24
0.85,0.848,2023-05-25
0.85,0.848,2023-05-26
0.852,0.843,2023-05-29
0.843,0.838,2023-05-30
0.838,0.827,2023-05-31
0.827,0.829,2023-06-01
0.821,0.834,2023-06-02
0.832,0.826,2023-06-05
0.823,0.808,2023-06-06
0.81,0.793,2023-06-07
0.793,0.785,2023-06-08
0.793,0.794,2023-06-09
0.791,0.797,2023-06-12
0.797,0.792,2023-06-13
0.792,0.79,2023-06-14
0.794,0.809,2023-06-15
0.809,0.812,2023-06-16
0.81,0.806,2023-06-19
0.8,0.802,2023-06-20
0.8,0.784,2023-06-21
0.777,0.778,2023-06-26
0.782,0.782,2023-06-27
0.783,0.779,2023-06-28
0.778,0.778,2023-06-29
0.776,0.786,2023-06-30
0.791,0.791,2023-07-03
0.788,0.794,2023-07-04
0.792,0.788,2023-07-05
0.785,0.777,2023-07-06
0.776,0.773,2023-07-07
0.778,0.783,2023-07-10
0.786,0.788,2023-07-11
0.766,0.783,2023-07-12
0.787,0.796,2023-07-13
0.796,0.792,2023-07-14
0.787,0.783,2023-07-17
0.777,0.783,2023-07-18
0.781,0.781,2023-07-19
0.784,0.777,2023-07-20
0.779,0.792,2023-07-21
0.793,0.794,2023-07-24
0.799,0.8,2023-07-25
0.801,0.818,2023-07-26
0.809,0.819,2023-07-27
0.82,0.829,2023-07-28
0.83,0.811,2023-07-31
0.806,0.809,2023-08-01
0.804,0.798,2023-08-02
0.798,0.809,2023-08-03
0.81,0.803,2023-08-04
0.804,0.774,2023-08-07
0.774,0.774,2023-08-08
0.775,0.79,2023-08-09
0.788,0.791,2023-08-10
0.791,0.779,2023-08-11
0.773,0.776,2023-08-14
0.772,0.77,2023-08-15
0.769,0.772,2023-08-16
0.767,0.775,2023-08-17
0.774,0.76,2023-08-18
0.759,0.755,2023-08-21
0.757,0.742,2023-08-22
0.739,0.728,2023-08-23
0.731,0.741,2023-08-24
0.733,0.732,2023-08-25
0.757,0.735,2023-08-28
0.736,0.752,2023-08-29
0.751,0.753,2023-08-30
0.753,0.746,2023-08-31
0.745,0.741,2023-09-01
0.743,0.747,2023-09-04
0.747,0.748,2023-09-05
0.744,0.739,2023-09-06
0.739,0.731,2023-09-07
0.73,0.73,2023-09-08
0.744,0.746,2023-09-11
0.746,0.747,2023-09-12
0.747,0.742,2023-09-13
0.74,0.738,2023-09-14
0.743,0.751,2023-09-15
0.753,0.761,2023-09-18
0.761,0.763,2023-09-19
0.762,0.761,2023-09-20
0.76,0.753,2023-09-21
0.752,0.764,2023-09-22
0.766,0.77,2023-09-25
0.766,0.765,2023-09-26
0.77,0.779,2023-09-27
0.775,0.797,2023-09-28
0.797,0.819,2023-10-09
0.817,0.791,2023-10-10
0.784,0.797,2023-10-11
0.803,0.801,2023-10-12
0.798,0.803,2023-10-13
0.8,0.791,2023-10-16
0.783,0.788,2023-10-17
0.78,0.777,2023-10-18
0.769,0.766,2023-10-19
0.761,0.752,2023-10-20
0.749,0.746,2023-10-23
0.746,0.762,2023-10-24
0.762,0.756,2023-10-25
0.753,0.756,2023-10-26
0.77,0.789,2023-10-27
0.793,0.811,2023-10-30
0.806,0.81,2023-10-31
0.814,0.813,2023-11-01
0.853,0.81,2023-11-02
0.811,0.81,2023-11-03
0.784,0.829,2023-11-06
0.858,0.828,2023-11-07
0.826,0.835,2023-11-08
0.84,0.828,2023-11-09
0.826,0.832,2023-11-10
0.833,0.84,2023-11-13
0.844,0.825,2023-11-14
0.833,0.825,2023-11-15
0.828,0.821,2023-11-16
0.82,0.828,2023-11-17
0.833,0.835,2023-11-20
0.835,0.835,2023-11-21
0.831,0.829,2023-11-22
0.829,0.83,2023-11-23
0.839,0.833,2023-11-24
0.826,0.828,2023-11-27
0.838,0.845,2023-11-28
0.85,0.835,2023-11-29
0.843,0.843,2023-11-30
0.846,0.843,2023-12-01
0.838,0.825,2023-12-04
0.823,0.814,2023-12-05
0.814,0.818,2023-12-06
0.858,0.809,2023-12-07
0.808,0.81,2023-12-08
0.81,0.817,2023-12-11
0.836,0.809,2023-12-12
0.802,0.809,2023-12-13
0.783,0.809,2023-12-14
0.83,0.79,2023-12-15
0.797,0.788,2023-12-18
0.782,0.778,2023-12-19
0.791,0.778,2023-12-20
0.778,0.783,2023-12-21
0.777,0.775,2023-12-22
0.783,0.785,2023-12-25
0.785,0.805,2023-12-26
0.805,0.789,2023-12-27
0.788,0.792,2023-12-28
0.796,0.806,2023-12-29
0.802,0.797,2024-01-02
0.799,0.793,2024-01-03
0.801,0.787,2024-01-04
0.781,0.802,2024-01-05
0.802,0.776,2024-01-08
0.778,0.765,2024-01-09
0.758,0.755,2024-01-10
0.75,0.756,2024-01-11
0.756,0.752,2024-01-12
0.744,0.736,2024-01-15
0.734,0.731,2024-01-16
0.734,0.715,2024-01-17
0.711,0.719,2024-01-18
0.72,0.715,2024-01-19
0.714,0.692,2024-01-22
0.69,0.687,2024-01-23
0.694,0.698,2024-01-24
0.698,0.707,2024-01-25
0.706,0.692,2024-01-26
0.692,0.675,2024-01-29
0.68,0.657,2024-01-30
0.659,0.642,2024-01-31
0.648,0.644,2024-02-01
0.646,0.622,2024-02-02
0.612,0.624,2024-02-05
0.617,0.672,2024-02-06
0.68,0.693,2024-02-07
0.698,0.694,2024-02-08
0.699,0.698,2024-02-19
0.698,0.702,2024-02-20
0.707,0.705,2024-02-21
0.704,0.709,2024-02-22
0.71,0.71,2024-02-23
0.709,0.711,2024-02-26
0.71,0.722,2024-02-27
0.731,0.713,2024-02-28
0.718,0.726,2024-02-29
0.72,0.727,2024-03-01
0.734,0.739,2024-03-04
0.733,0.733,2024-03-05
0.724,0.726,2024-03-06
0.719,0.715,2024-03-07
0.736,0.702,2024-03-08
0.701,0.719,2024-03-11
0.723,0.735,2024-03-12
0.735,0.729,2024-03-13
0.73,0.728,2024-03-14
0.726,0.725,2024-03-15
0.722,0.73,2024-03-18
0.73,0.724,2024-03-19
0.719,0.721,2024-03-20
0.716,0.713,2024-03-21
0.708,0.698,2024-03-22
0.702,0.7,2024-03-25
0.693,0.688,2024-03-26
0.733,0.676,2024-03-27
0.671,0.676,2024-03-28
0.67,0.676,2024-03-29
0.694,0.692,2024-04-01
0.716,0.681,2024-04-02
0.687,0.683,2024-04-03
0.676,0.665,2024-04-08
0.663,0.677,2024-04-09
0.671,0.665,2024-04-10
0.665,0.668,2024-04-11
0.667,0.663,2024-04-12
0.657,0.665,2024-04-15
0.658,0.653,2024-04-16
0.654,0.658,2024-04-17
0.653,0.653,2024-04-18
0.644,0.651,2024-04-19
0.644,0.652,2024-04-22
0.645,0.657,2024-04-23
0.64,0.637,2024-04-24
0.637,0.64,2024-04-25
0.64,0.651,2024-04-26
0.651,0.668,2024-04-29
0.667,0.659,2024-04-30
0.663,0.681,2024-05-06
0.675,0.675,2024-05-07
0.681,0.68,2024-05-08
0.681,0.678,2024-05-09
0.682,0.678,2024-05-10
0.674,0.672,2024-05-13
0.666,0.669,2024-05-14
0.674,0.657,2024-05-15
0.662,0.658,2024-05-16
0.657,0.659,2024-05-17
0.658,0.664,2024-05-20
0.656,0.656,2024-05-21
0.65,0.653,2024-05-22
0.649,0.64,2024-05-23
0.635,0.633,2024-05-24
0.633,0.634,2024-05-27
0.629,0.629,2024-05-28
0.622,0.628,2024-05-29
