开盘,收盘,日期
1.155,1.143,2024-12-13
1.138,1.124,2024-12-16
1.124,1.116,2024-12-17
1.125,1.139,2024-12-18
1.13,1.181,2024-12-19
1.168,1.193,2024-12-20
1.193,1.177,2024-12-23
1.18,1.189,2024-12-24
1.197,1.197,2024-12-25
1.195,1.226,2024-12-26
1.227,1.204,2024-12-27
1.201,1.2,2024-12-30
1.2,1.154,2024-12-31
1.142,1.097,2025-01-02
1.097,1.063,2025-01-03
1.063,1.055,2025-01-06
1.055,1.094,2025-01-07
1.08,1.094,2025-01-08
1.09,1.105,2025-01-09
1.094,1.083,2025-01-10
1.075,1.083,2025-01-13
1.089,1.135,2025-01-14
1.125,1.126,2025-01-15
1.133,1.116,2025-01-16
1.105,1.117,2025-01-17
1.124,1.118,2025-01-20
1.129,1.126,2025-01-21
1.129,1.127,2025-01-22
1.143,1.115,2025-01-23
1.112,1.135,2025-01-24
1.143,1.111,2025-01-27
1.122,1.18,2025-02-05
1.17,1.222,2025-02-06
1.218,1.241,2025-02-07
1.245,1.273,2025-02-10
1.273,1.254,2025-02-11
1.251,1.279,2025-02-12
1.279,1.248,2025-02-13
1.237,1.276,2025-02-14
1.29,1.299,2025-02-17
1.295,1.265,2025-02-18
1.265,1.287,2025-02-19
1.275,1.278,2025-02-20
1.283,1.361,2025-02-21
1.39,1.362,2025-02-24
1.349,1.351,2025-02-25
1.355,1.366,2025-02-26
1.365,1.349,2025-02-27
1.336,1.274,2025-02-28
1.261,1.263,2025-03-03
1.251,1.292,2025-03-04
1.297,1.303,2025-03-05
1.314,1.356,2025-03-06
1.36,1.341,2025-03-07
1.343,1.334,2025-03-10
1.321,1.318,2025-03-11
1.329,1.32,2025-03-12
1.308,1.286,2025-03-13
1.286,1.307,2025-03-14
1.307,1.299,2025-03-17
1.305,1.306,2025-03-18
1.308,1.285,2025-03-19
1.297,1.271,2025-03-20
1.271,1.229,2025-03-21
1.229,1.231,2025-03-24
1.235,1.208,2025-03-25
1.216,1.215,2025-03-26
1.215,1.212,2025-03-27
1.212,1.201,2025-03-28
1.2,1.197,2025-03-31
1.201,1.192,2025-04-01
1.192,1.193,2025-04-02
1.191,1.188,2025-04-03
1.177,1.069,2025-04-07
1.079,1.081,2025-04-08
1.071,1.136,2025-04-09
1.145,1.15,2025-04-10
1.135,1.172,2025-04-11
1.183,1.177,2025-04-14
1.176,1.164,2025-04-15
1.168,1.161,2025-04-16
1.157,1.165,2025-04-17
1.158,1.16,2025-04-18
1.151,1.174,2025-04-21
1.163,1.165,2025-04-23
1.174,1.143,2025-04-24
1.15,1.149,2025-04-25
1.147,1.145,2025-04-28
1.14,1.157,2025-04-29
1.157,1.175,2025-04-30
1.186,1.202,2025-05-06
1.214,1.198,2025-05-07
1.2,1.197,2025-05-08
1.186,1.173,2025-05-09
1.179,1.183,2025-05-12
1.185,1.173,2025-05-13
1.178,1.179,2025-05-14
1.179,1.152,2025-05-15
1.141,1.148,2025-05-16
1.148,1.148,2025-05-19
1.145,1.151,2025-05-20
1.145,1.141,2025-05-21
1.141,1.13,2025-05-22
1.139,1.117,2025-05-23
1.15,1.136,2025-05-26
1.129,1.119,2025-05-27
1.122,1.109,2025-05-28
1.112,1.133,2025-05-29
1.138,1.119,2025-05-30
1.118,1.125,2025-06-03
1.136,1.14,2025-06-04
1.135,1.154,2025-06-05
1.155,1.156,2025-06-06
1.156,1.162,2025-06-09
1.162,1.125,2025-06-10
1.125,1.126,2025-06-11
1.123,1.121,2025-06-12
1.114,1.109,2025-06-13
1.11,1.121,2025-06-16
1.122,1.114,2025-06-17
1.114,1.119,2025-06-18
1.115,1.109,2025-06-19
1.109,1.096,2025-06-20
1.087,1.108,2025-06-23
1.112,1.132,2025-06-24
1.132,1.154,2025-06-25
1.15,1.152,2025-06-26
1.153,1.154,2025-06-27
1.16,1.168,2025-06-30
1.159,1.157,2025-07-01
1.15,1.137,2025-07-02
1.137,1.141,2025-07-03
1.138,1.139,2025-07-04
1.132,1.131,2025-07-07
1.133,1.15,2025-07-08
1.156,1.142,2025-07-09
1.138,1.141,2025-07-10
1.141,1.157,2025-07-11
1.149,1.149,2025-07-14
1.149,1.164,2025-07-15
1.164,1.164,2025-07-16
1.154,1.178,2025-07-17
1.178,1.182,2025-07-18
1.182,1.179,2025-07-21
1.187,1.172,2025-07-22
1.179,1.177,2025-07-23
1.179,1.191,2025-07-24
1.191,1.217,2025-07-25
1.217,1.209,2025-07-28
1.205,1.227,2025-07-29
1.221,1.215,2025-07-30
1.223,1.213,2025-07-31
1.209,1.198,2025-08-01
1.2,1.213,2025-08-04
1.213,1.215,2025-08-05
1.214,1.224,2025-08-06
1.224,1.224,2025-08-07
1.221,1.201,2025-08-08
1.202,1.208,2025-08-11
1.197,1.227,2025-08-12
1.226,1.24,2025-08-13
1.246,1.249,2025-08-14
1.248,1.268,2025-08-15
1.277,1.299,2025-08-18
1.299,1.289,2025-08-19
1.284,1.334,2025-08-20
1.338,1.33,2025-08-21
1.343,1.44,2025-08-22
1.487,1.473,2025-08-25
1.468,1.454,2025-08-26
1.468,1.446,2025-08-27
1.442,1.519,2025-08-28
1.504,1.485,2025-08-29
1.49,1.516,2025-09-01
1.509,1.459,2025-09-02
1.455,1.419,2025-09-03
1.422,1.329,2025-09-04
1.329,1.369,2025-09-05
1.363,1.376,2025-09-08
1.376,1.341,2025-09-09
1.354,1.37,2025-09-10
1.383,1.46,2025-09-11
1.465,1.486,2025-09-12
1.499,1.489,2025-09-15
1.498,1.52,2025-09-16
1.51,1.522,2025-09-17
1.53,1.534,2025-09-18
1.54,1.511,2025-09-19
1.51,1.587,2025-09-22
1.587,1.563,2025-09-23
1.56,1.613,2025-09-24
1.612,1.641,2025-09-25
1.637,1.597,2025-09-26
1.597,1.613,2025-09-29
1.633,1.649,2025-09-30
1.665,1.696,2025-10-09
1.696,1.601,2025-10-10
1.546,1.629,2025-10-13
1.644,1.546,2025-10-14
1.545,1.571,2025-10-15
1.553,1.563,2025-10-16
1.566,1.504,2025-10-17
1.519,1.51,2025-10-20
1.522,1.551,2025-10-21
1.536,1.544,2025-10-22
1.53,1.54,2025-10-23
1.555,1.602,2025-10-24
1.618,1.644,2025-10-27
1.645,1.634,2025-10-28
1.63,1.64,2025-10-29
1.644,1.617,2025-10-30
1.601,1.577,2025-10-31
1.569,1.574,2025-11-03
1.575,1.559,2025-11-04
1.544,1.542,2025-11-05
1.557,1.591,2025-11-06
1.572,1.562,2025-11-07
1.577,1.554,2025-11-10
1.554,1.532,2025-11-11
1.518,1.52,2025-11-12
1.518,1.547,2025-11-13
1.532,1.493,2025-11-14
1.505,1.505,2025-11-17
1.505,1.508,2025-11-18
1.509,1.494,2025-11-19
1.481,1.474,2025-11-20
1.46,1.414,2025-11-21
1.415,1.43,2025-11-24
1.444,1.445,2025-11-25
1.433,1.465,2025-11-26
1.469,1.465,2025-11-27
1.456,1.473,2025-11-28
1.473,1.496,2025-12-01
1.49,1.47,2025-12-02
1.474,1.455,2025-12-03
1.455,1.471,2025-12-04
1.485,1.47,2025-12-05
1.537,1.509,2025-12-08
1.502,1.498,2025-12-09
1.48,1.48,2025-12-10
1.48,1.454,2025-12-11
1.451,1.466,2025-12-12
1.452,1.434,2025-12-15
1.425,1.404,2025-12-16
1.407,1.435,2025-12-17
1.449,1.435,2025-12-18
1.439,1.433,2025-12-19
1.447,1.46,2025-12-22
1.46,1.46,2025-12-23
1.46,1.478,2025-12-24
1.483,1.481,2025-12-25
1.485,1.484,2025-12-26
1.498,1.485,2025-12-29
1.478,1.499,2025-12-30
1.501,1.487,2025-12-31
1.473,1.543,2026-01-05
1.543,1.577,2026-01-06
1.601,1.589,2026-01-07
1.587,1.605,2026-01-08
1.608,1.622,2026-01-09
1.622,1.687,2026-01-12
1.688,1.641,2026-01-13
1.657,1.687,2026-01-14
1.692,1.687,2026-01-15
1.703,1.71,2026-01-16
1.705,1.698,2026-01-19
1.713,1.684,2026-01-20
1.67,1.75,2026-01-21
1.788,1.768,2026-01-22
1.746,1.766,2026-01-23
1.75,1.744,2026-01-26
1.746,1.775,2026-01-27
