开盘,收盘,日期
1.284,1.308,2025-09-01
1.311,1.287,2025-09-02
1.291,1.272,2025-09-03
1.27,1.242,2025-09-04
1.242,1.27,2025-09-05
1.275,1.302,2025-09-08
1.303,1.277,2025-09-09
1.277,1.272,2025-09-10
1.249,1.283,2025-09-11
1.283,1.284,2025-09-12
1.286,1.288,2025-09-15
1.286,1.286,2025-09-16
1.287,1.279,2025-09-17
1.282,1.269,2025-09-18
1.27,1.248,2025-09-19
1.247,1.242,2025-09-22
1.243,1.221,2025-09-23
1.222,1.238,2025-09-24
1.245,1.24,2025-09-25
1.238,1.22,2025-09-26
1.219,1.22,2025-09-29
1.218,1.232,2025-09-30
1.232,1.243,2025-10-09
1.235,1.228,2025-10-10
1.224,1.209,2025-10-13
1.212,1.198,2025-10-14
1.2,1.216,2025-10-15
1.215,1.212,2025-10-16
1.214,1.188,2025-10-17
1.188,1.193,2025-10-20
1.194,1.202,2025-10-21
1.202,1.197,2025-10-22
1.19,1.19,2025-10-23
1.193,1.195,2025-10-24
1.198,1.216,2025-10-27
1.216,1.209,2025-10-28
1.209,1.226,2025-10-29
1.22,1.214,2025-10-30
1.22,1.241,2025-10-31
1.241,1.242,2025-11-03
1.252,1.206,2025-11-04
1.195,1.203,2025-11-05
1.212,1.199,2025-11-06
1.2,1.195,2025-11-07
1.189,1.214,2025-11-10
1.214,1.21,2025-11-11
1.212,1.207,2025-11-12
1.209,1.217,2025-11-13
1.208,1.217,2025-11-14
1.219,1.194,2025-11-17
1.194,1.185,2025-11-18
1.187,1.174,2025-11-19
1.18,1.164,2025-11-20
1.155,1.133,2025-11-21
1.137,1.141,2025-11-24
1.141,1.152,2025-11-25
1.156,1.153,2025-11-26
1.158,1.153,2025-11-27
1.152,1.161,2025-11-28
1.164,1.171,2025-12-01
1.17,1.151,2025-12-02
1.149,1.146,2025-12-03
1.146,1.145,2025-12-04
1.147,1.155,2025-12-05
1.157,1.153,2025-12-08
1.151,1.144,2025-12-09
1.142,1.147,2025-12-10
1.146,1.135,2025-12-11
1.134,1.14,2025-12-12
1.139,1.124,2025-12-15
1.126,1.107,2025-12-16
1.108,1.124,2025-12-17
1.121,1.126,2025-12-18
1.124,1.137,2025-12-19
1.137,1.136,2025-12-22
1.138,1.126,2025-12-23
1.126,1.134,2025-12-24
1.132,1.147,2025-12-25
1.147,1.139,2025-12-26
1.136,1.129,2025-12-29
1.126,1.122,2025-12-30
1.125,1.117,2025-12-31
1.121,1.178,2026-01-05
1.179,1.185,2026-01-06
1.185,1.183,2026-01-07
1.183,1.197,2026-01-08
1.19,1.212,2026-01-09
1.212,1.225,2026-01-12
1.23,1.244,2026-01-13
1.244,1.252,2026-01-14
1.232,1.237,2026-01-15
1.235,1.207,2026-01-16
1.206,1.191,2026-01-19
1.191,1.179,2026-01-20
1.171,1.183,2026-01-21
1.19,1.18,2026-01-22
1.189,1.199,2026-01-23
1.199,1.217,2026-01-26
1.215,1.189,2026-01-27
