开盘,收盘,日期
0.934,0.944,2022-12-23
0.946,0.927,2022-12-26
0.929,0.929,2022-12-27
0.927,0.935,2022-12-28
0.932,0.914,2022-12-29
0.919,0.915,2022-12-30
0.911,0.923,2023-01-03
0.928,0.97,2023-01-04
0.966,0.974,2023-01-05
0.98,0.964,2023-01-06
0.965,0.955,2023-01-09
0.956,0.953,2023-01-10
0.957,0.968,2023-01-11
0.96,0.944,2023-01-12
0.946,0.951,2023-01-13
0.946,0.956,2023-01-16
0.957,0.953,2023-01-17
0.956,0.947,2023-01-18
0.942,0.951,2023-01-19
0.949,0.954,2023-01-20
0.963,0.943,2023-01-30
0.94,0.959,2023-01-31
0.956,0.951,2023-02-01
0.953,0.95,2023-02-02
0.943,0.932,2023-02-03
0.927,0.914,2023-02-06
0.917,0.929,2023-02-07
0.928,0.932,2023-02-08
0.932,0.943,2023-02-09
0.945,0.949,2023-02-10
0.948,0.95,2023-02-13
0.952,0.952,2023-02-14
0.953,0.933,2023-02-15
0.935,0.926,2023-02-16
0.926,0.922,2023-02-17
0.923,0.938,2023-02-20
0.949,0.943,2023-02-21
0.935,0.937,2023-02-22
0.937,0.94,2023-02-23
0.94,0.93,2023-02-24
0.93,0.933,2023-02-27
0.935,0.938,2023-02-28
0.937,0.945,2023-03-01
0.943,0.938,2023-03-02
0.935,0.939,2023-03-03
0.939,0.923,2023-03-06
0.923,0.908,2023-03-07
0.908,0.906,2023-03-08
0.908,0.907,2023-03-09
0.902,0.89,2023-03-10
0.89,0.884,2023-03-13
0.884,0.878,2023-03-14
0.878,0.889,2023-03-15
0.888,0.883,2023-03-16
0.89,0.891,2023-03-17
0.895,0.887,2023-03-20
0.895,0.885,2023-03-21
0.888,0.895,2023-03-22
0.889,0.893,2023-03-23
0.895,0.895,2023-03-24
0.893,0.881,2023-03-27
0.881,0.87,2023-03-28
0.875,0.87,2023-03-29
0.869,0.874,2023-03-30
0.875,0.87,2023-03-31
0.869,0.89,2023-04-03
0.89,0.884,2023-04-04
0.88,0.884,2023-04-06
0.885,0.922,2023-04-07
0.938,0.919,2023-04-10
0.918,0.929,2023-04-11
0.93,0.929,2023-04-12
0.924,0.922,2023-04-13
0.923,0.917,2023-04-14
0.915,0.918,2023-04-17
0.918,0.911,2023-04-18
0.912,0.892,2023-04-19
0.891,0.889,2023-04-20
0.89,0.878,2023-04-21
0.877,0.86,2023-04-24
0.866,0.856,2023-04-25
0.853,0.85,2023-04-26
0.849,0.851,2023-04-27
0.849,0.857,2023-04-28
0.85,0.85,2023-05-04
0.85,0.88,2023-05-05
0.87,0.881,2023-05-08
0.874,0.885,2023-05-09
0.883,0.872,2023-05-10
0.868,0.87,2023-05-11
0.87,0.862,2023-05-12
0.862,0.86,2023-05-15
0.858,0.852,2023-05-16
0.85,0.847,2023-05-17
0.847,0.839,2023-05-18
0.839,0.829,2023-05-19
0.828,0.824,2023-05-22
0.823,0.819,2023-05-23
0.817,0.795,2023-05-24
0.79,0.792,2023-05-25
0.792,0.802,2023-05-26
0.799,0.795,2023-05-29
0.79,0.808,2023-05-30
0.802,0.797,2023-05-31
0.797,0.791,2023-06-01
0.791,0.826,2023-06-02
0.816,0.817,2023-06-05
0.817,0.818,2023-06-06
0.827,0.828,2023-06-07
0.826,0.844,2023-06-08
0.842,0.833,2023-06-09
0.833,0.832,2023-06-12
0.829,0.837,2023-06-13
0.838,0.828,2023-06-14
0.826,0.835,2023-06-15
0.838,0.835,2023-06-16
0.835,0.82,2023-06-19
0.818,0.805,2023-06-20
0.805,0.796,2023-06-21
0.796,0.782,2023-06-26
0.78,0.817,2023-06-27
0.818,0.813,2023-06-28
0.809,0.803,2023-06-29
0.803,0.804,2023-06-30
0.8,0.806,2023-07-03
0.809,0.795,2023-07-04
0.792,0.794,2023-07-05
0.793,0.798,2023-07-06
0.795,0.793,2023-07-07
0.793,0.789,2023-07-10
0.795,0.788,2023-07-11
0.787,0.774,2023-07-12
0.775,0.782,2023-07-13
0.782,0.781,2023-07-14
0.779,0.776,2023-07-17
0.774,0.785,2023-07-18
0.783,0.795,2023-07-19
0.793,0.798,2023-07-20
0.798,0.803,2023-07-21
0.807,0.796,2023-07-24
0.81,0.855,2023-07-25
0.856,0.86,2023-07-26
0.847,0.854,2023-07-27
0.863,0.888,2023-07-28
0.905,0.897,2023-07-31
0.886,0.887,2023-08-01
0.885,0.895,2023-08-02
0.89,0.911,2023-08-03
0.938,0.905,2023-08-04
0.89,0.872,2023-08-07
0.869,0.862,2023-08-08
0.861,0.868,2023-08-09
0.869,0.873,2023-08-10
0.874,0.865,2023-08-11
0.848,0.858,2023-08-14
0.856,0.856,2023-08-15
0.851,0.872,2023-08-16
0.868,0.869,2023-08-17
0.866,0.857,2023-08-18
0.851,0.839,2023-08-21
0.839,0.839,2023-08-22
0.835,0.824,2023-08-23
0.826,0.818,2023-08-24
0.817,0.836,2023-08-25
0.92,0.871,2023-08-28
0.868,0.888,2023-08-29
0.884,0.892,2023-08-30
0.894,0.842,2023-08-31
0.859,0.855,2023-09-01
0.867,0.857,2023-09-04
0.859,0.839,2023-09-05
0.84,0.858,2023-09-06
0.859,0.854,2023-09-07
0.85,0.853,2023-09-08
0.853,0.847,2023-09-11
0.849,0.842,2023-09-12
0.844,0.843,2023-09-13
0.841,0.836,2023-09-14
0.836,0.838,2023-09-15
0.836,0.825,2023-09-18
0.824,0.821,2023-09-19
0.818,0.821,2023-09-20
0.821,0.818,2023-09-21
0.818,0.827,2023-09-22
0.827,0.809,2023-09-25
0.806,0.808,2023-09-26
0.804,0.802,2023-09-27
0.805,0.807,2023-09-28
0.804,0.788,2023-10-09
0.786,0.784,2023-10-10
0.783,0.786,2023-10-11
0.792,0.791,2023-10-12
0.781,0.786,2023-10-13
0.782,0.77,2023-10-16
0.771,0.758,2023-10-17
0.759,0.75,2023-10-18
0.749,0.741,2023-10-19
0.735,0.739,2023-10-20
0.735,0.724,2023-10-23
0.729,0.733,2023-10-24
0.738,0.731,2023-10-25
0.724,0.723,2023-10-26
0.722,0.733,2023-10-27
0.728,0.721,2023-10-30
0.718,0.719,2023-10-31
0.719,0.711,2023-11-01
0.71,0.708,2023-11-02
0.709,0.703,2023-11-03
0.706,0.729,2023-11-06
0.732,0.728,2023-11-07
0.728,0.736,2023-11-08
0.743,0.733,2023-11-09
0.728,0.721,2023-11-10
0.722,0.72,2023-11-13
0.718,0.728,2023-11-14
0.734,0.726,2023-11-15
0.721,0.721,2023-11-16
0.717,0.715,2023-11-17
0.719,0.714,2023-11-20
0.719,0.728,2023-11-21
0.727,0.719,2023-11-22
0.721,0.741,2023-11-23
0.745,0.741,2023-11-24
0.741,0.73,2023-11-27
0.731,0.721,2023-11-28
0.722,0.698,2023-11-29
0.698,0.695,2023-11-30
0.692,0.693,2023-12-01
0.693,0.68,2023-12-04
0.676,0.66,2023-12-05
0.66,0.667,2023-12-06
0.664,0.667,2023-12-07
0.668,0.659,2023-12-08
0.656,0.649,2023-12-11
0.652,0.672,2023-12-12
0.664,0.654,2023-12-13
0.656,0.653,2023-12-14
0.659,0.659,2023-12-15
0.654,0.65,2023-12-18
0.65,0.642,2023-12-19
0.641,0.635,2023-12-20
0.635,0.64,2023-12-21
0.64,0.636,2023-12-22
0.637,0.632,2023-12-25
0.63,0.619,2023-12-26
0.619,0.622,2023-12-27
0.622,0.639,2023-12-28
0.641,0.638,2023-12-29
0.639,0.621,2024-01-02
0.623,0.621,2024-01-03
0.62,0.61,2024-01-04
0.609,0.612,2024-01-05
0.611,0.596,2024-01-08
0.595,0.601,2024-01-09
0.599,0.601,2024-01-10
0.602,0.602,2024-01-11
0.6,0.599,2024-01-12
0.598,0.602,2024-01-15
0.602,0.596,2024-01-16
0.596,0.583,2024-01-17
0.576,0.581,2024-01-18
0.58,0.583,2024-01-19
0.579,0.562,2024-01-22
0.558,0.569,2024-01-23
0.569,0.588,2024-01-24
0.588,0.622,2024-01-25
0.617,0.637,2024-01-26
0.641,0.626,2024-01-29
0.622,0.608,2024-01-30
0.607,0.593,2024-01-31
0.588,0.582,2024-02-01
0.582,0.589,2024-02-02
0.585,0.564,2024-02-05
0.552,0.588,2024-02-06
0.587,0.602,2024-02-07
0.603,0.627,2024-02-08
0.625,0.62,2024-02-19
0.618,0.62,2024-02-20
0.611,0.635,2024-02-21
0.633,0.631,2024-02-22
0.631,0.632,2024-02-23
0.631,0.622,2024-02-26
0.62,0.63,2024-02-27
0.63,0.621,2024-02-28
0.617,0.632,2024-02-29
0.632,0.627,2024-03-01
0.623,0.61,2024-03-04
0.606,0.608,2024-03-05
0.603,0.603,2024-03-06
0.603,0.595,2024-03-07
0.595,0.592,2024-03-08
0.593,0.605,2024-03-11
0.603,0.633,2024-03-12
0.63,0.62,2024-03-13
0.619,0.623,2024-03-14
0.617,0.617,2024-03-15
0.617,0.617,2024-03-18
0.616,0.61,2024-03-19
0.607,0.609,2024-03-20
0.609,0.613,2024-03-21
0.612,0.601,2024-03-22
0.604,0.613,2024-03-25
0.612,0.617,2024-03-26
0.611,0.598,2024-03-27
0.596,0.598,2024-03-28
0.598,0.591,2024-03-29
0.592,0.597,2024-04-01
0.593,0.584,2024-04-02
0.581,0.575,2024-04-03
0.572,0.565,2024-04-08
0.565,0.568,2024-04-09
0.564,0.546,2024-04-10
0.543,0.543,2024-04-11
0.54,0.53,2024-04-12
0.529,0.533,2024-04-15
0.531,0.527,2024-04-16
0.527,0.534,2024-04-17
0.531,0.533,2024-04-18
0.53,0.525,2024-04-19
0.526,0.521,2024-04-22
0.522,0.515,2024-04-23
0.516,0.515,2024-04-24
0.514,0.52,2024-04-25
0.522,0.548,2024-04-26
0.544,0.586,2024-04-29
0.579,0.563,2024-04-30
0.577,0.568,2024-05-06
0.562,0.581,2024-05-07
0.573,0.561,2024-05-08
0.562,0.573,2024-05-09
0.577,0.599,2024-05-10
0.591,0.593,2024-05-13
0.59,0.598,2024-05-14
0.59,0.607,2024-05-15
0.607,0.627,2024-05-16
0.639,0.684,2024-05-17
0.679,0.664,2024-05-20
0.651,0.66,2024-05-21
0.66,0.665,2024-05-22
0.651,0.653,2024-05-23
0.648,0.63,2024-05-24
0.625,0.634,2024-05-27
0.641,0.619,2024-05-28
0.622,0.625,2024-05-29
0.621,0.609,2024-05-30
0.609,0.613,2024-05-31
0.606,0.607,2024-06-03
0.607,0.618,2024-06-04
0.615,0.606,2024-06-05
0.606,0.6,2024-06-06
0.599,0.612,2024-06-07
0.611,0.604,2024-06-11
0.6,0.597,2024-06-12
0.6,0.588,2024-06-13
0.584,0.599,2024-06-14
0.591,0.586,2024-06-17
0.585,0.579,2024-06-18
0.579,0.575,2024-06-19
0.573,0.559,2024-06-20
0.56,0.56,2024-06-21
0.557,0.544,2024-06-24
0.544,0.551,2024-06-25
0.547,0.551,2024-06-26
0.552,0.539,2024-06-27
0.532,0.529,2024-06-28
0.531,0.56,2024-07-01
0.557,0.55,2024-07-02
0.547,0.557,2024-07-03
0.555,0.538,2024-07-04
0.536,0.536,2024-07-05
0.535,0.518,2024-07-08
0.518,0.526,2024-07-09
0.519,0.52,2024-07-10
0.524,0.532,2024-07-11
0.535,0.551,2024-07-12
0.548,0.545,2024-07-15
0.541,0.55,2024-07-16
0.55,0.561,2024-07-17
0.563,0.569,2024-07-18
0.563,0.558,2024-07-19
0.559,0.553,2024-07-22
0.557,0.542,2024-07-23
0.542,0.528,2024-07-24
0.528,0.531,2024-07-25
0.531,0.538,2024-07-26
0.536,0.528,2024-07-29
0.528,0.537,2024-07-30
0.537,0.558,2024-07-31
0.559,0.545,2024-08-01
0.54,0.54,2024-08-02
0.538,0.537,2024-08-05
0.54,0.55,2024-08-06
0.545,0.545,2024-08-07
0.548,0.554,2024-08-08
0.553,0.561,2024-08-09
0.561,0.547,2024-08-12
0.546,0.541,2024-08-13
0.54,0.538,2024-08-14
0.536,0.546,2024-08-15
0.543,0.54,2024-08-16
0.537,0.54,2024-08-19
0.541,0.533,2024-08-20
0.531,0.531,2024-08-21
0.533,0.528,2024-08-22
0.528,0.528,2024-08-23
0.524,0.533,2024-08-26
0.531,0.516,2024-08-27
0.515,0.51,2024-08-28
0.511,0.513,2024-08-29
0.511,0.537,2024-08-30
0.529,0.521,2024-09-02
0.52,0.527,2024-09-03
0.524,0.521,2024-09-04
0.524,0.531,2024-09-05
0.522,0.52,2024-09-06
0.516,0.517,2024-09-09
0.519,0.512,2024-09-10
0.51,0.513,2024-09-11
0.51,0.515,2024-09-12
0.515,0.516,2024-09-13
0.519,0.532,2024-09-18
0.54,0.545,2024-09-19
0.534,0.554,2024-09-20
0.546,0.552,2024-09-23
0.561,0.563,2024-09-24
0.568,0.571,2024-09-25
0.566,0.628,2024-09-26
0.65,0.686,2024-09-27
0.755,0.755,2024-09-30
0.831,0.735,2024-10-08
0.7,0.662,2024-10-09
0.645,0.663,2024-10-10
0.663,0.664,2024-10-11
0.684,0.686,2024-10-14
0.684,0.676,2024-10-15
0.684,0.713,2024-10-16
0.718,0.665,2024-10-17
0.658,0.678,2024-10-18
0.678,0.685,2024-10-21
0.678,0.685,2024-10-22
0.685,0.685,2024-10-23
0.684,0.677,2024-10-24
0.678,0.682,2024-10-25
0.683,0.696,2024-10-28
0.696,0.681,2024-10-29
0.685,0.688,2024-10-30
0.681,0.707,2024-10-31
0.714,0.718,2024-11-01
0.724,0.718,2024-11-04
0.711,0.749,2024-11-05
0.75,0.766,2024-11-06
0.758,0.787,2024-11-07
0.796,0.76,2024-11-08
0.745,0.748,2024-11-11
0.753,0.739,2024-11-12
0.733,0.739,2024-11-13
0.749,0.717,2024-11-14
0.71,0.694,2024-11-15
0.697,0.693,2024-11-18
0.695,0.697,2024-11-19
0.698,0.7,2024-11-20
0.7,0.694,2024-11-21
0.691,0.67,2024-11-22
0.67,0.672,2024-11-25
0.669,0.677,2024-11-26
0.68,0.689,2024-11-27
0.69,0.694,2024-11-28
0.692,0.699,2024-11-29
0.696,0.719,2024-12-02
0.717,0.721,2024-12-03
0.717,0.701,2024-12-04
0.699,0.701,2024-12-05
0.701,0.705,2024-12-06
0.706,0.687,2024-12-09
0.723,0.695,2024-12-10
0.698,0.703,2024-12-11
0.704,0.708,2024-12-12
0.701,0.686,2024-12-13
0.685,0.674,2024-12-16
0.674,0.663,2024-12-17
0.666,0.665,2024-12-18
0.657,0.657,2024-12-19
0.657,0.662,2024-12-20
0.661,0.647,2024-12-23
0.645,0.653,2024-12-24
0.652,0.645,2024-12-25
0.645,0.645,2024-12-26
0.644,0.652,2024-12-27
0.649,0.644,2024-12-30
0.644,0.635,2024-12-31
0.633,0.617,2025-01-02
0.618,0.604,2025-01-03
0.604,0.604,2025-01-06
0.605,0.608,2025-01-07
0.608,0.603,2025-01-08
0.603,0.605,2025-01-09
0.605,0.595,2025-01-10
0.59,0.603,2025-01-13
0.603,0.616,2025-01-14
0.616,0.613,2025-01-15
0.616,0.616,2025-01-16
0.612,0.616,2025-01-17
0.617,0.617,2025-01-20
0.618,0.622,2025-01-21
0.615,0.602,2025-01-22
0.605,0.612,2025-01-23
0.61,0.613,2025-01-24
0.615,0.608,2025-01-27
0.608,0.6,2025-02-05
0.601,0.606,2025-02-06
0.604,0.621,2025-02-07
0.619,0.625,2025-02-10
0.624,0.616,2025-02-11
0.614,0.64,2025-02-12
0.633,0.637,2025-02-13
0.631,0.629,2025-02-14
0.629,0.631,2025-02-17
0.628,0.617,2025-02-18
0.617,0.624,2025-02-19
0.62,0.619,2025-02-20
0.619,0.621,2025-02-21
0.623,0.635,2025-02-24
0.629,0.632,2025-02-25
0.632,0.644,2025-02-26
0.643,0.649,2025-02-27
0.649,0.639,2025-02-28
0.64,0.647,2025-03-03
0.641,0.645,2025-03-04
0.645,0.634,2025-03-05
0.636,0.651,2025-03-06
0.643,0.639,2025-03-07
0.638,0.635,2025-03-10
0.63,0.632,2025-03-11
0.634,0.63,2025-03-12
0.63,0.624,2025-03-13
0.625,0.637,2025-03-14
0.639,0.64,2025-03-17
0.641,0.639,2025-03-18
0.639,0.635,2025-03-19
0.633,0.631,2025-03-20
0.63,0.624,2025-03-21
0.626,0.619,2025-03-24
0.619,0.623,2025-03-25
0.623,0.624,2025-03-26
0.623,0.623,2025-03-27
0.623,0.623,2025-03-28
0.619,0.608,2025-03-31
0.609,0.609,2025-04-01
0.608,0.608,2025-04-02
0.604,0.614,2025-04-03
0.59,0.562,2025-04-07
0.562,0.585,2025-04-08
0.582,0.617,2025-04-09
0.617,0.624,2025-04-10
0.62,0.618,2025-04-11
0.616,0.615,2025-04-14
0.614,0.611,2025-04-15
0.611,0.611,2025-04-16
0.609,0.628,2025-04-17
0.625,0.633,2025-04-18
0.632,0.629,2025-04-21
0.624,0.63,2025-04-22
0.627,0.621,2025-04-23
0.622,0.624,2025-04-24
0.623,0.616,2025-04-25
0.61,0.599,2025-04-28
0.6,0.598,2025-04-29
0.598,0.6,2025-04-30
0.603,0.603,2025-05-06
0.615,0.608,2025-05-07
0.604,0.605,2025-05-08
0.603,0.593,2025-05-09
0.595,0.596,2025-05-12
0.599,0.595,2025-05-13
0.594,0.597,2025-05-14
0.595,0.59,2025-05-15
0.591,0.589,2025-05-16
0.589,0.594,2025-05-19
0.593,0.591,2025-05-20
0.59,0.589,2025-05-21
0.588,0.583,2025-05-22
0.582,0.579,2025-05-23
0.577,0.579,2025-05-26
0.579,0.579,2025-05-27
0.579,0.577,2025-05-28
0.577,0.582,2025-05-29
0.581,0.58,2025-05-30
0.577,0.579,2025-06-03
0.579,0.581,2025-06-04
0.581,0.582,2025-06-05
0.581,0.582,2025-06-06
0.583,0.583,2025-06-09
0.581,0.581,2025-06-10
0.58,0.583,2025-06-11
0.583,0.58,2025-06-12
0.579,0.574,2025-06-13
0.573,0.586,2025-06-16
0.583,0.581,2025-06-17
0.582,0.576,2025-06-18
0.574,0.568,2025-06-19
0.566,0.568,2025-06-20
0.565,0.57,2025-06-23
0.569,0.575,2025-06-24
0.574,0.583,2025-06-25
0.582,0.582,2025-06-26
0.581,0.583,2025-06-27
0.582,0.587,2025-06-30
0.587,0.584,2025-07-01
0.584,0.586,2025-07-02
0.585,0.585,2025-07-03
0.583,0.583,2025-07-04
0.584,0.593,2025-07-07
0.592,0.597,2025-07-08
0.597,0.596,2025-07-09
0.596,0.616,2025-07-10
0.618,0.62,2025-07-11
0.619,0.612,2025-07-14
0.61,0.606,2025-07-15
0.605,0.603,2025-07-16
0.602,0.606,2025-07-17
0.606,0.613,2025-07-18
0.612,0.616,2025-07-21
0.617,0.623,2025-07-22
0.624,0.621,2025-07-23
0.62,0.638,2025-07-24
0.64,0.649,2025-07-25
0.648,0.654,2025-07-28
0.652,0.655,2025-07-29
0.655,0.656,2025-07-30
0.645,0.629,2025-07-31
0.628,0.625,2025-08-01
0.622,0.625,2025-08-04
0.627,0.633,2025-08-05
0.63,0.632,2025-08-06
0.63,0.64,2025-08-07
0.637,0.636,2025-08-08
0.637,0.641,2025-08-11
0.639,0.641,2025-08-12
0.644,0.644,2025-08-13
0.647,0.643,2025-08-14
0.645,0.663,2025-08-15
0.663,0.656,2025-08-18
0.656,0.659,2025-08-19
0.655,0.656,2025-08-20
0.654,0.65,2025-08-21
0.649,0.655,2025-08-22
0.656,0.68,2025-08-25
0.677,0.672,2025-08-26
0.671,0.652,2025-08-27
0.65,0.662,2025-08-28
0.671,0.664,2025-08-29
0.66,0.665,2025-09-01
0.664,0.658,2025-09-02
0.657,0.649,2025-09-03
0.649,0.638,2025-09-04
0.637,0.643,2025-09-05
0.646,0.647,2025-09-08
0.648,0.655,2025-09-09
0.65,0.654,2025-09-10
