开盘,收盘,日期
1.275,1.297,2021-11-11
1.296,1.297,2021-11-12
1.298,1.259,2021-11-15
1.252,1.247,2021-11-16
1.251,1.262,2021-11-17
1.262,1.261,2021-11-18
1.254,1.273,2021-11-19
1.272,1.311,2021-11-22
1.306,1.302,2021-11-23
1.3,1.28,2021-11-24
1.281,1.269,2021-11-25
1.269,1.273,2021-11-26
1.271,1.281,2021-11-29
1.286,1.28,2021-11-30
1.28,1.269,2021-12-01
1.269,1.267,2021-12-02
1.264,1.272,2021-12-03
1.269,1.255,2021-12-06
1.255,1.235,2021-12-07
1.238,1.254,2021-12-08
1.254,1.261,2021-12-09
1.254,1.271,2021-12-10
1.271,1.275,2021-12-13
1.269,1.262,2021-12-14
1.262,1.253,2021-12-15
1.253,1.258,2021-12-16
1.248,1.222,2021-12-17
1.222,1.194,2021-12-20
1.194,1.197,2021-12-21
1.203,1.21,2021-12-22
1.216,1.202,2021-12-23
1.195,1.17,2021-12-24
1.17,1.169,2021-12-27
1.174,1.197,2021-12-28
1.197,1.188,2021-12-29
1.186,1.197,2021-12-30
1.198,1.219,2021-12-31
1.219,1.188,2022-01-04
1.183,1.148,2022-01-05
1.14,1.147,2022-01-06
1.151,1.133,2022-01-07
1.133,1.126,2022-01-10
1.128,1.111,2022-01-11
1.115,1.149,2022-01-12
1.155,1.128,2022-01-13
1.13,1.141,2022-01-14
1.15,1.165,2022-01-17
1.167,1.161,2022-01-18
1.156,1.133,2022-01-19
1.125,1.121,2022-01-20
1.123,1.112,2022-01-21
1.112,1.128,2022-01-24
1.12,1.098,2022-01-25
1.1,1.115,2022-01-26
1.115,1.089,2022-01-27
1.093,1.078,2022-01-28
1.086,1.094,2022-02-07
1.086,1.063,2022-02-08
1.057,1.07,2022-02-09
1.07,1.051,2022-02-10
1.051,1.036,2022-02-11
1.023,1.032,2022-02-14
1.042,1.067,2022-02-15
1.071,1.068,2022-02-16
1.064,1.088,2022-02-17
1.08,1.08,2022-02-18
1.077,1.076,2022-02-21
1.068,1.075,2022-02-22
1.081,1.114,2022-02-23
1.124,1.1,2022-02-24
1.102,1.123,2022-02-25
1.123,1.134,2022-02-28
1.138,1.132,2022-03-01
1.127,1.117,2022-03-02
1.118,1.094,2022-03-03
1.09,1.072,2022-03-04
1.09,1.033,2022-03-07
1.033,1.014,2022-03-08
1.014,1.012,2022-03-09
1.021,1.057,2022-03-10
1.056,1.049,2022-03-11
1.04,1.021,2022-03-14
1.025,0.999,2022-03-15
1.008,1.049,2022-03-16
1.041,1.065,2022-03-17
1.056,1.056,2022-03-18
1.056,1.068,2022-03-21
1.068,1.055,2022-03-22
1.059,1.056,2022-03-23
1.051,1.044,2022-03-24
1.044,1.017,2022-03-25
1.011,1.0,2022-03-28
1.005,1.001,2022-03-29
1.011,1.04,2022-03-30
1.04,1.018,2022-03-31
1.018,1.027,2022-04-01
1.022,1.004,2022-04-06
1.004,0.991,2022-04-07
0.989,0.989,2022-04-08
0.99,0.941,2022-04-11
0.947,0.946,2022-04-12
0.943,0.935,2022-04-13
0.94,0.94,2022-04-14
0.934,0.925,2022-04-15
0.92,0.94,2022-04-18
0.943,0.932,2022-04-19
0.927,0.905,2022-04-20
0.905,0.867,2022-04-21
0.865,0.864,2022-04-22
0.856,0.804,2022-04-25
0.799,0.791,2022-04-26
0.785,0.849,2022-04-27
0.842,0.854,2022-04-28
0.849,0.892,2022-04-29
0.889,0.893,2022-05-05
0.885,0.875,2022-05-06
0.867,0.873,2022-05-09
0.865,0.895,2022-05-10
0.896,0.929,2022-05-11
0.92,0.926,2022-05-12
0.935,0.929,2022-05-13
0.936,0.923,2022-05-16
0.927,0.953,2022-05-17
0.956,0.956,2022-05-18
0.951,0.974,2022-05-19
0.975,0.986,2022-05-20
0.987,0.982,2022-05-23
0.983,0.95,2022-05-24
0.959,0.95,2022-05-25
0.95,0.952,2022-05-26
0.961,0.953,2022-05-27
0.954,0.966,2022-05-30
0.967,0.986,2022-05-31
0.986,0.997,2022-06-01
1.001,1.02,2022-06-02
1.041,1.062,2022-06-06
1.063,1.056,2022-06-07
1.045,1.055,2022-06-08
1.06,1.04,2022-06-09
1.035,1.068,2022-06-10
1.067,1.072,2022-06-13
1.072,1.07,2022-06-14
1.067,1.072,2022-06-15
1.07,1.084,2022-06-16
1.077,1.118,2022-06-17
1.121,1.133,2022-06-20
1.128,1.122,2022-06-21
1.12,1.118,2022-06-22
1.118,1.145,2022-06-23
1.15,1.175,2022-06-24
1.184,1.18,2022-06-27
1.18,1.208,2022-06-28
1.208,1.169,2022-06-29
1.167,1.196,2022-06-30
1.19,1.195,2022-07-01
1.18,1.215,2022-07-04
1.215,1.216,2022-07-05
1.2,1.198,2022-07-06
1.198,1.217,2022-07-07
1.226,1.193,2022-07-08
1.189,1.148,2022-07-11
1.14,1.131,2022-07-12
1.126,1.148,2022-07-13
1.152,1.171,2022-07-14
1.171,1.158,2022-07-15
1.146,1.158,2022-07-18
1.149,1.142,2022-07-19
1.148,1.142,2022-07-20
1.142,1.128,2022-07-21
1.12,1.128,2022-07-22
1.12,1.113,2022-07-25
1.113,1.124,2022-07-26
1.121,1.126,2022-07-27
1.131,1.117,2022-07-28
1.118,1.102,2022-07-29
1.11,1.122,2022-08-01
1.121,1.103,2022-08-02
1.101,1.086,2022-08-03
1.091,1.08,2022-08-04
1.083,1.105,2022-08-05
1.105,1.11,2022-08-08
1.102,1.123,2022-08-09
1.123,1.108,2022-08-10
1.11,1.125,2022-08-11
1.124,1.113,2022-08-12
1.117,1.137,2022-08-15
1.137,1.136,2022-08-16
1.138,1.135,2022-08-17
1.136,1.137,2022-08-18
1.138,1.106,2022-08-19
1.104,1.128,2022-08-22
1.128,1.124,2022-08-23
1.13,1.087,2022-08-24
1.087,1.074,2022-08-25
1.076,1.062,2022-08-26
1.058,1.056,2022-08-29
1.056,1.047,2022-08-30
1.043,1.018,2022-08-31
1.017,1.011,2022-09-01
1.01,1.009,2022-09-02
1.019,1.008,2022-09-05
1.012,1.032,2022-09-06
1.031,1.044,2022-09-07
1.049,1.031,2022-09-08
1.031,1.04,2022-09-09
1.042,1.036,2022-09-13
1.031,1.022,2022-09-14
1.022,0.982,2022-09-15
0.982,0.968,2022-09-16
0.977,0.966,2022-09-19
0.975,0.977,2022-09-20
0.972,0.969,2022-09-21
0.973,0.963,2022-09-22
0.963,0.953,2022-09-23
0.953,0.961,2022-09-26
0.962,0.966,2022-09-27
0.963,0.93,2022-09-28
0.939,0.945,2022-09-29
0.945,0.92,2022-09-30
0.929,0.89,2022-10-10
0.89,0.904,2022-10-11
0.903,0.932,2022-10-12
0.923,0.92,2022-10-13
0.926,0.943,2022-10-14
0.941,0.943,2022-10-17
0.946,0.939,2022-10-18
0.939,0.926,2022-10-19
0.927,0.913,2022-10-20
0.922,0.905,2022-10-21
0.904,0.897,2022-10-24
0.889,0.901,2022-10-25
0.905,0.907,2022-10-26
0.909,0.9,2022-10-27
0.9,0.866,2022-10-28
0.866,0.859,2022-10-31
0.867,0.89,2022-11-01
0.899,0.902,2022-11-02
0.897,0.904,2022-11-03
0.896,0.941,2022-11-04
0.946,0.948,2022-11-07
0.948,0.944,2022-11-08
0.941,0.932,2022-11-09
0.927,0.909,2022-11-10
0.92,0.93,2022-11-11
0.93,0.916,2022-11-14
0.916,0.938,2022-11-15
0.941,0.919,2022-11-16
0.92,0.908,2022-11-17
0.911,0.904,2022-11-18
0.903,0.908,2022-11-21
0.908,0.89,2022-11-22
0.89,0.896,2022-11-23
0.898,0.899,2022-11-24
0.896,0.886,2022-11-25
0.881,0.878,2022-11-28
0.885,0.887,2022-11-29
0.888,0.886,2022-11-30
0.89,0.906,2022-12-01
0.907,0.908,2022-12-02
0.909,0.904,2022-12-05
0.9,0.911,2022-12-06
0.911,0.919,2022-12-07
0.919,0.919,2022-12-08
0.918,0.925,2022-12-09
0.925,0.914,2022-12-12
0.91,0.899,2022-12-13
0.897,0.893,2022-12-14
0.895,0.906,2022-12-15
0.904,0.891,2022-12-16
0.891,0.889,2022-12-19
0.888,0.878,2022-12-20
0.876,0.871,2022-12-21
0.87,0.854,2022-12-22
0.85,0.846,2022-12-23
0.849,0.865,2022-12-26
0.867,0.872,2022-12-27
0.869,0.861,2022-12-28
0.861,0.858,2022-12-29
0.863,0.85,2022-12-30
0.852,0.857,2023-01-03
0.853,0.844,2023-01-04
0.848,0.867,2023-01-05
0.868,0.888,2023-01-06
0.889,0.89,2023-01-09
0.889,0.895,2023-01-10
0.898,0.888,2023-01-11
0.887,0.899,2023-01-12
0.906,0.9,2023-01-13
0.899,0.914,2023-01-16
0.913,0.918,2023-01-17
0.923,0.92,2023-01-18
0.918,0.924,2023-01-19
0.929,0.937,2023-01-20
0.938,0.952,2023-01-30
0.975,0.952,2023-01-31
0.956,0.961,2023-02-01
0.966,0.964,2023-02-02
0.964,0.948,2023-02-03
0.946,0.935,2023-02-06
0.938,0.933,2023-02-07
0.933,0.93,2023-02-08
0.93,0.942,2023-02-09
0.942,0.929,2023-02-10
0.929,0.935,2023-02-13
0.94,0.934,2023-02-14
0.934,0.93,2023-02-15
0.93,0.914,2023-02-16
0.914,0.901,2023-02-17
0.902,0.911,2023-02-20
0.916,0.92,2023-02-21
0.91,0.907,2023-02-22
0.907,0.912,2023-02-23
0.905,0.903,2023-02-24
0.898,0.894,2023-02-27
0.895,0.903,2023-02-28
0.901,0.906,2023-03-01
0.914,0.901,2023-03-02
0.903,0.903,2023-03-03
0.903,0.912,2023-03-06
0.912,0.894,2023-03-07
0.893,0.89,2023-03-08
0.893,0.887,2023-03-09
0.889,0.88,2023-03-10
0.88,0.877,2023-03-13
0.877,0.872,2023-03-14
0.876,0.867,2023-03-15
0.861,0.846,2023-03-16
0.851,0.849,2023-03-17
0.848,0.85,2023-03-20
0.851,0.861,2023-03-21
0.866,0.865,2023-03-22
0.865,0.863,2023-03-23
0.864,0.859,2023-03-24
0.856,0.86,2023-03-27
0.863,0.85,2023-03-28
0.849,0.859,2023-03-29
0.856,0.864,2023-03-30
0.864,0.868,2023-03-31
0.866,0.879,2023-04-03
0.88,0.863,2023-04-04
0.86,0.87,2023-04-06
0.863,0.872,2023-04-07
0.872,0.878,2023-04-10
0.879,0.876,2023-04-11
0.876,0.869,2023-04-12
0.864,0.857,2023-04-13
0.857,0.873,2023-04-14
0.873,0.884,2023-04-17
0.89,0.884,2023-04-18
0.884,0.875,2023-04-19
0.871,0.859,2023-04-20
0.858,0.846,2023-04-21
0.854,0.827,2023-04-24
0.829,0.804,2023-04-25
0.802,0.823,2023-04-26
0.823,0.828,2023-04-27
0.828,0.828,2023-04-28
0.829,0.817,2023-05-04
0.814,0.809,2023-05-05
0.809,0.812,2023-05-08
0.812,0.799,2023-05-09
0.798,0.81,2023-05-10
0.811,0.817,2023-05-11
0.818,0.804,2023-05-12
0.807,0.823,2023-05-15
0.823,0.824,2023-05-16
0.828,0.824,2023-05-17
0.823,0.811,2023-05-18
0.807,0.813,2023-05-19
0.812,0.816,2023-05-22
0.815,0.809,2023-05-23
0.806,0.809,2023-05-24
0.806,0.804,2023-05-25
0.803,0.796,2023-05-26
0.797,0.781,2023-05-29
0.78,0.78,2023-05-30
0.78,0.773,2023-05-31
0.774,0.771,2023-06-01
0.771,0.788,2023-06-02
0.788,0.783,2023-06-05
0.783,0.773,2023-06-06
0.779,0.762,2023-06-07
0.766,0.763,2023-06-08
0.766,0.767,2023-06-09
0.759,0.772,2023-06-12
0.771,0.772,2023-06-13
0.773,0.767,2023-06-14
0.767,0.794,2023-06-15
0.798,0.801,2023-06-16
0.799,0.791,2023-06-19
0.792,0.79,2023-06-20
0.79,0.775,2023-06-21
0.775,0.774,2023-06-26
0.781,0.779,2023-06-27
0.783,0.785,2023-06-28
0.785,0.78,2023-06-29
0.786,0.799,2023-06-30
0.806,0.795,2023-07-03
0.795,0.794,2023-07-04
0.795,0.786,2023-07-05
0.783,0.776,2023-07-06
0.774,0.769,2023-07-07
0.775,0.789,2023-07-10
0.787,0.791,2023-07-11
0.788,0.79,2023-07-12
0.796,0.799,2023-07-13
0.8,0.793,2023-07-14
0.79,0.783,2023-07-17
0.785,0.785,2023-07-18
0.785,0.777,2023-07-19
0.779,0.778,2023-07-20
0.78,0.774,2023-07-21
0.772,0.765,2023-07-24
0.77,0.787,2023-07-25
0.786,0.787,2023-07-26
0.79,0.781,2023-07-27
0.781,0.793,2023-07-28
0.801,0.803,2023-07-31
0.801,0.8,2023-08-01
0.807,0.798,2023-08-02
0.796,0.806,2023-08-03
0.81,0.81,2023-08-04
0.804,0.806,2023-08-07
0.806,0.801,2023-08-08
0.799,0.801,2023-08-09
0.801,0.804,2023-08-10
0.802,0.788,2023-08-11
0.785,0.778,2023-08-14
0.781,0.769,2023-08-15
0.764,0.762,2023-08-16
0.763,0.766,2023-08-17
0.766,0.758,2023-08-18
0.758,0.745,2023-08-21
0.749,0.739,2023-08-22
0.738,0.72,2023-08-23
0.723,0.727,2023-08-24
0.725,0.72,2023-08-25
0.748,0.726,2023-08-28
0.726,0.74,2023-08-29
0.74,0.741,2023-08-30
0.742,0.737,2023-08-31
0.742,0.74,2023-09-01
0.742,0.747,2023-09-04
0.748,0.748,2023-09-05
0.742,0.749,2023-09-06
0.742,0.731,2023-09-07
0.729,0.725,2023-09-08
0.723,0.727,2023-09-11
0.727,0.724,2023-09-12
0.724,0.717,2023-09-13
0.717,0.71,2023-09-14
0.709,0.703,2023-09-15
0.7,0.707,2023-09-18
0.708,0.7,2023-09-19
0.7,0.694,2023-09-20
0.693,0.687,2023-09-21
0.687,0.697,2023-09-22
0.693,0.695,2023-09-25
0.691,0.687,2023-09-26
0.689,0.695,2023-09-27
0.695,0.693,2023-09-28
0.693,0.687,2023-10-09
0.69,0.683,2023-10-10
0.687,0.683,2023-10-11
0.685,0.693,2023-10-12
0.69,0.682,2023-10-13
0.679,0.668,2023-10-16
0.668,0.673,2023-10-17
0.669,0.662,2023-10-18
0.66,0.652,2023-10-19
0.65,0.652,2023-10-20
0.652,0.636,2023-10-23
0.638,0.64,2023-10-24
0.646,0.641,2023-10-25
0.64,0.635,2023-10-26
0.631,0.654,2023-10-27
0.657,0.662,2023-10-30
0.662,0.657,2023-10-31
0.655,0.649,2023-11-01
0.651,0.64,2023-11-02
0.641,0.647,2023-11-03
0.647,0.666,2023-11-06
0.672,0.661,2023-11-07
0.659,0.659,2023-11-08
0.656,0.664,2023-11-09
0.659,0.656,2023-11-10
0.657,0.656,2023-11-13
0.657,0.655,2023-11-14
0.661,0.66,2023-11-15
0.66,0.647,2023-11-16
0.645,0.646,2023-11-17
0.647,0.647,2023-11-20
0.648,0.645,2023-11-21
0.643,0.634,2023-11-22
0.63,0.635,2023-11-23
0.634,0.627,2023-11-24
0.631,0.621,2023-11-27
0.624,0.624,2023-11-28
0.622,0.613,2023-11-29
0.613,0.609,2023-11-30
0.608,0.605,2023-12-01
0.606,0.6,2023-12-04
0.598,0.592,2023-12-05
0.591,0.597,2023-12-06
0.594,0.592,2023-12-07
0.59,0.592,2023-12-08
0.59,0.595,2023-12-11
0.592,0.591,2023-12-12
0.587,0.575,2023-12-13
0.58,0.576,2023-12-14
0.581,0.576,2023-12-15
0.578,0.564,2023-12-18
0.564,0.568,2023-12-19
0.568,0.562,2023-12-20
0.562,0.573,2023-12-21
0.572,0.579,2023-12-22
0.579,0.582,2023-12-25
0.583,0.577,2023-12-26
0.578,0.576,2023-12-27
0.576,0.604,2023-12-28
0.605,0.601,2023-12-29
0.601,0.593,2024-01-02
0.59,0.591,2024-01-03
0.589,0.579,2024-01-04
0.578,0.573,2024-01-05
0.568,0.561,2024-01-08
0.562,0.562,2024-01-09
0.56,0.566,2024-01-10
0.565,0.573,2024-01-11
0.571,0.573,2024-01-12
0.568,0.563,2024-01-15
0.56,0.567,2024-01-16
0.562,0.551,2024-01-17
0.546,0.563,2024-01-18
0.563,0.561,2024-01-19
0.556,0.545,2024-01-22
0.542,0.545,2024-01-23
0.549,0.546,2024-01-24
0.541,0.556,2024-01-25
0.553,0.549,2024-01-26
0.549,0.532,2024-01-29
0.53,0.516,2024-01-30
0.521,0.506,2024-01-31
0.506,0.509,2024-02-01
0.508,0.495,2024-02-02
0.495,0.49,2024-02-05
0.491,0.518,2024-02-06
0.518,0.531,2024-02-07
0.533,0.54,2024-02-08
0.543,0.54,2024-02-19
0.537,0.537,2024-02-20
0.533,0.55,2024-02-21
0.55,0.55,2024-02-22
0.547,0.549,2024-02-23
0.549,0.548,2024-02-26
0.546,0.558,2024-02-27
0.56,0.547,2024-02-28
0.546,0.565,2024-02-29
0.568,0.572,2024-03-01
0.577,0.569,2024-03-04
0.569,0.563,2024-03-05
0.558,0.563,2024-03-06
0.564,0.554,2024-03-07
0.555,0.56,2024-03-08
0.564,0.583,2024-03-11
0.586,0.59,2024-03-12
0.59,0.585,2024-03-13
0.584,0.579,2024-03-14
0.575,0.58,2024-03-15
0.581,0.593,2024-03-18
0.593,0.588,2024-03-19
0.586,0.586,2024-03-20
0.586,0.582,2024-03-21
0.58,0.57,2024-03-22
0.565,0.564,2024-03-25
0.563,0.572,2024-03-26
0.573,0.556,2024-03-27
0.558,0.563,2024-03-28
0.566,0.569,2024-03-29
0.57,0.584,2024-04-01
0.585,0.59,2024-04-02
0.59,0.586,2024-04-03
0.587,0.577,2024-04-08
0.575,0.59,2024-04-09
0.591,0.58,2024-04-10
0.58,0.577,2024-04-11
0.575,0.565,2024-04-12
0.569,0.576,2024-04-15
0.571,0.558,2024-04-16
0.563,0.573,2024-04-17
0.568,0.571,2024-04-18
0.57,0.564,2024-04-19
0.566,0.564,2024-04-22
0.56,0.556,2024-04-23
0.554,0.554,2024-04-24
0.55,0.553,2024-04-25
0.555,0.566,2024-04-26
0.565,0.588,2024-04-29
0.587,0.581,2024-04-30
0.586,0.592,2024-05-06
0.593,0.596,2024-05-07
0.596,0.585,2024-05-08
0.59,0.6,2024-05-09
0.601,0.591,2024-05-10
0.591,0.586,2024-05-13
0.586,0.582,2024-05-14
0.58,0.576,2024-05-15
0.579,0.577,2024-05-16
0.574,0.586,2024-05-17
0.59,0.588,2024-05-20
0.585,0.581,2024-05-21
0.585,0.596,2024-05-22
0.598,0.581,2024-05-23
0.582,0.577,2024-05-24
0.577,0.577,2024-05-27
0.579,0.573,2024-05-28
0.578,0.578,2024-05-29
0.583,0.578,2024-05-30
0.578,0.573,2024-05-31
0.57,0.571,2024-06-03
0.57,0.58,2024-06-04
0.578,0.577,2024-06-05
0.578,0.57,2024-06-06
0.567,0.561,2024-06-07
0.558,0.561,2024-06-11
0.561,0.559,2024-06-12
0.555,0.556,2024-06-13
0.553,0.557,2024-06-14
0.557,0.561,2024-06-17
0.56,0.558,2024-06-18
0.556,0.55,2024-06-19
0.55,0.541,2024-06-20
0.542,0.541,2024-06-21
0.538,0.532,2024-06-24
0.533,0.524,2024-06-25
0.521,0.531,2024-06-26
0.529,0.523,2024-06-27
0.522,0.518,2024-06-28
0.517,0.52,2024-07-01
0.519,0.512,2024-07-02
0.512,0.514,2024-07-03
0.513,0.508,2024-07-04
0.507,0.507,2024-07-05
0.503,0.496,2024-07-08
0.495,0.5,2024-07-09
0.5,0.5,2024-07-10
0.505,0.516,2024-07-11
0.515,0.519,2024-07-12
0.519,0.514,2024-07-15
0.514,0.522,2024-07-16
0.519,0.522,2024-07-17
0.518,0.524,2024-07-18
0.521,0.53,2024-07-19
0.531,0.528,2024-07-22
0.527,0.51,2024-07-23
0.508,0.505,2024-07-24
0.502,0.507,2024-07-25
0.508,0.515,2024-07-26
0.512,0.508,2024-07-29
0.512,0.505,2024-07-30
0.504,0.521,2024-07-31
0.522,0.515,2024-08-01
0.512,0.508,2024-08-02
0.507,0.498,2024-08-05
0.502,0.503,2024-08-06
0.503,0.504,2024-08-07
0.505,0.503,2024-08-08
0.507,0.5,2024-08-09
0.5,0.495,2024-08-12
0.494,0.496,2024-08-13
0.498,0.49,2024-08-14
0.489,0.493,2024-08-15
0.492,0.488,2024-08-16
0.491,0.486,2024-08-19
0.489,0.48,2024-08-20
0.478,0.48,2024-08-21
0.479,0.476,2024-08-22
0.473,0.477,2024-08-23
0.477,0.48,2024-08-26
0.477,0.475,2024-08-27
0.474,0.477,2024-08-28
0.475,0.484,2024-08-29
0.484,0.496,2024-08-30
0.497,0.483,2024-09-02
0.487,0.491,2024-09-03
0.49,0.491,2024-09-04
0.494,0.491,2024-09-05
0.488,0.485,2024-09-06
0.479,0.478,2024-09-09
0.478,0.476,2024-09-10
0.475,0.482,2024-09-11
0.485,0.482,2024-09-12
0.481,0.473,2024-09-13
0.473,0.473,2024-09-18
0.475,0.479,2024-09-19
0.483,0.475,2024-09-20
0.474,0.472,2024-09-23
0.476,0.496,2024-09-24
0.501,0.5,2024-09-25
0.506,0.52,2024-09-26
0.528,0.557,2024-09-27
0.58,0.613,2024-09-30
0.674,0.674,2024-10-08
0.688,0.641,2024-10-09
0.64,0.62,2024-10-10
0.627,0.585,2024-10-11
0.576,0.598,2024-10-14
0.598,0.586,2024-10-15
0.587,0.575,2024-10-16
0.575,0.567,2024-10-17
0.567,0.603,2024-10-18
0.615,0.612,2024-10-21
0.603,0.615,2024-10-22
0.613,0.629,2024-10-23
0.629,0.618,2024-10-24
0.629,0.643,2024-10-25
0.647,0.645,2024-10-28
0.645,0.634,2024-10-29
0.633,0.63,2024-10-30
0.631,0.638,2024-10-31
0.63,0.628,2024-11-01
0.628,0.636,2024-11-04
0.636,0.658,2024-11-05
0.669,0.657,2024-11-06
0.657,0.668,2024-11-07
0.673,0.671,2024-11-08
0.671,0.696,2024-11-11
0.709,0.688,2024-11-12
0.687,0.691,2024-11-13
0.692,0.668,2024-11-14
0.673,0.642,2024-11-15
0.644,0.637,2024-11-18
0.637,0.655,2024-11-19
0.656,0.656,2024-11-20
0.656,0.656,2024-11-21
0.657,0.633,2024-11-22
0.631,0.635,2024-11-25
0.634,0.625,2024-11-26
0.625,0.639,2024-11-27
0.64,0.633,2024-11-28
0.636,0.641,2024-11-29
0.642,0.645,2024-12-02
0.645,0.641,2024-12-03
0.64,0.629,2024-12-04
0.629,0.627,2024-12-05
0.627,0.636,2024-12-06
0.637,0.633,2024-12-09
0.645,0.634,2024-12-10
0.639,0.632,2024-12-11
0.632,0.638,2024-12-12
0.637,0.623,2024-12-13
0.623,0.61,2024-12-16
0.615,0.613,2024-12-17
0.613,0.615,2024-12-18
0.61,0.614,2024-12-19
0.611,0.614,2024-12-20
0.614,0.608,2024-12-23
0.608,0.617,2024-12-24
0.612,0.608,2024-12-25
0.611,0.609,2024-12-26
0.609,0.608,2024-12-27
0.608,0.61,2024-12-30
0.61,0.595,2024-12-31
0.595,0.577,2025-01-02
0.578,0.57,2025-01-03
0.569,0.571,2025-01-06
0.569,0.574,2025-01-07
0.574,0.568,2025-01-08
0.566,0.571,2025-01-09
0.57,0.563,2025-01-10
0.563,0.565,2025-01-13
0.565,0.582,2025-01-14
0.582,0.578,2025-01-15
0.579,0.58,2025-01-16
0.577,0.582,2025-01-17
0.585,0.585,2025-01-20
0.586,0.581,2025-01-21
0.578,0.576,2025-01-22
0.578,0.574,2025-01-23
0.574,0.576,2025-01-24
0.581,0.576,2025-01-27
0.576,0.572,2025-02-05
0.572,0.586,2025-02-06
0.589,0.595,2025-02-07
0.596,0.598,2025-02-10
0.601,0.589,2025-02-11
0.594,0.598,2025-02-12
0.599,0.597,2025-02-13
0.596,0.6,2025-02-14
0.6,0.6,2025-02-17
0.6,0.596,2025-02-18
0.597,0.609,2025-02-19
0.609,0.611,2025-02-20
0.612,0.618,2025-02-21
0.62,0.622,2025-02-24
0.621,0.617,2025-02-25
0.617,0.627,2025-02-26
0.628,0.627,2025-02-27
0.626,0.613,2025-02-28
0.613,0.627,2025-03-03
0.624,0.621,2025-03-04
0.621,0.618,2025-03-05
0.62,0.63,2025-03-06
0.629,0.628,2025-03-07
0.63,0.628,2025-03-10
0.628,0.628,2025-03-11
0.633,0.622,2025-03-12
0.622,0.618,2025-03-13
0.618,0.628,2025-03-14
0.63,0.628,2025-03-17
0.629,0.628,2025-03-18
0.628,0.625,2025-03-19
0.626,0.62,2025-03-20
0.622,0.611,2025-03-21
0.612,0.613,2025-03-24
0.612,0.617,2025-03-25
0.617,0.616,2025-03-26
0.616,0.612,2025-03-27
0.612,0.605,2025-03-28
0.605,0.597,2025-03-31
0.598,0.6,2025-04-01
0.598,0.598,2025-04-02
0.597,0.592,2025-04-03
0.59,0.533,2025-04-07
0.535,0.542,2025-04-08
0.537,0.553,2025-04-09
0.554,0.558,2025-04-10
