开盘,收盘,日期
1.441,1.391,2025-03-13
1.381,1.42,2025-03-14
1.42,1.424,2025-03-17
1.426,1.443,2025-03-18
1.439,1.437,2025-03-19
1.44,1.426,2025-03-20
1.423,1.378,2025-03-21
1.376,1.372,2025-03-24
1.37,1.346,2025-03-25
1.342,1.357,2025-03-26
1.356,1.35,2025-03-27
1.346,1.339,2025-03-28
1.321,1.316,2025-03-31
1.318,1.307,2025-04-01
1.305,1.32,2025-04-02
1.304,1.295,2025-04-03
1.178,1.166,2025-04-07
1.11,1.102,2025-04-08
1.068,1.134,2025-04-09
1.17,1.168,2025-04-10
1.149,1.188,2025-04-11
1.199,1.195,2025-04-14
1.195,1.185,2025-04-15
1.181,1.171,2025-04-16
1.165,1.164,2025-04-17
1.158,1.164,2025-04-18
1.163,1.198,2025-04-21
1.195,1.188,2025-04-22
1.196,1.227,2025-04-23
1.227,1.214,2025-04-24
1.214,1.219,2025-04-25
1.222,1.201,2025-04-28
1.2,1.216,2025-04-29
1.222,1.255,2025-04-30
1.268,1.288,2025-05-06
1.305,1.283,2025-05-07
1.282,1.294,2025-05-08
1.291,1.275,2025-05-09
1.286,1.313,2025-05-12
1.331,1.302,2025-05-13
1.302,1.298,2025-05-14
1.297,1.272,2025-05-15
1.268,1.275,2025-05-16
1.267,1.27,2025-05-19
1.27,1.274,2025-05-20
1.271,1.264,2025-05-21
1.264,1.255,2025-05-22
1.25,1.241,2025-05-23
1.241,1.244,2025-05-26
1.242,1.225,2025-05-27
1.225,1.221,2025-05-28
1.218,1.24,2025-05-29
1.234,1.214,2025-05-30
1.213,1.213,2025-06-03
1.235,1.22,2025-06-04
1.223,1.24,2025-06-05
1.244,1.232,2025-06-06
1.232,1.236,2025-06-09
1.236,1.216,2025-06-10
1.219,1.221,2025-06-11
1.22,1.219,2025-06-12
1.212,1.2,2025-06-13
1.195,1.2,2025-06-16
1.2,1.195,2025-06-17
1.195,1.201,2025-06-18
1.201,1.194,2025-06-19
1.193,1.171,2025-06-20
1.165,1.176,2025-06-23
1.18,1.218,2025-06-24
1.217,1.238,2025-06-25
1.238,1.229,2025-06-26
1.229,1.229,2025-06-27
1.229,1.245,2025-06-30
1.248,1.24,2025-07-01
1.238,1.225,2025-07-02
1.22,1.229,2025-07-03
1.23,1.216,2025-07-04
1.214,1.203,2025-07-07
1.196,1.22,2025-07-08
1.221,1.218,2025-07-09
1.216,1.213,2025-07-10
1.218,1.229,2025-07-11
1.232,1.253,2025-07-14
1.252,1.256,2025-07-15
1.254,1.267,2025-07-16
1.273,1.283,2025-07-17
1.284,1.282,2025-07-18
1.295,1.3,2025-07-21
1.3,1.291,2025-07-22
1.287,1.283,2025-07-23
1.281,1.299,2025-07-24
1.301,1.315,2025-07-25
1.32,1.315,2025-07-28
1.315,1.32,2025-07-29
1.32,1.3,2025-07-30
1.3,1.298,2025-07-31
1.296,1.297,2025-08-01
1.29,1.331,2025-08-04
1.338,1.346,2025-08-05
1.347,1.386,2025-08-06
1.387,1.376,2025-08-07
1.379,1.359,2025-08-08
1.36,1.382,2025-08-11
1.382,1.378,2025-08-12
1.379,1.388,2025-08-13
1.388,1.378,2025-08-14
1.378,1.405,2025-08-15
1.418,1.435,2025-08-18
1.431,1.447,2025-08-19
1.443,1.459,2025-08-20
1.459,1.441,2025-08-21
1.436,1.472,2025-08-22
1.5,1.498,2025-08-25
1.495,1.488,2025-08-26
1.489,1.477,2025-08-27
1.47,1.497,2025-08-28
1.506,1.498,2025-08-29
1.498,1.492,2025-09-01
1.493,1.505,2025-09-02
1.505,1.463,2025-09-03
1.474,1.408,2025-09-04
1.4,1.453,2025-09-05
1.454,1.519,2025-09-08
1.532,1.49,2025-09-09
1.501,1.494,2025-09-10
1.489,1.53,2025-09-11
1.533,1.525,2025-09-12
1.518,1.523,2025-09-15
1.526,1.577,2025-09-16
1.58,1.604,2025-09-17
1.613,1.606,2025-09-18
1.606,1.565,2025-09-19
1.565,1.588,2025-09-22
1.596,1.566,2025-09-23
1.56,1.613,2025-09-24
1.62,1.617,2025-09-25
1.614,1.565,2025-09-26
1.565,1.584,2025-09-29
1.593,1.601,2025-09-30
1.602,1.625,2025-10-09
1.621,1.575,2025-10-10
1.507,1.539,2025-10-13
1.535,1.477,2025-10-14
1.473,1.513,2025-10-15
1.504,1.484,2025-10-16
1.478,1.432,2025-10-17
1.447,1.449,2025-10-20
1.459,1.479,2025-10-21
1.475,1.477,2025-10-22
1.483,1.477,2025-10-23
1.487,1.499,2025-10-24
1.504,1.518,2025-10-27
1.518,1.513,2025-10-28
1.511,1.529,2025-10-29
1.529,1.507,2025-10-30
1.507,1.505,2025-10-31
1.517,1.5,2025-11-03
1.5,1.467,2025-11-04
1.452,1.46,2025-11-05
1.462,1.483,2025-11-06
1.483,1.459,2025-11-07
1.456,1.448,2025-11-10
1.446,1.434,2025-11-11
1.435,1.42,2025-11-12
1.419,1.428,2025-11-13
1.418,1.411,2025-11-14
1.406,1.412,2025-11-17
1.409,1.41,2025-11-18
1.417,1.398,2025-11-19
1.402,1.383,2025-11-20
1.38,1.361,2025-11-21
1.369,1.376,2025-11-24
1.382,1.38,2025-11-25
1.377,1.379,2025-11-26
1.38,1.379,2025-11-27
1.376,1.389,2025-11-28
1.396,1.405,2025-12-01
1.405,1.385,2025-12-02
1.383,1.374,2025-12-03
1.386,1.399,2025-12-04
1.404,1.418,2025-12-05
1.42,1.435,2025-12-08
1.434,1.417,2025-12-09
1.413,1.422,2025-12-10
1.426,1.397,2025-12-11
1.397,1.403,2025-12-12
1.4,1.379,2025-12-15
1.379,1.35,2025-12-16
1.35,1.373,2025-12-17
1.368,1.359,2025-12-18
1.359,1.373,2025-12-19
1.381,1.39,2025-12-22
1.393,1.379,2025-12-23
1.377,1.395,2025-12-24
1.395,1.433,2025-12-25
1.436,1.436,2025-12-26
1.437,1.447,2025-12-29
1.444,1.495,2025-12-30
1.497,1.489,2025-12-31
1.497,1.515,2026-01-05
1.516,1.52,2026-01-06
1.514,1.508,2026-01-07
1.509,1.521,2026-01-08
1.521,1.553,2026-01-09
1.558,1.6,2026-01-12
1.6,1.578,2026-01-13
1.576,1.582,2026-01-14
1.558,1.579,2026-01-15
1.582,1.614,2026-01-16
1.63,1.622,2026-01-19
1.622,1.601,2026-01-20
1.595,1.627,2026-01-21
1.649,1.624,2026-01-22
1.625,1.648,2026-01-23
1.659,1.607,2026-01-26
1.596,1.614,2026-01-27
