开盘,收盘,日期
1.001,1.001,2025-03-28
0.999,0.993,2025-03-31
0.988,0.993,2025-04-01
0.993,0.992,2025-04-02
0.99,0.985,2025-04-03
0.938,0.902,2025-04-07
0.9,0.915,2025-04-08
0.911,0.927,2025-04-09
0.932,0.943,2025-04-10
0.943,0.951,2025-04-11
0.952,0.954,2025-04-14
0.953,0.952,2025-04-15
0.952,0.954,2025-04-16
0.952,0.953,2025-04-17
0.948,0.955,2025-04-18
0.953,0.96,2025-04-21
0.959,0.959,2025-04-22
0.964,0.962,2025-04-23
0.963,0.959,2025-04-24
0.961,0.961,2025-04-25
0.959,0.958,2025-04-28
0.957,0.958,2025-04-29
0.956,0.959,2025-04-30
0.96,0.972,2025-05-06
0.975,0.976,2025-05-07
0.975,0.982,2025-05-08
0.982,0.98,2025-05-09
0.98,0.991,2025-05-12
0.995,0.991,2025-05-13
0.996,1.0,2025-05-14
1.002,0.991,2025-05-15
0.991,0.988,2025-05-16
0.988,0.986,2025-05-19
0.982,0.991,2025-05-20
0.992,0.996,2025-05-21
0.993,0.993,2025-05-22
0.994,0.986,2025-05-23
0.986,0.982,2025-05-26
0.98,0.976,2025-05-27
0.978,0.975,2025-05-28
0.98,0.985,2025-05-29
0.984,0.981,2025-05-30
0.974,0.978,2025-06-03
0.981,0.981,2025-06-04
0.984,0.986,2025-06-05
0.986,0.986,2025-06-06
0.988,0.99,2025-06-09
0.99,0.985,2025-06-10
0.986,0.992,2025-06-11
0.987,0.992,2025-06-12
0.99,0.985,2025-06-13
0.987,0.989,2025-06-16
0.987,0.986,2025-06-17
0.989,0.986,2025-06-18
0.985,0.979,2025-06-19
0.977,0.979,2025-06-20
0.977,0.983,2025-06-23
0.98,0.994,2025-06-24
0.994,1.005,2025-06-25
1.007,1.006,2025-06-26
1.007,1.003,2025-06-27
1.003,1.011,2025-06-30
1.011,1.011,2025-07-01
1.01,1.011,2025-07-02
1.011,1.015,2025-07-03
1.014,1.018,2025-07-04
1.017,1.013,2025-07-07
1.013,1.023,2025-07-08
1.023,1.022,2025-07-09
1.018,1.025,2025-07-10
1.031,1.031,2025-07-11
1.03,1.03,2025-07-14
1.03,1.031,2025-07-15
1.031,1.03,2025-07-16
1.03,1.04,2025-07-17
1.04,1.047,2025-07-18
1.046,1.053,2025-07-21
1.053,1.063,2025-07-22
1.062,1.061,2025-07-23
1.057,1.07,2025-07-24
1.071,1.067,2025-07-25
1.067,1.073,2025-07-28
1.068,1.077,2025-07-29
1.072,1.075,2025-07-30
1.072,1.056,2025-07-31
1.055,1.051,2025-08-01
1.05,1.056,2025-08-04
1.055,1.062,2025-08-05
1.061,1.066,2025-08-06
1.069,1.067,2025-08-07
1.062,1.064,2025-08-08
1.067,1.072,2025-08-11
1.072,1.075,2025-08-12
1.079,1.087,2025-08-13
1.087,1.084,2025-08-14
1.079,1.095,2025-08-15
1.091,1.108,2025-08-18
1.102,1.101,2025-08-19
1.098,1.114,2025-08-20
1.114,1.116,2025-08-21
1.119,1.141,2025-08-22
1.142,1.164,2025-08-25
1.165,1.162,2025-08-26
1.16,1.148,2025-08-27
1.151,1.169,2025-08-28
1.166,1.181,2025-08-29
1.181,1.187,2025-09-01
1.187,1.176,2025-09-02
1.18,1.164,2025-09-03
1.162,1.138,2025-09-04
1.136,1.17,2025-09-05
1.166,1.174,2025-09-08
1.176,1.167,2025-09-09
1.167,1.168,2025-09-10
1.162,1.199,2025-09-11
1.163,1.192,2025-09-12
1.198,1.195,2025-09-15
1.198,1.194,2025-09-16
1.193,1.206,2025-09-17
1.206,1.192,2025-09-18
1.192,1.195,2025-09-19
1.195,1.197,2025-09-22
1.2,1.195,2025-09-23
1.185,1.212,2025-09-24
1.211,1.22,2025-09-25
1.219,1.207,2025-09-26
1.207,1.224,2025-09-29
1.225,1.234,2025-09-30
1.234,1.251,2025-10-09
1.251,1.223,2025-10-10
1.203,1.221,2025-10-13
1.227,1.199,2025-10-14
1.206,1.218,2025-10-15
1.212,1.216,2025-10-16
1.215,1.189,2025-10-17
1.188,1.195,2025-10-20
1.192,1.213,2025-10-21
1.212,1.209,2025-10-22
1.2,1.21,2025-10-23
1.213,1.228,2025-10-24
1.237,1.244,2025-10-27
1.242,1.238,2025-10-28
1.246,1.253,2025-10-29
1.249,1.244,2025-10-30
1.238,1.229,2025-10-31
1.23,1.23,2025-11-03
1.228,1.217,2025-11-04
1.211,1.219,2025-11-05
1.219,1.238,2025-11-06
1.232,1.237,2025-11-07
1.249,1.238,2025-11-10
1.241,1.229,2025-11-11
1.226,1.228,2025-11-12
1.225,1.241,2025-11-13
1.235,1.223,2025-11-14
1.22,1.218,2025-11-17
1.216,1.211,2025-11-18
1.211,1.212,2025-11-19
1.212,1.205,2025-11-20
1.205,1.171,2025-11-21
1.171,1.173,2025-11-24
1.18,1.182,2025-11-25
1.188,1.19,2025-11-26
1.191,1.188,2025-11-27
1.182,1.195,2025-11-28
1.199,1.21,2025-12-01
1.211,1.202,2025-12-02
1.203,1.197,2025-12-03
1.2,1.201,2025-12-04
1.204,1.214,2025-12-05
1.214,1.225,2025-12-08
1.225,1.218,2025-12-09
1.218,1.218,2025-12-10
1.22,1.21,2025-12-11
1.204,1.217,2025-12-12
1.217,1.211,2025-12-15
1.208,1.194,2025-12-16
1.194,1.218,2025-12-17
1.218,1.212,2025-12-18
1.211,1.216,2025-12-19
1.216,1.23,2025-12-22
1.234,1.234,2025-12-23
1.234,1.241,2025-12-24
1.24,1.243,2025-12-25
1.245,1.25,2025-12-26
1.246,1.245,2025-12-29
1.247,1.248,2025-12-30
1.248,1.244,2025-12-31
1.244,1.27,2026-01-05
1.269,1.291,2026-01-06
1.291,1.293,2026-01-07
1.293,1.286,2026-01-08
1.287,1.3,2026-01-09
1.302,1.311,2026-01-12
1.321,1.304,2026-01-13
1.306,1.303,2026-01-14
1.296,1.302,2026-01-15
1.31,1.299,2026-01-16
1.295,1.302,2026-01-19
1.303,1.297,2026-01-20
1.298,1.301,2026-01-21
1.303,1.302,2026-01-22
1.304,1.308,2026-01-23
1.31,1.31,2026-01-26
1.302,1.308,2026-01-27
