开盘,收盘,日期
1.008,1.013,2021-11-19
1.013,1.03,2021-11-22
1.028,1.025,2021-11-23
1.028,1.013,2021-11-24
1.015,1.016,2021-11-25
1.016,1.019,2021-11-26
1.003,1.018,2021-11-29
1.018,1.024,2021-11-30
1.02,1.024,2021-12-01
1.024,1.022,2021-12-02
1.027,1.022,2021-12-03
1.027,1.018,2021-12-06
1.024,1.01,2021-12-07
1.009,1.024,2021-12-08
1.021,1.031,2021-12-09
1.028,1.035,2021-12-10
1.04,1.056,2021-12-13
1.057,1.037,2021-12-14
1.032,1.028,2021-12-15
1.029,1.036,2021-12-16
1.04,1.02,2021-12-17
1.016,0.991,2021-12-20
0.991,0.996,2021-12-21
0.997,1.006,2021-12-22
1.007,1.001,2021-12-23
1.0,0.981,2021-12-24
0.981,0.986,2021-12-27
0.988,0.999,2021-12-28
1.001,0.999,2021-12-29
0.997,0.999,2021-12-30
1.0,1.005,2021-12-31
1.005,0.993,2022-01-04
0.993,0.979,2022-01-05
0.979,0.983,2022-01-06
0.984,0.978,2022-01-07
0.976,0.981,2022-01-10
0.985,0.979,2022-01-11
0.978,0.999,2022-01-12
0.999,0.982,2022-01-13
0.979,0.978,2022-01-14
0.977,0.985,2022-01-17
0.982,0.989,2022-01-18
0.985,0.973,2022-01-19
0.973,0.961,2022-01-20
0.962,0.95,2022-01-21
0.948,0.96,2022-01-24
0.95,0.938,2022-01-25
0.938,0.943,2022-01-26
0.945,0.925,2022-01-27
0.926,0.917,2022-01-28
0.922,0.943,2022-02-07
0.943,0.938,2022-02-08
0.938,0.946,2022-02-09
0.95,0.952,2022-02-10
0.95,0.946,2022-02-11
0.936,0.939,2022-02-14
0.939,0.953,2022-02-15
0.956,0.956,2022-02-16
0.953,0.969,2022-02-17
0.962,0.974,2022-02-18
0.969,0.973,2022-02-21
0.966,0.972,2022-02-22
0.972,0.992,2022-02-23
0.991,0.975,2022-02-24
0.984,0.984,2022-02-25
0.979,0.991,2022-02-28
0.99,0.98,2022-03-01
0.979,0.961,2022-03-02
0.966,0.954,2022-03-03
0.95,0.935,2022-03-04
0.93,0.9,2022-03-07
0.9,0.874,2022-03-08
0.88,0.857,2022-03-09
0.874,0.895,2022-03-10
0.891,0.897,2022-03-11
0.881,0.88,2022-03-14
0.888,0.842,2022-03-15
0.86,0.876,2022-03-16
0.877,0.894,2022-03-17
0.88,0.887,2022-03-18
0.9,0.888,2022-03-21
0.88,0.88,2022-03-22
0.879,0.882,2022-03-23
0.88,0.881,2022-03-24
0.881,0.863,2022-03-25
0.862,0.853,2022-03-28
0.856,0.862,2022-03-29
0.862,0.882,2022-03-30
0.882,0.864,2022-03-31
0.86,0.88,2022-04-01
0.878,0.872,2022-04-06
0.863,0.87,2022-04-07
0.867,0.888,2022-04-08
0.888,0.856,2022-04-11
0.849,0.855,2022-04-12
0.849,0.842,2022-04-13
0.843,0.848,2022-04-14
0.842,0.835,2022-04-15
0.829,0.832,2022-04-18
0.832,0.834,2022-04-19
0.831,0.809,2022-04-20
0.807,0.782,2022-04-21
0.775,0.774,2022-04-22
0.763,0.72,2022-04-25
0.728,0.702,2022-04-26
0.69,0.74,2022-04-27
0.74,0.746,2022-04-28
0.755,0.776,2022-04-29
0.772,0.794,2022-05-05
0.774,0.782,2022-05-06
0.774,0.782,2022-05-09
0.781,0.788,2022-05-10
0.787,0.808,2022-05-11
0.808,0.807,2022-05-12
0.806,0.811,2022-05-13
0.812,0.814,2022-05-16
0.813,0.826,2022-05-17
0.829,0.824,2022-05-18
0.812,0.826,2022-05-19
0.83,0.845,2022-05-20
0.841,0.85,2022-05-23
0.847,0.818,2022-05-24
0.822,0.825,2022-05-25
0.822,0.835,2022-05-26
0.833,0.84,2022-05-27
0.845,0.852,2022-05-30
0.85,0.857,2022-05-31
0.857,0.853,2022-06-01
0.852,0.859,2022-06-02
0.857,0.891,2022-06-06
0.89,0.886,2022-06-07
0.886,0.894,2022-06-08
0.894,0.893,2022-06-09
0.881,0.914,2022-06-10
0.915,0.922,2022-06-13
0.913,0.932,2022-06-14
0.933,0.918,2022-06-15
0.915,0.907,2022-06-16
0.898,0.933,2022-06-17
0.936,0.923,2022-06-20
0.921,0.915,2022-06-21
0.911,0.901,2022-06-22
0.901,0.916,2022-06-23
0.91,0.929,2022-06-24
0.929,0.935,2022-06-27
0.93,0.951,2022-06-28
0.952,0.926,2022-06-29
0.926,0.937,2022-06-30
0.931,0.943,2022-07-01
0.942,0.962,2022-07-04
0.972,0.972,2022-07-05
0.963,0.951,2022-07-06
0.951,0.958,2022-07-07
0.951,0.941,2022-07-08
0.932,0.915,2022-07-11
0.911,0.905,2022-07-12
0.904,0.911,2022-07-13
0.905,0.916,2022-07-14
0.911,0.903,2022-07-15
0.899,0.911,2022-07-18
0.911,0.913,2022-07-19
0.911,0.913,2022-07-20
0.913,0.895,2022-07-21
0.895,0.889,2022-07-22
0.889,0.881,2022-07-25
0.881,0.894,2022-07-26
0.9,0.89,2022-07-27
0.89,0.893,2022-07-28
0.892,0.88,2022-07-29
0.88,0.891,2022-08-01
0.89,0.871,2022-08-02
0.871,0.858,2022-08-03
0.859,0.862,2022-08-04
0.862,0.878,2022-08-05
0.88,0.887,2022-08-08
0.887,0.896,2022-08-09
0.902,0.898,2022-08-10
0.898,0.912,2022-08-11
0.907,0.918,2022-08-12
0.914,0.925,2022-08-15
0.926,0.92,2022-08-16
0.919,0.907,2022-08-17
0.907,0.895,2022-08-18
0.891,0.88,2022-08-19
0.875,0.904,2022-08-22
0.899,0.905,2022-08-23
0.906,0.878,2022-08-24
0.875,0.876,2022-08-25
0.874,0.872,2022-08-26
0.865,0.872,2022-08-29
0.869,0.864,2022-08-30
0.858,0.846,2022-08-31
0.844,0.839,2022-09-01
0.838,0.836,2022-09-02
0.832,0.843,2022-09-05
0.849,0.867,2022-09-06
0.868,0.87,2022-09-07
0.87,0.861,2022-09-08
0.86,0.869,2022-09-09
0.874,0.863,2022-09-13
0.848,0.849,2022-09-14
0.85,0.829,2022-09-15
0.83,0.812,2022-09-16
0.815,0.811,2022-09-19
0.814,0.824,2022-09-20
0.823,0.82,2022-09-21
0.818,0.816,2022-09-22
0.813,0.813,2022-09-23
0.8,0.802,2022-09-26
0.802,0.805,2022-09-27
0.805,0.781,2022-09-28
0.785,0.791,2022-09-29
0.79,0.784,2022-09-30
0.784,0.764,2022-10-10
0.766,0.781,2022-10-11
0.78,0.788,2022-10-12
0.781,0.78,2022-10-13
0.785,0.794,2022-10-14
0.794,0.794,2022-10-17
0.796,0.793,2022-10-18
0.791,0.78,2022-10-19
0.773,0.771,2022-10-20
0.774,0.765,2022-10-21
0.768,0.755,2022-10-24
0.749,0.745,2022-10-25
0.744,0.753,2022-10-26
0.756,0.748,2022-10-27
0.748,0.718,2022-10-28
0.722,0.709,2022-10-31
0.714,0.735,2022-11-01
0.73,0.742,2022-11-02
0.738,0.747,2022-11-03
0.742,0.777,2022-11-04
0.779,0.784,2022-11-07
0.784,0.784,2022-11-08
0.788,0.78,2022-11-09
0.771,0.766,2022-11-10
0.783,0.786,2022-11-11
0.79,0.778,2022-11-14
0.783,0.792,2022-11-15
0.788,0.783,2022-11-16
0.781,0.775,2022-11-17
0.772,0.768,2022-11-18
0.765,0.772,2022-11-21
0.774,0.757,2022-11-22
0.757,0.764,2022-11-23
0.762,0.777,2022-11-24
0.775,0.768,2022-11-25
0.762,0.762,2022-11-28
0.762,0.774,2022-11-29
0.774,0.773,2022-11-30
0.78,0.787,2022-12-01
0.787,0.79,2022-12-02
0.791,0.793,2022-12-05
0.793,0.801,2022-12-06
0.798,0.805,2022-12-07
0.8,0.803,2022-12-08
0.805,0.811,2022-12-09
0.806,0.795,2022-12-12
0.793,0.789,2022-12-13
0.789,0.789,2022-12-14
0.789,0.788,2022-12-15
0.783,0.781,2022-12-16
0.776,0.775,2022-12-19
0.773,0.765,2022-12-20
0.765,0.766,2022-12-21
0.767,0.752,2022-12-22
0.748,0.743,2022-12-23
0.75,0.758,2022-12-26
0.762,0.767,2022-12-27
0.768,0.758,2022-12-28
0.757,0.756,2022-12-29
0.756,0.753,2022-12-30
0.754,0.76,2023-01-03
0.756,0.755,2023-01-04
0.757,0.767,2023-01-05
0.765,0.781,2023-01-06
0.781,0.784,2023-01-09
0.784,0.779,2023-01-10
0.779,0.776,2023-01-11
0.776,0.78,2023-01-12
0.783,0.782,2023-01-13
0.783,0.793,2023-01-16
0.791,0.799,2023-01-17
0.802,0.8,2023-01-18
0.799,0.804,2023-01-19
0.806,0.811,2023-01-20
0.822,0.818,2023-01-30
0.815,0.823,2023-01-31
0.822,0.835,2023-02-01
0.84,0.838,2023-02-02
0.835,0.83,2023-02-03
0.826,0.818,2023-02-06
0.815,0.816,2023-02-07
0.816,0.818,2023-02-08
0.813,0.825,2023-02-09
0.819,0.823,2023-02-10
0.823,0.828,2023-02-13
0.829,0.835,2023-02-14
0.838,0.829,2023-02-15
0.829,0.814,2023-02-16
0.811,0.818,2023-02-17
0.82,0.83,2023-02-20
0.83,0.839,2023-02-21
0.838,0.83,2023-02-22
0.831,0.827,2023-02-23
0.827,0.82,2023-02-24
0.816,0.826,2023-02-27
0.825,0.827,2023-02-28
0.825,0.827,2023-03-01
0.825,0.827,2023-03-02
0.823,0.822,2023-03-03
0.818,0.813,2023-03-06
0.814,0.802,2023-03-07
0.801,0.798,2023-03-08
0.799,0.793,2023-03-09
0.79,0.781,2023-03-10
0.78,0.78,2023-03-13
0.777,0.771,2023-03-14
0.774,0.773,2023-03-15
0.77,0.756,2023-03-16
0.761,0.757,2023-03-17
0.759,0.755,2023-03-20
0.758,0.764,2023-03-21
0.765,0.764,2023-03-22
0.763,0.763,2023-03-23
0.765,0.76,2023-03-24
0.76,0.76,2023-03-27
0.779,0.763,2023-03-28
0.763,0.759,2023-03-29
0.76,0.762,2023-03-30
0.76,0.766,2023-03-31
0.764,0.767,2023-04-03
0.768,0.754,2023-04-04
0.751,0.756,2023-04-06
0.754,0.76,2023-04-07
0.762,0.763,2023-04-10
0.764,0.762,2023-04-11
0.762,0.757,2023-04-12
0.755,0.748,2023-04-13
0.747,0.752,2023-04-14
0.752,0.769,2023-04-17
0.768,0.77,2023-04-18
0.77,0.761,2023-04-19
0.76,0.746,2023-04-20
0.744,0.726,2023-04-21
0.727,0.716,2023-04-24
0.717,0.702,2023-04-25
0.702,0.712,2023-04-26
0.71,0.713,2023-04-27
0.712,0.709,2023-04-28
0.707,0.704,2023-05-04
0.704,0.696,2023-05-05
0.696,0.699,2023-05-08
0.698,0.691,2023-05-09
0.691,0.698,2023-05-10
0.698,0.696,2023-05-11
0.695,0.686,2023-05-12
0.686,0.699,2023-05-15
0.702,0.698,2023-05-16
0.697,0.693,2023-05-17
0.695,0.685,2023-05-18
0.683,0.686,2023-05-19
0.686,0.694,2023-05-22
0.694,0.69,2023-05-23
0.688,0.685,2023-05-24
0.685,0.677,2023-05-25
0.678,0.672,2023-05-26
0.674,0.664,2023-05-29
0.663,0.661,2023-05-30
0.659,0.656,2023-05-31
0.656,0.659,2023-06-01
0.66,0.681,2023-06-02
0.681,0.68,2023-06-05
0.679,0.672,2023-06-06
0.672,0.664,2023-06-07
0.662,0.668,2023-06-08
0.669,0.664,2023-06-09
0.665,0.669,2023-06-12
0.67,0.67,2023-06-13
0.671,0.673,2023-06-14
0.672,0.685,2023-06-15
0.684,0.685,2023-06-16
0.685,0.676,2023-06-19
0.677,0.673,2023-06-20
0.673,0.667,2023-06-21
0.664,0.665,2023-06-26
0.665,0.675,2023-06-27
0.674,0.675,2023-06-28
0.675,0.666,2023-06-29
0.665,0.679,2023-06-30
0.679,0.683,2023-07-03
0.683,0.681,2023-07-04
0.681,0.68,2023-07-05
0.68,0.672,2023-07-06
0.672,0.668,2023-07-07
0.668,0.68,2023-07-10
0.679,0.682,2023-07-11
0.683,0.689,2023-07-12
0.689,0.691,2023-07-13
0.689,0.688,2023-07-14
0.688,0.685,2023-07-17
0.684,0.69,2023-07-18
0.688,0.686,2023-07-19
0.688,0.692,2023-07-20
0.69,0.69,2023-07-21
0.691,0.679,2023-07-24
0.684,0.695,2023-07-25
0.695,0.7,2023-07-26
0.7,0.696,2023-07-27
0.694,0.706,2023-07-28
0.705,0.713,2023-07-31
0.712,0.711,2023-08-01
0.71,0.705,2023-08-02
0.702,0.708,2023-08-03
0.711,0.705,2023-08-04
0.705,0.701,2023-08-07
0.701,0.704,2023-08-08
0.701,0.702,2023-08-09
0.702,0.705,2023-08-10
0.705,0.691,2023-08-11
0.687,0.686,2023-08-14
0.684,0.68,2023-08-15
0.677,0.674,2023-08-16
0.672,0.675,2023-08-17
0.673,0.668,2023-08-18
0.668,0.659,2023-08-21
0.659,0.655,2023-08-22
0.655,0.644,2023-08-23
0.644,0.648,2023-08-24
0.644,0.647,2023-08-25
0.674,0.651,2023-08-28
0.649,0.66,2023-08-29
0.658,0.659,2023-08-30
0.657,0.654,2023-08-31
0.656,0.66,2023-09-01
0.663,0.676,2023-09-04
0.675,0.672,2023-09-05
0.672,0.673,2023-09-06
0.672,0.662,2023-09-07
0.662,0.657,2023-09-08
0.659,0.662,2023-09-11
0.662,0.664,2023-09-12
0.663,0.66,2023-09-13
0.658,0.656,2023-09-14
0.659,0.65,2023-09-15
0.648,0.652,2023-09-18
0.651,0.649,2023-09-19
0.649,0.644,2023-09-20
0.645,0.644,2023-09-21
0.642,0.647,2023-09-22
0.648,0.643,2023-09-25
0.642,0.636,2023-09-26
0.635,0.638,2023-09-27
0.638,0.635,2023-09-28
0.635,0.633,2023-10-09
0.634,0.63,2023-10-10
0.63,0.629,2023-10-11
0.63,0.637,2023-10-12
0.632,0.628,2023-10-13
0.629,0.622,2023-10-16
0.623,0.626,2023-10-17
0.627,0.616,2023-10-18
0.614,0.607,2023-10-19
0.606,0.609,2023-10-20
0.608,0.596,2023-10-23
0.595,0.6,2023-10-24
0.604,0.604,2023-10-25
0.603,0.604,2023-10-26
0.603,0.621,2023-10-27
0.618,0.631,2023-10-30
0.632,0.63,2023-10-31
0.631,0.626,2023-11-01
0.626,0.62,2023-11-02
0.622,0.625,2023-11-03
0.628,0.633,2023-11-06
0.633,0.629,2023-11-07
0.632,0.622,2023-11-08
0.621,0.624,2023-11-09
0.623,0.621,2023-11-10
0.622,0.623,2023-11-13
0.624,0.621,2023-11-14
0.626,0.627,2023-11-15
0.627,0.621,2023-11-16
0.618,0.618,2023-11-17
0.618,0.619,2023-11-20
0.619,0.619,2023-11-21
0.619,0.609,2023-11-22
0.609,0.613,2023-11-23
0.612,0.608,2023-11-24
0.608,0.602,2023-11-27
0.601,0.606,2023-11-28
0.604,0.6,2023-11-29
0.6,0.599,2023-11-30
0.599,0.594,2023-12-01
0.593,0.592,2023-12-04
0.591,0.583,2023-12-05
0.584,0.589,2023-12-06
0.588,0.585,2023-12-07
0.584,0.583,2023-12-08
0.581,0.588,2023-12-11
0.586,0.59,2023-12-12
0.588,0.577,2023-12-13
0.579,0.574,2023-12-14
0.576,0.574,2023-12-15
0.573,0.566,2023-12-18
0.564,0.566,2023-12-19
0.566,0.563,2023-12-20
0.562,0.564,2023-12-21
0.565,0.57,2023-12-22
0.57,0.572,2023-12-25
0.572,0.572,2023-12-26
0.572,0.57,2023-12-27
0.57,0.587,2023-12-28
0.585,0.589,2023-12-29
0.589,0.583,2024-01-02
0.582,0.585,2024-01-03
0.585,0.581,2024-01-04
0.578,0.573,2024-01-05
0.571,0.562,2024-01-08
0.563,0.561,2024-01-09
0.559,0.562,2024-01-10
0.561,0.564,2024-01-11
0.562,0.56,2024-01-12
0.559,0.555,2024-01-15
0.554,0.555,2024-01-16
0.553,0.54,2024-01-17
0.539,0.541,2024-01-18
0.538,0.541,2024-01-19
0.542,0.521,2024-01-22
0.52,0.527,2024-01-23
0.53,0.532,2024-01-24
0.531,0.545,2024-01-25
0.544,0.543,2024-01-26
0.539,0.533,2024-01-29
0.531,0.522,2024-01-30
0.52,0.512,2024-01-31
0.512,0.511,2024-02-01
0.512,0.498,2024-02-02
0.496,0.495,2024-02-05
0.494,0.528,2024-02-06
0.524,0.549,2024-02-07
0.55,0.556,2024-02-08
0.56,0.556,2024-02-19
0.555,0.557,2024-02-20
0.557,0.563,2024-02-21
0.563,0.569,2024-02-22
0.57,0.568,2024-02-23
0.567,0.567,2024-02-26
0.564,0.574,2024-02-27
0.574,0.566,2024-02-28
0.566,0.582,2024-02-29
0.58,0.584,2024-03-01
0.583,0.583,2024-03-04
0.578,0.578,2024-03-05
0.575,0.577,2024-03-06
0.576,0.576,2024-03-07
0.574,0.578,2024-03-08
0.577,0.589,2024-03-11
0.59,0.589,2024-03-12
0.587,0.585,2024-03-13
0.585,0.58,2024-03-14
0.581,0.591,2024-03-15
0.59,0.595,2024-03-18
0.595,0.589,2024-03-19
0.589,0.589,2024-03-20
0.588,0.585,2024-03-21
0.584,0.576,2024-03-22
0.574,0.573,2024-03-25
0.571,0.581,2024-03-26
0.579,0.57,2024-03-27
0.571,0.574,2024-03-28
0.575,0.588,2024-03-29
0.589,0.6,2024-04-01
0.6,0.606,2024-04-02
0.607,0.609,2024-04-03
0.609,0.6,2024-04-08
0.6,0.609,2024-04-09
0.608,0.604,2024-04-10
0.601,0.606,2024-04-11
0.607,0.599,2024-04-12
0.597,0.61,2024-04-15
0.608,0.591,2024-04-16
0.591,0.603,2024-04-17
0.604,0.603,2024-04-18
0.604,0.611,2024-04-19
0.609,0.602,2024-04-22
0.602,0.588,2024-04-23
0.587,0.59,2024-04-24
0.59,0.592,2024-04-25
0.589,0.602,2024-04-26
0.603,0.618,2024-04-29
0.618,0.612,2024-04-30
0.62,0.636,2024-05-06
0.636,0.642,2024-05-07
0.64,0.631,2024-05-08
0.63,0.637,2024-05-09
0.637,0.634,2024-05-10
0.628,0.631,2024-05-13
0.63,0.626,2024-05-14
0.624,0.622,2024-05-15
0.622,0.621,2024-05-16
0.621,0.63,2024-05-17
0.631,0.633,2024-05-20
0.635,0.622,2024-05-21
0.621,0.626,2024-05-22
0.622,0.611,2024-05-23
0.61,0.608,2024-05-24
0.612,0.615,2024-05-27
0.615,0.607,2024-05-28
0.606,0.608,2024-05-29
0.61,0.61,2024-05-30
0.609,0.604,2024-05-31
0.604,0.598,2024-06-03
0.598,0.605,2024-06-04
0.605,0.602,2024-06-05
0.601,0.6,2024-06-06
0.602,0.596,2024-06-07
0.593,0.597,2024-06-11
0.596,0.594,2024-06-12
0.595,0.586,2024-06-13
0.587,0.586,2024-06-14
0.582,0.584,2024-06-17
0.585,0.588,2024-06-18
0.588,0.58,2024-06-19
0.582,0.574,2024-06-20
0.574,0.576,2024-06-21
0.574,0.568,2024-06-24
0.568,0.574,2024-06-25
0.574,0.582,2024-06-26
0.58,0.567,2024-06-27
0.567,0.567,2024-06-28
0.566,0.577,2024-07-01
0.575,0.566,2024-07-02
0.566,0.562,2024-07-03
0.564,0.556,2024-07-04
0.556,0.56,2024-07-05
0.559,0.548,2024-07-08
0.548,0.551,2024-07-09
0.549,0.547,2024-07-10
0.551,0.564,2024-07-11
0.563,0.565,2024-07-12
0.562,0.56,2024-07-15
0.56,0.558,2024-07-16
0.56,0.554,2024-07-17
0.552,0.555,2024-07-18
0.553,0.558,2024-07-19
0.559,0.549,2024-07-22
0.55,0.53,2024-07-23
0.529,0.525,2024-07-24
0.523,0.526,2024-07-25
0.525,0.532,2024-07-26
0.533,0.525,2024-07-29
0.525,0.519,2024-07-30
0.52,0.539,2024-07-31
0.541,0.529,2024-08-01
0.528,0.524,2024-08-02
0.523,0.515,2024-08-05
0.518,0.519,2024-08-06
0.519,0.52,2024-08-07
0.52,0.526,2024-08-08
0.528,0.521,2024-08-09
0.519,0.518,2024-08-12
0.521,0.518,2024-08-13
0.517,0.504,2024-08-14
0.504,0.507,2024-08-15
0.507,0.504,2024-08-16
0.504,0.504,2024-08-19
0.505,0.497,2024-08-20
0.496,0.497,2024-08-21
0.497,0.494,2024-08-22
0.494,0.496,2024-08-23
0.498,0.498,2024-08-26
0.495,0.497,2024-08-27
0.494,0.499,2024-08-28
0.498,0.504,2024-08-29
0.504,0.514,2024-08-30
0.511,0.505,2024-09-02
0.505,0.512,2024-09-03
0.509,0.509,2024-09-04
0.509,0.507,2024-09-05
0.508,0.498,2024-09-06
0.5,0.495,2024-09-09
0.495,0.49,2024-09-10
0.49,0.495,2024-09-11
0.494,0.494,2024-09-12
0.493,0.488,2024-09-13
0.487,0.49,2024-09-18
0.494,0.498,2024-09-19
0.496,0.496,2024-09-20
0.496,0.495,2024-09-23
0.499,0.519,2024-09-24
0.524,0.521,2024-09-25
0.519,0.544,2024-09-26
0.552,0.582,2024-09-27
0.601,0.639,2024-09-30
0.703,0.656,2024-10-08
0.638,0.594,2024-10-09
0.597,0.599,2024-10-10
0.601,0.577,2024-10-11
0.579,0.585,2024-10-14
0.581,0.573,2024-10-15
0.569,0.568,2024-10-16
0.571,0.56,2024-10-17
0.56,0.577,2024-10-18
0.578,0.578,2024-10-21
0.577,0.586,2024-10-22
0.587,0.595,2024-10-23
0.59,0.583,2024-10-24
0.584,0.6,2024-10-25
0.6,0.604,2024-10-28
0.604,0.59,2024-10-29
0.588,0.587,2024-10-30
0.587,0.586,2024-10-31
0.585,0.591,2024-11-01
0.593,0.597,2024-11-04
0.597,0.612,2024-11-05
0.612,0.615,2024-11-06
0.61,0.626,2024-11-07
0.629,0.626,2024-11-08
0.619,0.635,2024-11-11
0.635,0.629,2024-11-12
0.626,0.632,2024-11-13
0.631,0.616,2024-11-14
0.615,0.609,2024-11-15
0.607,0.599,2024-11-18
0.599,0.612,2024-11-19
0.611,0.618,2024-11-20
0.618,0.617,2024-11-21
0.615,0.595,2024-11-22
0.597,0.594,2024-11-25
0.594,0.589,2024-11-26
0.587,0.598,2024-11-27
0.598,0.591,2024-11-28
0.591,0.598,2024-11-29
0.597,0.604,2024-12-02
0.602,0.601,2024-12-03
0.6,0.593,2024-12-04
0.592,0.592,2024-12-05
0.593,0.601,2024-12-06
0.6,0.6,2024-12-09
0.615,0.604,2024-12-10
0.603,0.605,2024-12-11
0.605,0.611,2024-12-12
0.608,0.596,2024-12-13
0.594,0.589,2024-12-16
0.588,0.591,2024-12-17
0.589,0.589,2024-12-18
0.585,0.586,2024-12-19
0.585,0.585,2024-12-20
0.586,0.584,2024-12-23
0.585,0.59,2024-12-24
0.59,0.584,2024-12-25
0.586,0.586,2024-12-26
0.586,0.585,2024-12-27
0.585,0.587,2024-12-30
