开盘,收盘,日期
0.889,0.961,2020-06-30
0.961,1.006,2020-07-01
1.006,1.107,2020-07-02
1.16,1.218,2020-07-03
1.33,1.34,2020-07-06
1.411,1.298,2020-07-07
1.25,1.396,2020-07-08
1.39,1.366,2020-07-09
1.342,1.28,2020-07-10
1.261,1.356,2020-07-13
1.349,1.329,2020-07-14
1.353,1.267,2020-07-15
1.267,1.2,2020-07-16
1.221,1.211,2020-07-17
1.247,1.296,2020-07-20
1.302,1.254,2020-07-21
1.257,1.21,2020-07-22
1.203,1.22,2020-07-23
1.214,1.141,2020-07-24
1.152,1.161,2020-07-27
1.18,1.182,2020-07-28
1.173,1.23,2020-07-29
1.238,1.201,2020-07-30
1.2,1.211,2020-07-31
1.233,1.264,2020-08-03
1.266,1.237,2020-08-04
1.237,1.22,2020-08-05
1.23,1.198,2020-08-06
1.19,1.172,2020-08-07
1.151,1.19,2020-08-10
1.181,1.168,2020-08-11
1.164,1.155,2020-08-12
1.155,1.145,2020-08-13
1.146,1.174,2020-08-14
1.187,1.289,2020-08-17
1.3,1.264,2020-08-18
1.262,1.226,2020-08-19
1.227,1.21,2020-08-20
1.215,1.225,2020-08-21
1.248,1.23,2020-08-24
1.231,1.221,2020-08-25
1.22,1.188,2020-08-26
1.2,1.2,2020-08-27
1.2,1.281,2020-08-28
1.297,1.259,2020-08-31
1.268,1.273,2020-09-01
1.275,1.265,2020-09-02
1.275,1.254,2020-09-03
1.228,1.229,2020-09-04
1.238,1.188,2020-09-07
1.198,1.216,2020-09-08
1.195,1.178,2020-09-09
1.188,1.147,2020-09-10
1.15,1.171,2020-09-11
1.19,1.17,2020-09-14
1.179,1.172,2020-09-15
1.175,1.16,2020-09-16
1.167,1.16,2020-09-17
1.163,1.237,2020-09-18
1.249,1.197,2020-09-21
1.187,1.175,2020-09-22
1.168,1.162,2020-09-23
1.148,1.131,2020-09-24
1.133,1.131,2020-09-25
1.123,1.13,2020-09-28
1.139,1.148,2020-09-29
1.155,1.137,2020-09-30
1.163,1.174,2020-10-09
1.183,1.234,2020-10-12
1.229,1.236,2020-10-13
1.233,1.225,2020-10-14
1.23,1.222,2020-10-15
1.22,1.223,2020-10-16
1.24,1.21,2020-10-19
1.225,1.223,2020-10-20
1.221,1.226,2020-10-21
1.216,1.22,2020-10-22
1.22,1.196,2020-10-23
1.188,1.18,2020-10-26
1.18,1.2,2020-10-28
1.198,1.219,2020-10-29
1.219,1.187,2020-10-30
1.186,1.192,2020-11-02
1.196,1.221,2020-11-03
1.232,1.228,2020-11-04
1.241,1.262,2020-11-05
1.262,1.26,2020-11-06
1.264,1.304,2020-11-09
1.318,1.295,2020-11-10
1.292,1.275,2020-11-11
1.282,1.277,2020-11-12
1.27,1.255,2020-11-13
1.263,1.283,2020-11-16
1.271,1.278,2020-11-17
1.277,1.281,2020-11-18
1.27,1.291,2020-11-19
1.291,1.295,2020-11-20
1.297,1.322,2020-11-23
1.306,1.309,2020-11-24
1.32,1.286,2020-11-25
1.285,1.284,2020-11-26
1.284,1.318,2020-11-27
1.322,1.31,2020-11-30
1.308,1.355,2020-12-01
1.361,1.355,2020-12-02
1.355,1.347,2020-12-03
1.34,1.349,2020-12-04
1.347,1.335,2020-12-07
1.335,1.335,2020-12-08
1.337,1.3,2020-12-09
1.292,1.295,2020-12-10
1.309,1.279,2020-12-11
1.279,1.294,2020-12-14
1.28,1.298,2020-12-15
1.28,1.296,2020-12-16
1.291,1.331,2020-12-17
1.326,1.327,2020-12-18
1.312,1.34,2020-12-21
1.34,1.303,2020-12-22
1.3,1.325,2020-12-23
1.32,1.323,2020-12-24
1.32,1.33,2020-12-25
1.33,1.339,2020-12-28
1.341,1.34,2020-12-29
1.335,1.354,2020-12-30
1.355,1.412,2020-12-31
