开盘,收盘,日期
1.112,1.115,2025-03-04
1.12,1.106,2025-03-05
1.1,1.11,2025-03-06
1.11,1.104,2025-03-07
1.104,1.104,2025-03-10
1.104,1.114,2025-03-11
1.111,1.11,2025-03-12
1.117,1.108,2025-03-13
1.103,1.127,2025-03-14
1.128,1.133,2025-03-17
1.135,1.128,2025-03-18
1.134,1.123,2025-03-19
1.122,1.116,2025-03-20
1.115,1.103,2025-03-21
1.104,1.104,2025-03-24
1.098,1.112,2025-03-25
1.113,1.113,2025-03-26
1.112,1.114,2025-03-27
1.114,1.098,2025-03-28
1.097,1.087,2025-03-31
1.089,1.099,2025-04-01
1.099,1.097,2025-04-02
1.097,1.113,2025-04-03
1.129,1.139,2025-04-07
1.139,1.253,2025-04-08
1.256,1.244,2025-04-09
1.19,1.235,2025-04-10
1.219,1.179,2025-04-11
1.165,1.188,2025-04-14
1.187,1.171,2025-04-15
1.168,1.158,2025-04-16
1.148,1.155,2025-04-17
1.149,1.136,2025-04-18
1.134,1.14,2025-04-21
1.14,1.156,2025-04-22
1.153,1.13,2025-04-23
1.13,1.128,2025-04-24
1.126,1.123,2025-04-25
1.123,1.11,2025-04-28
1.111,1.114,2025-04-29
1.112,1.112,2025-04-30
1.114,1.127,2025-05-06
1.131,1.151,2025-05-07
1.15,1.141,2025-05-08
1.137,1.135,2025-05-09
1.131,1.128,2025-05-12
1.128,1.126,2025-05-13
1.125,1.134,2025-05-14
1.133,1.135,2025-05-15
1.134,1.127,2025-05-16
1.128,1.138,2025-05-19
1.138,1.151,2025-05-20
1.154,1.148,2025-05-21
1.149,1.14,2025-05-22
1.141,1.127,2025-05-23
1.127,1.135,2025-05-26
1.137,1.146,2025-05-27
1.146,1.135,2025-05-28
1.135,1.138,2025-05-29
1.141,1.138,2025-05-30
1.133,1.145,2025-06-03
1.146,1.15,2025-06-04
1.151,1.144,2025-06-05
1.142,1.15,2025-06-06
1.147,1.151,2025-06-09
1.151,1.166,2025-06-10
1.165,1.161,2025-06-11
1.157,1.156,2025-06-12
1.157,1.147,2025-06-13
1.15,1.151,2025-06-16
1.151,1.154,2025-06-17
1.154,1.147,2025-06-18
1.15,1.131,2025-06-19
1.137,1.13,2025-06-20
1.136,1.137,2025-06-23
1.137,1.145,2025-06-24
1.148,1.147,2025-06-25
1.145,1.14,2025-06-26
1.146,1.143,2025-06-27
1.144,1.148,2025-06-30
1.156,1.156,2025-07-02
1.161,1.158,2025-07-03
1.157,1.157,2025-07-04
1.15,1.164,2025-07-07
1.165,1.162,2025-07-08
1.167,1.161,2025-07-09
1.16,1.157,2025-07-10
1.166,1.167,2025-07-11
1.163,1.169,2025-07-14
1.168,1.155,2025-07-15
1.154,1.161,2025-07-16
1.159,1.159,2025-07-17
1.16,1.171,2025-07-18
1.168,1.188,2025-07-21
1.186,1.202,2025-07-22
1.202,1.189,2025-07-23
1.187,1.217,2025-07-24
1.222,1.205,2025-07-25
1.205,1.209,2025-07-28
1.215,1.201,2025-07-29
1.207,1.217,2025-07-30
1.217,1.185,2025-07-31
1.19,1.186,2025-08-01
1.189,1.193,2025-08-04
1.193,1.196,2025-08-05
1.196,1.197,2025-08-06
1.197,1.207,2025-08-07
1.207,1.211,2025-08-08
1.21,1.215,2025-08-11
1.23,1.207,2025-08-12
1.211,1.209,2025-08-13
1.209,1.196,2025-08-14
1.201,1.208,2025-08-15
1.208,1.214,2025-08-18
1.219,1.215,2025-08-19
1.217,1.228,2025-08-20
1.229,1.239,2025-08-21
1.238,1.233,2025-08-22
1.235,1.249,2025-08-25
1.249,1.266,2025-08-26
1.266,1.246,2025-08-27
1.246,1.234,2025-08-28
1.235,1.242,2025-08-29
1.242,1.249,2025-09-01
1.252,1.238,2025-09-02
1.25,1.213,2025-09-03
1.215,1.214,2025-09-04
1.219,1.227,2025-09-05
1.225,1.256,2025-09-08
1.256,1.251,2025-09-09
1.252,1.248,2025-09-10
1.247,1.26,2025-09-11
1.26,1.26,2025-09-12
1.257,1.269,2025-09-15
1.269,1.26,2025-09-16
1.265,1.251,2025-09-17
1.252,1.227,2025-09-18
1.227,1.236,2025-09-19
1.233,1.218,2025-09-22
1.219,1.208,2025-09-23
1.208,1.218,2025-09-24
1.215,1.211,2025-09-25
1.207,1.215,2025-09-26
1.215,1.217,2025-09-29
1.218,1.227,2025-09-30
1.227,1.247,2025-10-09
1.243,1.258,2025-10-10
1.268,1.262,2025-10-13
1.254,1.263,2025-10-14
1.252,1.261,2025-10-15
1.262,1.244,2025-10-16
1.246,1.233,2025-10-17
1.239,1.23,2025-10-20
1.229,1.244,2025-10-21
1.243,1.233,2025-10-22
1.237,1.242,2025-10-23
1.245,1.242,2025-10-24
1.242,1.255,2025-10-27
1.255,1.253,2025-10-28
1.255,1.273,2025-10-29
1.273,1.266,2025-10-30
1.272,1.266,2025-10-31
1.267,1.278,2025-11-03
1.278,1.265,2025-11-04
1.26,1.279,2025-11-05
1.28,1.293,2025-11-06
1.294,1.3,2025-11-07
1.301,1.318,2025-11-10
1.318,1.329,2025-11-11
1.33,1.328,2025-11-12
1.326,1.346,2025-11-13
1.342,1.339,2025-11-14
1.34,1.345,2025-11-17
1.338,1.327,2025-11-18
1.321,1.333,2025-11-19
1.333,1.329,2025-11-20
1.326,1.307,2025-11-21
1.3,1.293,2025-11-24
1.294,1.299,2025-11-25
1.299,1.291,2025-11-26
1.299,1.29,2025-11-27
1.29,1.312,2025-11-28
1.315,1.318,2025-12-01
1.318,1.32,2025-12-02
1.32,1.312,2025-12-03
1.313,1.298,2025-12-04
1.292,1.316,2025-12-05
1.315,1.316,2025-12-08
1.316,1.3,2025-12-09
1.3,1.319,2025-12-10
1.318,1.302,2025-12-11
1.302,1.3,2025-12-12
1.3,1.303,2025-12-15
1.296,1.285,2025-12-16
1.285,1.293,2025-12-17
1.293,1.294,2025-12-18
1.294,1.323,2025-12-19
1.323,1.334,2025-12-22
1.326,1.335,2025-12-23
1.334,1.34,2025-12-24
1.335,1.34,2025-12-25
1.341,1.356,2025-12-26
1.356,1.343,2025-12-29
1.344,1.347,2025-12-30
1.347,1.34,2025-12-31
1.341,1.348,2026-01-05
1.346,1.373,2026-01-06
1.373,1.368,2026-01-07
1.376,1.371,2026-01-08
1.371,1.375,2026-01-09
1.375,1.37,2026-01-12
1.371,1.364,2026-01-13
1.364,1.359,2026-01-14
1.357,1.367,2026-01-15
1.372,1.356,2026-01-16
1.361,1.388,2026-01-19
1.388,1.385,2026-01-20
1.374,1.386,2026-01-21
1.388,1.409,2026-01-22
1.41,1.412,2026-01-23
1.415,1.435,2026-01-26
1.437,1.407,2026-01-27
