开盘,收盘,日期
0.898,0.895,2024-04-02
0.895,0.893,2024-04-03
0.892,0.885,2024-04-08
0.884,0.884,2024-04-09
0.892,0.885,2024-04-10
0.877,0.877,2024-04-11
0.877,0.872,2024-04-12
0.878,0.89,2024-04-15
0.898,0.884,2024-04-16
0.89,0.891,2024-04-17
0.891,0.898,2024-04-18
0.892,0.891,2024-04-19
0.889,0.889,2024-04-22
0.885,0.882,2024-04-23
0.89,0.883,2024-04-24
0.885,0.887,2024-04-25
0.895,0.902,2024-04-26
0.911,0.912,2024-04-29
0.921,0.909,2024-04-30
0.915,0.924,2024-05-06
0.916,0.922,2024-05-07
0.918,0.916,2024-05-08
0.923,0.924,2024-05-09
0.915,0.92,2024-05-10
0.913,0.922,2024-05-13
0.923,0.919,2024-05-14
0.918,0.915,2024-05-15
0.918,0.915,2024-05-16
0.917,0.926,2024-05-17
0.926,0.929,2024-05-20
0.928,0.924,2024-05-21
0.925,0.928,2024-05-22
0.937,0.917,2024-05-23
0.919,0.91,2024-05-24
0.913,0.913,2024-05-27
0.945,0.91,2024-05-28
0.914,0.912,2024-05-29
0.91,0.904,2024-05-30
0.9,0.9,2024-05-31
0.898,0.9,2024-06-03
0.905,0.91,2024-06-04
0.911,0.905,2024-06-05
0.906,0.906,2024-06-06
0.903,0.902,2024-06-07
0.895,0.891,2024-06-11
0.892,0.892,2024-06-12
0.885,0.885,2024-06-13
0.883,0.892,2024-06-14
0.891,0.89,2024-06-17
0.891,0.892,2024-06-18
0.888,0.888,2024-06-19
0.883,0.881,2024-06-20
0.879,0.879,2024-06-21
0.881,0.876,2024-06-24
0.877,0.872,2024-06-25
0.872,0.876,2024-06-26
0.872,0.869,2024-06-27
0.875,0.875,2024-06-28
0.877,0.876,2024-07-01
0.876,0.878,2024-07-02
0.871,0.871,2024-07-03
0.87,0.87,2024-07-04
0.866,0.864,2024-07-05
0.86,0.858,2024-07-08
0.855,0.864,2024-07-09
0.87,0.874,2024-07-11
0.878,0.878,2024-07-12
0.877,0.877,2024-07-15
0.878,0.88,2024-07-16
0.881,0.882,2024-07-17
0.879,0.887,2024-07-18
0.888,0.888,2024-07-19
0.882,0.872,2024-07-23
0.86,0.857,2024-07-25
0.861,0.861,2024-07-26
0.853,0.85,2024-07-30
0.858,0.869,2024-07-31
0.861,0.861,2024-08-01
0.853,0.849,2024-08-05
0.844,0.842,2024-08-06
0.85,0.85,2024-08-07
0.847,0.848,2024-08-08
0.851,0.849,2024-08-09
0.844,0.844,2024-08-12
0.844,0.844,2024-08-13
0.844,0.85,2024-08-15
0.847,0.847,2024-08-16
0.849,0.849,2024-08-19
0.843,0.842,2024-08-26
0.837,0.837,2024-08-28
0.845,0.849,2024-08-30
0.841,0.841,2024-09-02
0.835,0.835,2024-09-03
0.834,0.83,2024-09-04
0.83,0.829,2024-09-05
0.83,0.826,2024-09-06
0.818,0.814,2024-09-09
0.812,0.812,2024-09-10
0.808,0.813,2024-09-11
0.809,0.809,2024-09-13
0.811,0.812,2024-09-18
0.818,0.816,2024-09-19
0.816,0.822,2024-09-23
0.83,0.855,2024-09-24
0.845,0.871,2024-09-25
0.867,0.9,2024-09-26
0.909,0.938,2024-09-27
0.938,1.015,2024-09-30
1.112,1.083,2024-10-08
1.083,1.016,2024-10-09
1.006,1.011,2024-10-10
1.001,0.986,2024-10-11
1.007,1.0,2024-10-14
1.01,0.984,2024-10-15
0.975,0.969,2024-10-16
0.972,0.969,2024-10-17
0.96,1.005,2024-10-18
1.053,0.993,2024-10-21
0.982,0.999,2024-10-22
1.008,1.002,2024-10-23
1.002,0.998,2024-10-24
0.989,1.001,2024-10-25
0.999,1.001,2024-10-28
1.006,0.995,2024-10-29
0.992,0.982,2024-10-30
0.982,0.984,2024-10-31
0.985,0.991,2024-11-01
0.989,1.0,2024-11-04
0.99,1.022,2024-11-05
1.03,1.013,2024-11-06
1.014,1.042,2024-11-07
1.052,1.03,2024-11-08
1.028,1.034,2024-11-11
1.035,1.031,2024-11-12
1.041,1.034,2024-11-13
1.034,1.018,2024-11-14
1.017,1.0,2024-11-15
0.996,0.993,2024-11-18
0.996,0.998,2024-11-19
1.0,1.003,2024-11-20
1.003,1.003,2024-11-21
1.003,0.975,2024-11-22
0.98,0.968,2024-11-25
0.968,0.968,2024-11-26
0.967,0.981,2024-11-27
0.981,0.975,2024-11-28
0.984,0.99,2024-11-29
0.991,0.992,2024-12-02
0.992,0.993,2024-12-03
0.99,0.987,2024-12-04
0.978,0.984,2024-12-05
0.987,0.997,2024-12-06
1.0,0.992,2024-12-09
1.005,1.003,2024-12-10
1.003,1.002,2024-12-11
1.004,1.011,2024-12-12
1.005,0.992,2024-12-13
0.988,0.985,2024-12-16
0.993,0.988,2024-12-17
0.988,0.99,2024-12-18
0.981,0.991,2024-12-19
0.987,0.991,2024-12-20
0.991,0.989,2024-12-23
0.989,0.997,2024-12-24
0.999,0.997,2024-12-25
0.991,0.995,2024-12-26
0.996,0.998,2024-12-27
1.001,1.001,2024-12-30
0.999,0.999,2024-12-31
0.981,0.961,2025-01-02
0.961,0.95,2025-01-03
0.946,0.946,2025-01-06
0.946,0.946,2025-01-07
0.947,0.937,2025-01-08
0.946,0.946,2025-01-09
0.944,0.937,2025-01-10
0.933,0.932,2025-01-13
0.923,0.957,2025-01-14
0.952,0.952,2025-01-15
0.955,0.953,2025-01-16
0.956,0.96,2025-01-20
0.96,0.961,2025-01-21
0.963,0.952,2025-01-23
0.961,0.96,2025-01-24
0.954,0.949,2025-02-05
0.958,0.958,2025-02-06
0.967,0.978,2025-02-07
0.978,0.974,2025-02-10
0.972,0.983,2025-02-12
0.988,0.986,2025-02-14
0.99,0.99,2025-02-17
0.991,0.981,2025-02-18
0.99,0.99,2025-02-19
0.985,0.997,2025-02-21
0.999,0.988,2025-02-24
0.987,0.983,2025-02-25
0.98,0.992,2025-02-26
0.994,0.995,2025-02-27
0.986,0.977,2025-02-28
0.986,0.979,2025-03-03
0.971,0.973,2025-03-04
0.982,0.992,2025-03-06
0.989,0.989,2025-03-07
0.98,0.988,2025-03-11
0.989,1.008,2025-03-14
1.012,1.01,2025-03-17
1.008,1.008,2025-03-18
1.011,1.012,2025-03-19
1.007,1.002,2025-03-20
0.992,0.987,2025-03-21
0.995,0.996,2025-03-27
0.987,0.99,2025-03-28
0.981,0.98,2025-03-31
0.972,0.978,2025-04-01
0.969,0.98,2025-04-02
0.971,0.968,2025-04-03
0.959,0.895,2025-04-07
0.903,0.914,2025-04-08
0.905,0.92,2025-04-09
0.929,0.936,2025-04-10
0.936,0.936,2025-04-11
0.945,0.947,2025-04-14
0.939,0.939,2025-04-15
0.932,0.939,2025-04-16
0.939,0.939,2025-04-17
0.945,0.945,2025-04-21
0.945,0.949,2025-04-22
0.952,0.948,2025-04-23
0.949,0.948,2025-04-24
0.949,0.948,2025-04-25
0.944,0.946,2025-04-28
0.944,0.944,2025-04-29
0.953,0.947,2025-05-06
0.956,0.96,2025-05-07
0.983,0.966,2025-05-08
0.967,0.963,2025-05-09
0.963,0.975,2025-05-12
0.976,0.976,2025-05-13
0.972,0.987,2025-05-14
0.985,0.978,2025-05-15
0.975,0.976,2025-05-16
0.969,0.968,2025-05-19
0.977,0.979,2025-05-20
0.971,0.983,2025-05-21
0.978,0.98,2025-05-22
0.983,0.976,2025-05-23
0.971,0.967,2025-05-26
0.967,0.963,2025-05-27
0.961,0.965,2025-05-28
0.967,0.967,2025-05-29
0.962,0.963,2025-05-30
0.968,0.968,2025-06-04
0.959,0.971,2025-06-05
0.966,0.971,2025-06-06
0.962,0.972,2025-06-09
0.967,0.971,2025-06-10
0.962,0.979,2025-06-11
0.97,0.977,2025-06-12
0.973,0.971,2025-06-13
0.966,0.97,2025-06-16
0.97,0.97,2025-06-17
0.97,0.973,2025-06-18
0.964,0.964,2025-06-19
0.958,0.958,2025-06-20
0.963,0.968,2025-06-23
0.961,0.978,2025-06-24
0.969,0.99,2025-06-25
0.992,0.99,2025-06-26
0.981,0.988,2025-06-27
0.98,0.989,2025-06-30
0.993,0.993,2025-07-01
0.99,0.993,2025-07-02
1.002,0.998,2025-07-03
0.996,1.003,2025-07-04
1.004,0.995,2025-07-07
0.995,1.005,2025-07-08
1.007,1.006,2025-07-09
1.008,1.013,2025-07-10
1.012,1.014,2025-07-11
1.015,1.018,2025-07-14
1.028,1.015,2025-07-15
1.011,1.011,2025-07-16
1.021,1.017,2025-07-17
1.021,1.029,2025-07-18
1.038,1.036,2025-07-21
1.031,1.044,2025-07-22
1.044,1.043,2025-07-23
1.052,1.05,2025-07-24
1.058,1.049,2025-07-25
1.049,1.053,2025-07-28
1.05,1.055,2025-07-29
1.053,1.052,2025-07-30
1.042,1.033,2025-07-31
1.037,1.031,2025-08-01
1.031,1.033,2025-08-04
1.038,1.039,2025-08-05
1.042,1.041,2025-08-06
1.043,1.039,2025-08-07
1.043,1.043,2025-08-11
1.048,1.048,2025-08-12
1.054,1.058,2025-08-13
1.062,1.057,2025-08-14
1.059,1.067,2025-08-15
1.077,1.077,2025-08-18
1.071,1.071,2025-08-19
1.072,1.082,2025-08-20
1.081,1.085,2025-08-21
1.19,1.104,2025-08-22
1.105,1.125,2025-08-25
1.125,1.121,2025-08-26
1.115,1.109,2025-08-27
1.109,1.119,2025-08-28
1.112,1.137,2025-08-29
1.128,1.143,2025-09-01
1.151,1.135,2025-09-02
1.14,1.124,2025-09-03
1.125,1.11,2025-09-04
1.111,1.142,2025-09-05
1.152,1.144,2025-09-08
1.155,1.137,2025-09-09
1.136,1.14,2025-09-10
1.133,1.155,2025-09-11
1.162,1.153,2025-09-12
1.162,1.158,2025-09-15
1.168,1.156,2025-09-16
1.16,1.168,2025-09-17
1.164,1.161,2025-09-18
1.161,1.161,2025-09-19
1.161,1.159,2025-09-22
1.165,1.16,2025-09-23
1.17,1.173,2025-09-24
1.178,1.186,2025-09-25
1.18,1.171,2025-09-26
1.182,1.188,2025-09-29
1.188,1.196,2025-09-30
1.207,1.212,2025-10-09
1.201,1.188,2025-10-10
1.18,1.17,2025-10-13
1.181,1.16,2025-10-14
1.166,1.182,2025-10-15
1.191,1.187,2025-10-16
1.177,1.157,2025-10-17
1.167,1.166,2025-10-20
1.176,1.184,2025-10-21
1.176,1.18,2025-10-22
1.176,1.183,2025-10-23
1.192,1.196,2025-10-24
1.196,1.21,2025-10-27
1.205,1.202,2025-10-28
1.212,1.222,2025-10-29
1.226,1.216,2025-10-30
1.21,1.205,2025-10-31
1.193,1.198,2025-11-03
1.209,1.189,2025-11-04
1.182,1.193,2025-11-05
1.201,1.209,2025-11-06
1.21,1.208,2025-11-07
1.197,1.209,2025-11-10
1.209,1.202,2025-11-11
1.194,1.201,2025-11-12
1.204,1.214,2025-11-13
1.205,1.201,2025-11-14
1.192,1.189,2025-11-17
1.178,1.178,2025-11-18
1.18,1.185,2025-11-19
1.189,1.179,2025-11-20
1.168,1.154,2025-11-21
1.153,1.148,2025-11-24
1.159,1.163,2025-11-25
1.152,1.171,2025-11-26
1.164,1.166,2025-11-27
1.162,1.167,2025-11-28
1.174,1.177,2025-12-01
1.176,1.173,2025-12-03
1.164,1.167,2025-12-04
1.183,1.183,2025-12-05
1.192,1.195,2025-12-08
1.185,1.182,2025-12-09
1.18,1.181,2025-12-10
1.189,1.178,2025-12-11
1.173,1.182,2025-12-12
1.181,1.18,2025-12-15
1.171,1.16,2025-12-16
1.165,1.178,2025-12-17
1.178,1.175,2025-12-18
1.184,1.184,2025-12-19
1.193,1.195,2025-12-22
1.223,1.194,2025-12-23
1.197,1.197,2025-12-24
1.2,1.204,2025-12-25
1.215,1.212,2025-12-26
1.212,1.202,2025-12-29
1.203,1.206,2025-12-30
1.217,1.222,2026-01-05
1.232,1.245,2026-01-06
1.244,1.241,2026-01-07
1.235,1.232,2026-01-08
1.34,1.24,2026-01-09
1.24,1.248,2026-01-12
1.248,1.236,2026-01-13
1.245,1.234,2026-01-14
1.246,1.238,2026-01-15
1.248,1.236,2026-01-16
1.235,1.232,2026-01-19
1.244,1.23,2026-01-20
1.235,1.238,2026-01-21
1.231,1.232,2026-01-22
1.232,1.232,2026-01-23
1.286,1.282,2026-01-26
1.249,1.232,2026-01-27
