开盘,收盘,日期
1.002,0.997,2025-07-14
0.997,0.993,2025-07-15
0.991,0.995,2025-07-16
0.995,1.012,2025-07-17
1.012,1.007,2025-07-18
1.007,1.007,2025-07-21
1.006,1.003,2025-07-22
1.003,1.003,2025-07-23
0.999,1.013,2025-07-24
1.017,1.014,2025-07-25
1.016,1.026,2025-07-28
1.026,1.035,2025-07-29
1.035,1.029,2025-07-30
1.026,1.024,2025-07-31
1.022,1.019,2025-08-01
1.019,1.053,2025-08-04
1.055,1.067,2025-08-05
1.064,1.087,2025-08-06
1.088,1.094,2025-08-07
1.09,1.096,2025-08-08
1.096,1.108,2025-08-11
1.102,1.095,2025-08-12
1.093,1.107,2025-08-13
1.12,1.082,2025-08-14
1.083,1.102,2025-08-15
1.102,1.12,2025-08-18
1.122,1.119,2025-08-19
1.119,1.134,2025-08-20
1.136,1.122,2025-08-21
1.122,1.156,2025-08-22
1.181,1.197,2025-08-25
1.231,1.197,2025-08-26
1.192,1.182,2025-08-27
1.21,1.24,2025-08-28
1.241,1.234,2025-08-29
1.239,1.225,2025-09-01
1.225,1.172,2025-09-02
1.172,1.13,2025-09-03
1.128,1.084,2025-09-04
1.084,1.111,2025-09-05
1.128,1.148,2025-09-08
1.151,1.116,2025-09-09
1.109,1.128,2025-09-10
1.126,1.161,2025-09-11
1.162,1.161,2025-09-12
1.162,1.149,2025-09-15
1.146,1.165,2025-09-16
1.158,1.17,2025-09-17
1.17,1.166,2025-09-18
1.163,1.159,2025-09-19
1.153,1.17,2025-09-22
1.17,1.156,2025-09-23
1.14,1.179,2025-09-24
1.179,1.183,2025-09-25
1.182,1.166,2025-09-26
1.166,1.169,2025-09-29
1.176,1.196,2025-09-30
1.198,1.213,2025-10-09
1.212,1.186,2025-10-10
1.162,1.201,2025-10-13
1.21,1.165,2025-10-14
1.158,1.181,2025-10-15
1.177,1.162,2025-10-16
1.163,1.118,2025-10-17
1.128,1.135,2025-10-20
1.147,1.152,2025-10-21
1.144,1.136,2025-10-22
1.13,1.125,2025-10-23
1.145,1.167,2025-10-24
1.173,1.192,2025-10-27
1.19,1.199,2025-10-28
1.198,1.208,2025-10-29
1.212,1.204,2025-10-30
1.2,1.182,2025-10-31
1.181,1.195,2025-11-03
1.19,1.168,2025-11-04
1.15,1.164,2025-11-05
1.168,1.173,2025-11-06
1.168,1.185,2025-11-07
1.202,1.189,2025-11-10
1.194,1.171,2025-11-11
1.165,1.18,2025-11-12
1.171,1.187,2025-11-13
1.18,1.166,2025-11-14
1.164,1.178,2025-11-17
1.174,1.16,2025-11-18
1.156,1.156,2025-11-19
1.155,1.15,2025-11-20
1.138,1.109,2025-11-21
1.121,1.15,2025-11-24
1.148,1.17,2025-11-25
1.181,1.16,2025-11-26
1.15,1.168,2025-11-27
1.171,1.198,2025-11-28
1.207,1.232,2025-12-01
1.218,1.231,2025-12-02
1.222,1.209,2025-12-03
1.195,1.24,2025-12-04
1.239,1.295,2025-12-05
1.313,1.307,2025-12-08
1.282,1.31,2025-12-09
1.301,1.325,2025-12-10
1.336,1.328,2025-12-11
1.327,1.348,2025-12-12
1.349,1.383,2025-12-15
1.371,1.373,2025-12-16
1.356,1.362,2025-12-17
1.35,1.404,2025-12-18
1.408,1.424,2025-12-19
1.445,1.429,2025-12-22
1.424,1.371,2025-12-23
1.35,1.443,2025-12-24
1.435,1.543,2025-12-25
1.548,1.584,2025-12-26
1.558,1.604,2025-12-29
1.581,1.594,2025-12-30
1.589,1.691,2025-12-31
1.73,1.727,2026-01-05
1.7,1.793,2026-01-06
1.764,1.773,2026-01-07
1.757,1.883,2026-01-08
1.916,2.001,2026-01-09
2.09,2.201,2026-01-12
2.23,2.102,2026-01-13
2.087,2.129,2026-01-14
2.04,1.968,2026-01-15
1.968,1.974,2026-01-16
1.928,1.975,2026-01-19
1.997,1.895,2026-01-20
1.88,1.873,2026-01-21
1.875,1.937,2026-01-22
1.975,2.131,2026-01-23
2.108,1.988,2026-01-26
1.939,2.002,2026-01-27
