开盘,收盘,日期
0.802,0.803,2024-08-19
0.803,0.791,2024-08-20
0.789,0.786,2024-08-21
0.783,0.779,2024-08-22
0.775,0.768,2024-08-23
0.77,0.766,2024-08-26
0.762,0.756,2024-08-27
0.757,0.755,2024-08-28
0.753,0.761,2024-08-29
0.761,0.794,2024-08-30
0.794,0.762,2024-09-02
0.761,0.767,2024-09-03
0.767,0.762,2024-09-04
0.766,0.761,2024-09-05
0.756,0.753,2024-09-06
0.749,0.75,2024-09-09
0.75,0.755,2024-09-10
0.755,0.751,2024-09-11
0.75,0.74,2024-09-12
0.739,0.732,2024-09-13
0.732,0.723,2024-09-18
0.723,0.732,2024-09-19
0.736,0.727,2024-09-20
0.727,0.717,2024-09-23
0.721,0.743,2024-09-24
0.744,0.75,2024-09-25
0.752,0.78,2024-09-26
0.798,0.838,2024-09-27
0.888,0.922,2024-09-30
1.014,1.014,2024-10-08
1.11,1.115,2024-10-09
1.15,1.084,2024-10-10
1.068,1.023,2024-10-11
1.02,1.034,2024-10-14
1.033,1.027,2024-10-15
1.004,1.002,2024-10-16
1.017,0.997,2024-10-17
0.997,1.097,2024-10-18
1.148,1.141,2024-10-21
1.14,1.13,2024-10-22
1.116,1.112,2024-10-23
1.092,1.11,2024-10-24
1.11,1.115,2024-10-25
1.115,1.115,2024-10-28
1.11,1.112,2024-10-29
1.11,1.098,2024-10-30
1.098,1.117,2024-10-31
1.106,1.079,2024-11-01
1.078,1.093,2024-11-04
1.095,1.139,2024-11-05
1.145,1.154,2024-11-06
1.15,1.19,2024-11-07
1.215,1.203,2024-11-08
1.205,1.272,2024-11-11
1.276,1.247,2024-11-12
1.237,1.248,2024-11-13
1.246,1.203,2024-11-14
1.203,1.152,2024-11-15
1.152,1.126,2024-11-18
1.128,1.158,2024-11-19
1.161,1.159,2024-11-20
1.155,1.166,2024-11-21
1.173,1.115,2024-11-22
1.114,1.096,2024-11-25
1.097,1.09,2024-11-26
1.09,1.124,2024-11-27
1.125,1.119,2024-11-28
1.118,1.141,2024-11-29
1.141,1.152,2024-12-02
1.153,1.132,2024-12-03
1.16,1.139,2024-12-04
1.132,1.136,2024-12-05
1.136,1.15,2024-12-06
1.148,1.133,2024-12-09
1.19,1.141,2024-12-10
1.139,1.138,2024-12-11
1.138,1.144,2024-12-12
1.143,1.129,2024-12-13
1.127,1.11,2024-12-16
1.11,1.102,2024-12-17
1.102,1.127,2024-12-18
1.119,1.152,2024-12-19
1.151,1.186,2024-12-20
1.193,1.171,2024-12-23
1.171,1.187,2024-12-24
1.19,1.193,2024-12-25
1.193,1.21,2024-12-26
1.21,1.209,2024-12-27
1.2,1.199,2024-12-30
1.202,1.167,2024-12-31
1.161,1.116,2025-01-02
1.108,1.084,2025-01-03
1.083,1.075,2025-01-06
1.072,1.115,2025-01-07
1.106,1.127,2025-01-08
1.117,1.131,2025-01-09
1.122,1.122,2025-01-10
1.099,1.115,2025-01-13
1.121,1.154,2025-01-14
1.153,1.155,2025-01-15
1.162,1.13,2025-01-16
1.122,1.153,2025-01-17
1.154,1.153,2025-01-20
1.159,1.165,2025-01-21
1.162,1.167,2025-01-22
1.181,1.155,2025-01-23
1.15,1.158,2025-01-24
1.158,1.132,2025-01-27
1.235,1.161,2025-02-05
1.154,1.205,2025-02-06
1.206,1.209,2025-02-07
1.212,1.224,2025-02-10
1.224,1.212,2025-02-11
1.213,1.248,2025-02-12
1.248,1.212,2025-02-13
1.21,1.217,2025-02-14
1.217,1.226,2025-02-17
1.228,1.205,2025-02-18
1.205,1.249,2025-02-19
1.251,1.248,2025-02-20
1.252,1.306,2025-02-21
1.306,1.314,2025-02-24
1.295,1.315,2025-02-25
1.315,1.337,2025-02-26
1.337,1.335,2025-02-27
1.328,1.27,2025-02-28
1.262,1.255,2025-03-03
1.234,1.282,2025-03-04
1.283,1.285,2025-03-05
1.296,1.322,2025-03-06
1.313,1.305,2025-03-07
1.3,1.301,2025-03-10
1.285,1.291,2025-03-11
1.296,1.29,2025-03-12
1.29,1.257,2025-03-13
1.258,1.277,2025-03-14
1.278,1.269,2025-03-17
1.275,1.278,2025-03-18
1.272,1.266,2025-03-19
1.259,1.252,2025-03-20
1.25,1.22,2025-03-21
1.214,1.227,2025-03-24
1.227,1.21,2025-03-25
1.209,1.206,2025-03-26
1.203,1.214,2025-03-27
1.212,1.199,2025-03-28
1.196,1.196,2025-03-31
1.2,1.198,2025-04-01
1.198,1.196,2025-04-02
1.19,1.192,2025-04-03
1.186,1.074,2025-04-07
1.101,1.087,2025-04-08
1.072,1.134,2025-04-09
1.152,1.152,2025-04-10
1.152,1.207,2025-04-11
1.222,1.203,2025-04-14
1.204,1.19,2025-04-15
1.192,1.201,2025-04-16
1.198,1.203,2025-04-17
1.204,1.198,2025-04-18
1.2,1.207,2025-04-21
1.207,1.206,2025-04-22
1.21,1.201,2025-04-23
1.203,1.191,2025-04-24
1.191,1.19,2025-04-25
1.186,1.192,2025-04-28
1.19,1.202,2025-04-29
1.202,1.213,2025-04-30
1.224,1.231,2025-05-06
1.236,1.226,2025-05-07
1.227,1.22,2025-05-08
1.215,1.197,2025-05-09
1.198,1.202,2025-05-12
1.21,1.192,2025-05-13
1.192,1.201,2025-05-14
1.197,1.177,2025-05-15
1.182,1.17,2025-05-16
1.17,1.176,2025-05-19
1.177,1.181,2025-05-20
1.178,1.168,2025-05-21
1.167,1.164,2025-05-22
1.166,1.15,2025-05-23
1.16,1.157,2025-05-26
1.154,1.141,2025-05-27
1.141,1.132,2025-05-28
1.133,1.153,2025-05-29
1.15,1.137,2025-05-30
1.131,1.142,2025-06-03
1.151,1.15,2025-06-04
1.15,1.173,2025-06-05
1.173,1.169,2025-06-06
1.169,1.17,2025-06-09
1.17,1.147,2025-06-10
1.156,1.146,2025-06-11
1.146,1.137,2025-06-12
1.137,1.13,2025-06-13
1.128,1.133,2025-06-16
1.129,1.128,2025-06-17
1.134,1.137,2025-06-18
1.169,1.135,2025-06-19
1.136,1.127,2025-06-20
1.117,1.138,2025-06-23
1.143,1.16,2025-06-24
1.16,1.181,2025-06-25
1.196,1.169,2025-06-26
1.179,1.173,2025-06-27
1.189,1.189,2025-06-30
1.189,1.183,2025-07-01
1.18,1.159,2025-07-02
1.159,1.162,2025-07-03
1.163,1.161,2025-07-04
1.157,1.156,2025-07-07
1.162,1.17,2025-07-08
1.171,1.159,2025-07-09
1.153,1.154,2025-07-10
1.151,1.171,2025-07-11
1.173,1.166,2025-07-14
1.166,1.163,2025-07-15
1.163,1.165,2025-07-16
1.167,1.172,2025-07-17
1.173,1.178,2025-07-18
1.18,1.177,2025-07-21
1.177,1.178,2025-07-22
1.18,1.187,2025-07-23
1.19,1.204,2025-07-24
1.205,1.231,2025-07-25
1.232,1.227,2025-07-28
1.226,1.247,2025-07-29
1.248,1.234,2025-07-30
1.234,1.216,2025-07-31
1.209,1.205,2025-08-01
1.205,1.216,2025-08-04
1.217,1.222,2025-08-05
1.224,1.232,2025-08-06
1.232,1.235,2025-08-07
1.235,1.213,2025-08-08
1.213,1.219,2025-08-11
1.212,1.248,2025-08-12
1.248,1.259,2025-08-13
1.259,1.277,2025-08-14
1.267,1.294,2025-08-15
1.306,1.318,2025-08-18
1.32,1.302,2025-08-19
1.299,1.362,2025-08-20
1.365,1.353,2025-08-21
1.356,1.488,2025-08-22
1.523,1.514,2025-08-25
1.489,1.498,2025-08-26
1.509,1.506,2025-08-27
1.506,1.607,2025-08-28
1.581,1.566,2025-08-29
1.589,1.596,2025-09-01
1.593,1.541,2025-09-02
1.536,1.511,2025-09-03
1.509,1.409,2025-09-04
1.413,1.45,2025-09-05
1.442,1.454,2025-09-08
1.441,1.42,2025-09-09
1.424,1.449,2025-09-10
1.451,1.528,2025-09-11
1.528,1.562,2025-09-12
1.604,1.564,2025-09-15
1.563,1.581,2025-09-16
1.581,1.603,2025-09-17
1.61,1.639,2025-09-18
1.651,1.611,2025-09-19
1.631,1.675,2025-09-22
1.674,1.679,2025-09-23
1.68,1.764,2025-09-24
1.755,1.763,2025-09-25
1.76,1.738,2025-09-26
1.734,1.76,2025-09-29
1.785,1.797,2025-09-30
1.81,1.845,2025-10-09
1.803,1.741,2025-10-10
1.646,1.762,2025-10-13
1.77,1.664,2025-10-14
1.664,1.69,2025-10-15
1.681,1.683,2025-10-16
1.666,1.621,2025-10-17
1.643,1.628,2025-10-20
1.631,1.678,2025-10-21
1.661,1.672,2025-10-22
1.661,1.661,2025-10-23
1.684,1.745,2025-10-24
1.778,1.788,2025-10-27
1.771,1.77,2025-10-28
1.767,1.775,2025-10-29
1.775,1.739,2025-10-30
1.745,1.683,2025-10-31
1.672,1.667,2025-11-03
1.661,1.652,2025-11-04
1.6,1.634,2025-11-05
1.665,1.692,2025-11-06
1.671,1.672,2025-11-07
1.671,1.664,2025-11-10
1.665,1.64,2025-11-11
1.618,1.629,2025-11-12
1.629,1.659,2025-11-13
1.63,1.605,2025-11-14
1.602,1.6,2025-11-17
1.6,1.607,2025-11-18
1.615,1.593,2025-11-19
1.608,1.56,2025-11-20
1.532,1.51,2025-11-21
1.511,1.519,2025-11-24
1.532,1.538,2025-11-25
1.529,1.557,2025-11-26
1.568,1.561,2025-11-27
1.569,1.581,2025-11-28
1.585,1.609,2025-12-01
1.609,1.59,2025-12-02
1.589,1.573,2025-12-03
1.569,1.608,2025-12-04
1.605,1.602,2025-12-05
1.601,1.64,2025-12-08
1.63,1.634,2025-12-09
1.626,1.634,2025-12-10
1.645,1.611,2025-12-11
1.611,1.638,2025-12-12
1.626,1.598,2025-12-15
1.597,1.568,2025-12-16
1.567,1.601,2025-12-17
1.584,1.592,2025-12-18
1.597,1.586,2025-12-19
1.591,1.629,2025-12-22
1.623,1.648,2025-12-23
1.649,1.666,2025-12-24
1.666,1.668,2025-12-25
1.666,1.661,2025-12-26
1.661,1.661,2025-12-29
1.66,1.681,2025-12-30
1.688,1.658,2025-12-31
1.673,1.734,2026-01-05
1.738,1.778,2026-01-06
1.837,1.812,2026-01-07
1.812,1.82,2026-01-08
1.802,1.832,2026-01-09
1.823,1.867,2026-01-12
1.86,1.798,2026-01-13
1.8,1.837,2026-01-14
1.83,1.853,2026-01-15
1.873,1.935,2026-01-16
1.935,1.918,2026-01-19
1.918,1.912,2026-01-20
1.898,1.978,2026-01-21
2.022,1.965,2026-01-22
1.942,1.97,2026-01-23
1.968,1.933,2026-01-26
1.912,1.959,2026-01-27
