开盘,收盘,日期
0.947,0.95,2023-11-13
0.95,0.95,2023-11-14
0.947,0.953,2023-11-15
0.952,0.949,2023-11-16
0.945,0.943,2023-11-17
0.944,0.946,2023-11-20
0.947,0.951,2023-11-21
0.951,0.943,2023-11-22
0.943,0.947,2023-11-23
0.945,0.943,2023-11-24
0.946,0.943,2023-11-27
0.943,0.942,2023-11-28
0.938,0.939,2023-11-29
0.936,0.949,2023-11-30
0.946,0.941,2023-12-01
0.941,0.945,2023-12-04
0.947,0.93,2023-12-05
0.925,0.926,2023-12-06
0.926,0.92,2023-12-07
0.924,0.924,2023-12-08
0.92,0.926,2023-12-11
0.924,0.929,2023-12-12
0.929,0.918,2023-12-13
0.918,0.916,2023-12-14
0.922,0.913,2023-12-15
0.916,0.912,2023-12-18
0.915,0.908,2023-12-19
0.907,0.908,2023-12-20
0.906,0.909,2023-12-21
0.908,0.914,2023-12-22
0.913,0.916,2023-12-25
0.917,0.914,2023-12-26
0.918,0.928,2023-12-27
0.927,0.929,2023-12-28
0.921,0.936,2023-12-29
0.935,0.943,2024-01-02
0.942,0.954,2024-01-03
0.957,0.957,2024-01-04
0.952,0.952,2024-01-05
0.952,0.94,2024-01-08
0.938,0.943,2024-01-09
0.944,0.938,2024-01-10
0.935,0.929,2024-01-11
0.931,0.936,2024-01-12
0.936,0.943,2024-01-15
0.936,0.94,2024-01-16
0.938,0.925,2024-01-17
0.925,0.92,2024-01-18
0.91,0.911,2024-01-19
0.912,0.883,2024-01-22
0.881,0.886,2024-01-23
0.889,0.904,2024-01-24
0.904,0.961,2024-01-25
0.946,0.971,2024-01-26
0.967,0.961,2024-01-29
0.95,0.949,2024-01-30
0.946,0.936,2024-01-31
0.934,0.908,2024-02-01
0.915,0.908,2024-02-02
0.902,0.888,2024-02-05
0.888,0.903,2024-02-06
0.9,0.921,2024-02-07
0.914,0.939,2024-02-08
0.939,0.962,2024-02-19
0.961,0.96,2024-02-20
0.958,0.968,2024-02-21
0.972,0.996,2024-02-22
0.996,0.987,2024-02-23
0.988,0.98,2024-02-26
0.98,0.986,2024-02-27
0.992,0.969,2024-02-28
0.966,0.99,2024-02-29
1.0,0.987,2024-03-01
0.985,1.006,2024-03-04
1.007,1.002,2024-03-05
1.002,1.005,2024-03-06
1.005,1.015,2024-03-07
1.013,1.031,2024-03-08
1.031,1.017,2024-03-11
1.017,0.999,2024-03-12
0.999,0.995,2024-03-13
0.999,1.008,2024-03-14
1.009,1.009,2024-03-15
1.009,1.012,2024-03-18
1.017,1.009,2024-03-19
1.008,1.024,2024-03-20
1.022,1.023,2024-03-21
1.02,1.007,2024-03-22
1.007,1.02,2024-03-25
1.017,1.012,2024-03-26
1.002,0.998,2024-03-27
0.998,1.007,2024-03-28
1.01,1.05,2024-03-29
1.048,1.049,2024-04-01
1.05,1.067,2024-04-02
1.078,1.083,2024-04-03
1.073,1.076,2024-04-08
1.075,1.059,2024-04-09
1.048,1.06,2024-04-10
1.062,1.069,2024-04-11
1.068,1.073,2024-04-12
1.085,1.089,2024-04-15
1.088,1.074,2024-04-16
1.065,1.087,2024-04-17
1.08,1.075,2024-04-18
1.074,1.113,2024-04-19
1.1,1.074,2024-04-22
1.058,1.05,2024-04-23
1.05,1.056,2024-04-24
1.05,1.059,2024-04-25
1.058,1.062,2024-04-26
1.06,1.051,2024-04-29
1.049,1.052,2024-04-30
1.049,1.058,2024-05-06
1.058,1.058,2024-05-07
1.058,1.059,2024-05-08
1.065,1.065,2024-05-09
1.07,1.068,2024-05-10
1.055,1.07,2024-05-13
1.078,1.063,2024-05-14
1.063,1.058,2024-05-15
1.053,1.048,2024-05-16
1.048,1.055,2024-05-17
1.055,1.079,2024-05-20
1.074,1.064,2024-05-21
1.064,1.057,2024-05-22
1.049,1.044,2024-05-23
1.048,1.047,2024-05-24
1.047,1.064,2024-05-27
1.064,1.071,2024-05-28
1.077,1.084,2024-05-29
1.079,1.061,2024-05-30
1.058,1.052,2024-05-31
1.058,1.041,2024-06-03
1.03,1.043,2024-06-04
1.034,1.025,2024-06-05
1.028,1.039,2024-06-06
1.042,1.042,2024-06-07
1.046,1.026,2024-06-11
1.016,1.042,2024-06-12
1.033,1.031,2024-06-13
1.026,1.027,2024-06-14
1.026,1.012,2024-06-17
1.023,1.02,2024-06-18
1.021,1.026,2024-06-19
1.026,1.028,2024-06-20
1.032,1.028,2024-06-21
1.023,1.018,2024-06-24
1.023,1.029,2024-06-25
1.032,1.027,2024-06-26
1.027,1.013,2024-06-27
1.009,1.036,2024-06-28
1.037,1.058,2024-07-01
1.058,1.059,2024-07-02
1.058,1.055,2024-07-03
1.054,1.051,2024-07-04
1.055,1.046,2024-07-05
1.042,1.042,2024-07-08
1.04,1.045,2024-07-09
1.043,1.026,2024-07-10
1.031,1.043,2024-07-11
1.031,1.037,2024-07-12
1.036,1.045,2024-07-15
1.055,1.045,2024-07-16
1.047,1.028,2024-07-17
1.031,1.035,2024-07-18
1.025,1.025,2024-07-19
1.02,1.007,2024-07-22
1.001,0.999,2024-07-23
0.996,0.998,2024-07-24
0.995,0.985,2024-07-25
0.989,0.99,2024-07-26
1.0,0.999,2024-07-29
1.004,0.981,2024-07-30
0.981,1.001,2024-07-31
1.006,1.002,2024-08-01
1.005,0.991,2024-08-02
0.987,0.967,2024-08-05
0.966,0.971,2024-08-06
0.966,0.975,2024-08-07
0.976,0.977,2024-08-08
0.977,0.982,2024-08-09
0.988,0.984,2024-08-12
0.99,0.993,2024-08-13
0.988,0.983,2024-08-14
0.98,0.986,2024-08-15
0.988,0.994,2024-08-16
0.992,0.998,2024-08-19
0.995,0.98,2024-08-20
0.98,0.976,2024-08-21
0.974,0.972,2024-08-22
0.971,0.974,2024-08-23
0.982,0.981,2024-08-26
0.991,0.995,2024-08-27
0.997,0.989,2024-08-28
0.987,0.978,2024-08-29
0.977,0.985,2024-08-30
0.948,0.984,2024-09-02
0.982,0.968,2024-09-03
0.963,0.946,2024-09-04
0.946,0.944,2024-09-05
0.944,0.938,2024-09-06
0.934,0.918,2024-09-09
0.922,0.92,2024-09-10
0.918,0.913,2024-09-11
0.912,0.908,2024-09-12
0.909,0.911,2024-09-13
0.909,0.919,2024-09-18
0.924,0.925,2024-09-19
0.93,0.928,2024-09-20
0.928,0.934,2024-09-23
0.936,0.972,2024-09-24
0.972,0.978,2024-09-25
0.978,0.989,2024-09-26
0.999,1.009,2024-09-27
1.021,1.088,2024-09-30
1.197,1.15,2024-10-08
1.092,1.047,2024-10-09
1.048,1.071,2024-10-10
1.073,1.051,2024-10-11
1.06,1.058,2024-10-14
1.042,1.034,2024-10-15
1.029,1.029,2024-10-16
1.029,1.014,2024-10-17
1.015,1.031,2024-10-18
1.022,1.033,2024-10-21
1.038,1.049,2024-10-22
1.053,1.054,2024-10-23
1.069,1.045,2024-10-24
1.045,1.046,2024-10-25
1.04,1.054,2024-10-28
1.051,1.036,2024-10-29
1.035,1.028,2024-10-30
1.027,1.027,2024-10-31
1.031,1.036,2024-11-01
1.036,1.04,2024-11-04
1.04,1.055,2024-11-05
1.057,1.06,2024-11-06
1.061,1.079,2024-11-07
1.08,1.069,2024-11-08
1.075,1.065,2024-11-11
1.065,1.056,2024-11-12
1.047,1.062,2024-11-13
1.06,1.045,2024-11-14
1.043,1.038,2024-11-15
1.048,1.043,2024-11-18
1.047,1.047,2024-11-19
1.042,1.061,2024-11-20
1.066,1.056,2024-11-21
1.056,1.034,2024-11-22
1.037,1.042,2024-11-25
1.041,1.035,2024-11-26
1.035,1.038,2024-11-27
1.039,1.037,2024-11-28
1.036,1.038,2024-11-29
1.031,1.043,2024-12-02
1.045,1.048,2024-12-03
1.048,1.058,2024-12-04
1.058,1.048,2024-12-05
1.048,1.054,2024-12-06
1.053,1.059,2024-12-09
1.069,1.057,2024-12-10
1.061,1.063,2024-12-11
1.063,1.065,2024-12-12
1.061,1.044,2024-12-13
1.044,1.054,2024-12-16
1.047,1.04,2024-12-17
1.04,1.044,2024-12-18
1.04,1.034,2024-12-19
1.032,1.029,2024-12-20
1.029,1.037,2024-12-23
1.039,1.051,2024-12-24
1.052,1.053,2024-12-25
1.053,1.05,2024-12-26
1.049,1.054,2024-12-27
1.064,1.062,2024-12-30
1.063,1.058,2024-12-31
1.049,1.031,2025-01-02
1.035,1.03,2025-01-03
1.03,1.029,2025-01-06
1.034,1.03,2025-01-07
1.027,1.034,2025-01-08
1.033,1.018,2025-01-09
1.014,1.003,2025-01-10
1.006,1.013,2025-01-13
1.015,1.03,2025-01-14
1.033,1.024,2025-01-15
1.025,1.035,2025-01-16
1.037,1.03,2025-01-17
1.03,1.019,2025-01-20
1.025,1.007,2025-01-21
1.012,1.005,2025-01-22
1.004,0.999,2025-01-23
0.999,0.999,2025-01-24
0.998,1.006,2025-01-27
1.001,0.991,2025-02-05
0.993,0.997,2025-02-06
0.996,1.003,2025-02-07
1.003,1.006,2025-02-10
1.01,1.008,2025-02-11
1.008,1.006,2025-02-12
1.004,1.0,2025-02-13
0.998,0.997,2025-02-14
0.996,0.993,2025-02-17
0.993,0.99,2025-02-18
0.989,0.989,2025-02-19
0.991,0.988,2025-02-20
0.991,0.985,2025-02-21
0.982,0.981,2025-02-24
0.978,0.971,2025-02-25
0.969,0.973,2025-02-26
0.973,0.982,2025-02-27
0.982,0.979,2025-02-28
0.981,0.975,2025-03-03
0.969,0.963,2025-03-04
0.964,0.961,2025-03-05
0.958,0.961,2025-03-06
0.963,0.965,2025-03-07
0.97,0.97,2025-03-10
0.962,0.971,2025-03-11
0.98,0.969,2025-03-12
0.976,0.978,2025-03-13
0.972,0.986,2025-03-14
0.99,0.997,2025-03-17
0.997,0.997,2025-03-18
0.993,0.996,2025-03-19
0.996,1.006,2025-03-20
1.002,1.016,2025-03-21
1.016,1.012,2025-03-24
1.012,1.013,2025-03-25
1.015,1.015,2025-03-26
1.012,1.006,2025-03-27
1.006,0.99,2025-03-28
0.99,0.992,2025-03-31
0.995,1.004,2025-04-01
1.004,0.996,2025-04-02
0.99,0.992,2025-04-03
0.92,0.893,2025-04-07
0.893,0.921,2025-04-08
0.907,0.919,2025-04-09
0.936,0.935,2025-04-10
0.935,0.929,2025-04-11
0.929,0.941,2025-04-14
0.941,0.939,2025-04-15
0.939,0.94,2025-04-16
0.945,0.939,2025-04-17
0.935,0.944,2025-04-18
0.946,0.943,2025-04-21
0.943,0.944,2025-04-22
0.947,0.951,2025-04-23
0.95,0.95,2025-04-24
0.953,0.95,2025-04-25
0.951,0.952,2025-04-28
0.951,0.941,2025-04-29
0.942,0.944,2025-04-30
0.946,0.949,2025-05-06
0.952,0.959,2025-05-07
0.959,0.954,2025-05-08
0.958,0.953,2025-05-09
0.953,0.963,2025-05-12
0.961,0.966,2025-05-13
0.964,0.975,2025-05-14
0.975,0.968,2025-05-15
0.968,0.96,2025-05-16
0.964,0.966,2025-05-19
0.967,0.968,2025-05-20
0.97,0.973,2025-05-21
0.973,0.967,2025-05-22
0.965,0.962,2025-05-23
0.964,0.966,2025-05-26
0.965,0.964,2025-05-27
0.964,0.973,2025-05-28
0.974,0.975,2025-05-29
0.974,0.973,2025-05-30
0.975,0.973,2025-06-03
0.974,0.976,2025-06-04
0.976,0.975,2025-06-05
0.976,0.982,2025-06-06
0.983,0.989,2025-06-09
0.989,0.988,2025-06-10
0.99,0.995,2025-06-11
1.002,1.0,2025-06-12
1.041,1.026,2025-06-13
1.037,1.028,2025-06-16
1.025,1.037,2025-06-17
1.04,1.033,2025-06-18
1.033,1.04,2025-06-19
1.036,1.028,2025-06-20
1.041,1.036,2025-06-23
0.995,1.002,2025-06-24
1.001,1.001,2025-06-25
1.002,1.006,2025-06-26
1.003,0.999,2025-06-27
0.999,1.0,2025-06-30
1.0,1.001,2025-07-01
1.002,1.007,2025-07-02
1.007,1.006,2025-07-03
1.006,1.003,2025-07-04
1.003,0.998,2025-07-07
0.996,1.001,2025-07-08
1.001,1.004,2025-07-09
1.004,1.016,2025-07-10
1.012,1.015,2025-07-11
1.015,1.021,2025-07-14
1.019,1.013,2025-07-15
1.012,1.016,2025-07-16
1.017,1.016,2025-07-17
1.016,1.02,2025-07-18
1.017,1.03,2025-07-21
1.022,1.044,2025-07-22
1.044,1.036,2025-07-23
1.036,1.039,2025-07-24
1.038,1.034,2025-07-25
1.03,1.025,2025-07-28
1.03,1.027,2025-07-29
1.028,1.043,2025-07-30
1.04,1.027,2025-07-31
1.016,1.013,2025-08-01
1.005,1.012,2025-08-04
1.012,1.021,2025-08-05
1.02,1.027,2025-08-06
1.03,1.033,2025-08-07
1.033,1.041,2025-08-08
1.041,1.036,2025-08-11
1.036,1.044,2025-08-12
1.044,1.043,2025-08-13
1.043,1.036,2025-08-14
1.036,1.036,2025-08-15
1.038,1.036,2025-08-18
1.036,1.03,2025-08-19
1.025,1.04,2025-08-20
1.04,1.049,2025-08-21
1.043,1.047,2025-08-22
1.05,1.056,2025-08-25
1.059,1.059,2025-08-26
1.058,1.033,2025-08-27
1.033,1.041,2025-08-28
1.042,1.04,2025-08-29
1.04,1.039,2025-09-01
1.042,1.05,2025-09-02
1.05,1.038,2025-09-03
1.032,1.033,2025-09-04
1.026,1.036,2025-09-05
1.067,1.057,2025-09-08
1.057,1.048,2025-09-09
1.05,1.054,2025-09-10
1.054,1.053,2025-09-11
1.05,1.055,2025-09-12
1.058,1.066,2025-09-15
1.066,1.059,2025-09-16
1.06,1.065,2025-09-17
1.065,1.045,2025-09-18
1.044,1.056,2025-09-19
1.055,1.047,2025-09-22
1.049,1.05,2025-09-23
1.05,1.062,2025-09-24
1.059,1.055,2025-09-25
1.055,1.057,2025-09-26
1.056,1.062,2025-09-29
1.06,1.056,2025-09-30
1.06,1.07,2025-10-09
1.071,1.08,2025-10-10
1.062,1.077,2025-10-13
1.076,1.082,2025-10-14
1.072,1.08,2025-10-15
1.082,1.079,2025-10-16
1.077,1.06,2025-10-17
1.062,1.093,2025-10-20
1.1,1.101,2025-10-21
1.102,1.111,2025-10-22
1.117,1.125,2025-10-23
1.14,1.106,2025-10-24
1.099,1.107,2025-10-27
1.106,1.099,2025-10-28
1.09,1.101,2025-10-29
1.105,1.113,2025-10-30
1.11,1.109,2025-10-31
1.109,1.135,2025-11-03
1.131,1.125,2025-11-04
1.111,1.13,2025-11-05
1.13,1.139,2025-11-06
1.153,1.147,2025-11-07
1.152,1.147,2025-11-10
1.15,1.143,2025-11-11
1.147,1.156,2025-11-12
1.149,1.157,2025-11-13
1.157,1.169,2025-11-14
1.169,1.169,2025-11-17
1.17,1.158,2025-11-18
1.158,1.179,2025-11-19
1.166,1.168,2025-11-20
1.157,1.137,2025-11-21
1.131,1.126,2025-11-24
1.124,1.129,2025-11-25
1.124,1.123,2025-11-26
1.123,1.125,2025-11-27
1.138,1.145,2025-11-28
1.164,1.166,2025-12-01
1.157,1.153,2025-12-02
1.157,1.158,2025-12-03
1.159,1.164,2025-12-04
1.162,1.166,2025-12-05
1.166,1.161,2025-12-08
1.152,1.146,2025-12-09
1.146,1.142,2025-12-10
1.142,1.137,2025-12-11
1.135,1.146,2025-12-12
1.146,1.149,2025-12-15
1.147,1.129,2025-12-16
1.124,1.139,2025-12-17
1.14,1.146,2025-12-18
1.146,1.139,2025-12-19
1.144,1.148,2025-12-22
1.147,1.15,2025-12-23
1.147,1.155,2025-12-24
1.156,1.157,2025-12-25
1.157,1.164,2025-12-26
1.172,1.187,2025-12-29
1.191,1.189,2025-12-30
1.183,1.186,2025-12-31
1.258,1.182,2026-01-05
1.194,1.202,2026-01-06
1.187,1.185,2026-01-07
1.181,1.188,2026-01-08
1.22,1.212,2026-01-09
1.211,1.218,2026-01-12
1.218,1.232,2026-01-13
1.257,1.242,2026-01-14
1.251,1.236,2026-01-15
1.232,1.219,2026-01-16
1.209,1.238,2026-01-19
1.241,1.246,2026-01-20
1.239,1.26,2026-01-21
1.261,1.297,2026-01-22
1.301,1.284,2026-01-23
1.309,1.335,2026-01-26
1.331,1.319,2026-01-27
