开盘,收盘,日期
1.065,1.053,2020-09-04
1.003,1.01,2020-09-07
0.988,1.012,2020-09-08
0.929,0.936,2020-09-10
1.029,1.03,2020-09-11
1.069,1.069,2020-09-16
0.962,1.099,2020-09-17
1.133,1.133,2020-09-18
1.083,1.063,2020-09-21
1.002,0.988,2020-09-29
0.901,0.901,2020-09-30
0.925,0.928,2020-10-09
0.958,0.968,2020-10-12
0.97,1.019,2020-10-13
0.927,1.036,2020-10-16
0.981,0.981,2020-10-20
0.995,0.937,2020-10-21
0.939,0.938,2020-10-22
0.904,0.911,2020-10-23
0.887,0.895,2020-10-26
0.982,0.895,2020-10-29
0.978,0.978,2020-10-30
0.938,0.962,2020-11-02
0.962,0.962,2020-11-04
0.97,0.97,2020-11-06
0.976,1.003,2020-11-09
0.957,0.957,2020-11-10
0.909,0.928,2020-11-13
0.883,0.883,2020-11-17
0.885,0.885,2020-11-18
0.885,0.885,2020-11-19
0.913,0.913,2020-11-23
0.91,0.91,2020-11-26
0.85,0.896,2020-11-27
0.887,0.877,2020-11-30
0.881,0.881,2020-12-01
0.87,0.906,2020-12-02
0.925,0.912,2020-12-03
0.894,0.898,2020-12-04
0.917,0.922,2020-12-07
0.896,0.892,2020-12-08
0.885,0.865,2020-12-09
0.833,0.879,2020-12-10
0.848,0.863,2020-12-11
0.777,0.852,2020-12-14
0.783,0.848,2020-12-15
0.784,0.85,2020-12-16
0.852,0.849,2020-12-17
0.851,0.829,2020-12-18
0.815,0.84,2020-12-21
0.822,0.822,2020-12-22
0.832,0.83,2020-12-23
0.799,0.826,2020-12-24
0.767,0.786,2020-12-28
0.791,0.799,2020-12-29
0.795,0.794,2020-12-30
0.791,0.835,2020-12-31
